id,yield
22768,5192.095147105246
22769,5915.67332968506
22770,5454.716302247862
22771,6343.2505659357685
22772,4314.283184488907
22773,5715.61992414493
22774,7611.925221558078
22775,5879.427342866933
22776,7642.008465549161
22777,6871.763991252853
22778,7968.790258622267
22779,6533.373030736091
22780,5571.443794139717
22781,7257.122883861968
22782,7323.941965422629
22783,7516.665574013463
22784,5052.086603774882
22785,4382.811713155754
22786,5187.149972003732
22787,8085.800746890347
22788,4375.626355320593
22789,5209.146018481732
22790,6605.242303507372
22791,7301.459724777402
22792,5017.135904698375
22793,5486.279919831434
22794,5472.340981997638
22795,3839.847590483009
22796,7041.228647249363
22797,5988.995145769469
22798,6360.387204911745
22799,6204.060411097158
22800,7962.371167248516
22801,7003.150884021016
22802,6972.546332838731
22803,4797.478013537837
22804,6551.663068983147
22805,6700.326068811721
22806,8030.534952507909
22807,4617.211223876579
22808,5424.52097029009
22809,4336.07706960636
22810,3451.3613319296423
22811,4789.549568110283
22812,7804.005949966141
22813,3646.4880770053473
22814,7316.258369828689
22815,7034.22058377041
22816,5100.8804031897835
22817,6316.877645378316
22818,7095.5631194442185
22819,7084.840600391783
22820,5151.350604502604
22821,8247.408953557595
22822,6303.00297990631
22823,7444.189433173765
22824,6823.544033522252
22825,6741.2085988117105
22826,6957.807798007999
22827,6022.695805208534
22828,5748.563697069745
22829,4432.040963127628
22830,8142.072755361844
22831,6940.912182982319
22832,4001.1283802598587
22833,4482.144258699945
22834,4976.163644791349
22835,5645.120005328814
22836,4402.4334005724595
22837,4624.429010745762
22838,5063.111310656526
22839,6389.809078802642
22840,6361.796361732375
22841,6753.9513473330835
22842,7849.803867559978
22843,4480.296405539562
22844,4660.620592191773
22845,6373.8851810000115
22846,7265.390600508452
22847,7449.793883504901
22848,4367.664893697103
22849,5229.436568720292
22850,5909.195169129485
22851,5461.679870614385
22852,5384.548423518519
22853,5507.590771467197
22854,5910.20528313674
22855,4434.626567007387
22856,6614.8057336837255
22857,6702.998517615959
22858,4995.038479634075
22859,5605.171025753977
22860,7646.03104756138
22861,7003.9307364588985
22862,5476.842194244731
22863,6378.097121091851
22864,7273.619876939212
22865,5953.277393053651
22866,5878.543400976364
22867,8981.993481411646
22868,4925.44564714821
22869,5078.648211197734
22870,3789.0266546505563
22871,5125.964450452634
22872,5583.462624304469
22873,5610.321719456934
22874,8160.3045804743715
22875,7097.649349531435
22876,5468.74555883554
22877,7423.120326025756
22878,5809.786212628491
22879,6362.948859215794
22880,4413.440240318263
22881,5464.34295370616
22882,6964.925483725867
22883,3907.1130550243633
22884,5875.629085757711
22885,5879.032925028819
22886,5387.220876388356
22887,7311.868059787223
22888,4744.898561355886
22889,6282.389358580788
22890,7278.163627326863
22891,5748.875234411862
22892,3773.0554772363557
22893,5695.148725683264
22894,7309.833878866776
22895,4887.830090656977
22896,5333.651724222025
22897,4814.8936898942175
22898,5006.590769944387
22899,4181.816902058373
22900,7024.675103423235
22901,6439.22560852206
22902,5536.582517346489
22903,7171.708829303016
22904,6826.630428498756
22905,5937.569130978172
22906,5195.050952261909
22907,5990.396027777332
22908,3725.0966424436956
22909,6699.542566002336
22910,4548.897882136605
22911,4219.323648351851
22912,4587.2728430783645
22913,6382.231526848755
22914,7335.116920257889
22915,8267.660923906733
22916,7701.192053849984
22917,5846.978824733622
22918,6485.191936810332
22919,3184.2908992782386
22920,8315.81864723461
22921,5892.870533174669
22922,6299.616696334819
22923,3067.1825665270526
22924,6113.333348695503
22925,4529.75922671621
22926,6218.255319711454
22927,6494.609298112723
22928,6165.1154139685605
22929,8038.427328452828
22930,3425.435215880196
22931,7490.316851209055
22932,7591.598945817563
22933,5847.001264855504
22934,7270.5814276723095
22935,5787.888965175501
22936,6597.127739977225
22937,5516.706838686912
22938,3947.8371237882684
22939,7100.169799499914
22940,5770.293427705994
22941,8346.724862060097
22942,4300.652212287768
22943,5833.592870262711
22944,5911.661359042011
22945,6892.097046080304
22946,6846.045823920809
22947,5405.953488633989
22948,4016.244182619103
22949,5400.617613197737
22950,5197.528446938208
22951,8552.002747246832
22952,5752.114910598031
22953,7016.567252873714
22954,5941.517490777838
22955,8235.096053584137
22956,5214.682165479469
22957,6699.3520425708675
22958,6786.9218651852125
22959,6991.27385972023
22960,4530.830665084277
22961,7688.653708575975
22962,6425.329581857919
22963,4096.979471409744
22964,5451.672552418107
22965,7210.0254367821335
22966,5509.081293319623
22967,6115.779984475587
22968,5899.64382894093
22969,4920.240320739683
22970,5729.694236480907
22971,7921.97432467612
22972,6301.4904075917675
22973,7107.410203219168
22974,6986.533506957601
22975,6807.648362415463
22976,4348.259507711253
22977,5432.476522285556
22978,2720.494388787026
22979,5837.828656622849
22980,6017.340637221204
22981,1833.6911221577288
22982,7182.432657328807
22983,5638.94889802857
22984,6378.7430465258585
22985,3467.348886276699
22986,4355.209208242976
22987,4618.174694926868
22988,5685.338341597632
22989,5126.033214219804
22990,7481.27827069984
22991,7430.324716870284
22992,4995.597738926666
22993,4671.94756313863
22994,5911.002963958192
22995,4094.9054201316794
22996,5185.3793452508235
22997,4224.598335165919
22998,6369.386508887451
22999,6967.102297255897
23000,6619.541294809232
23001,5122.827346262604
23002,6982.954129736532
23003,7456.215730008702
23004,3268.5530520801303
23005,4846.621143621893
23006,6272.207036243079
23007,6533.914658787376
23008,5924.87173553887
23009,4637.020403649687
23010,6121.1808764354255
23011,7625.0739564199
23012,4260.61594194311
23013,5550.077391639618
23014,5474.254829957808
23015,6743.232888348171
23016,6487.9175556021655
23017,7810.172861607959
23018,7324.756059403823
23019,6596.651004947462
23020,4833.38513586248
23021,4958.339642804223
23022,5728.722724626439
23023,6601.272853192277
23024,7490.936714172222
23025,6257.799510763739
23026,3657.3755241217154
23027,6607.214047939391
23028,4316.896898364151
23029,6228.204448333461
23030,5342.738690059224
23031,5886.774405420608
23032,7409.893917919635
23033,6359.210743028221
23034,7302.628845474185
23035,6468.932666112287
23036,4167.529949132431
23037,7093.691237600814
23038,4695.169845434584
23039,6268.16033486328
23040,5969.8842351813055
23041,4579.370919578014
23042,5890.490636962988
23043,4529.727475250504
23044,7841.087872949016
23045,6359.89936267875
23046,5931.479941137446
23047,7044.601244673162
23048,3538.977888021992
23049,7145.283249646761
23050,6617.107950653386
23051,3966.9918151957036
23052,5301.361500137467
23053,6295.13613943684
23054,6748.390803926643
23055,5072.347644067158
23056,6738.387776885508
23057,2770.8882037433273
23058,4533.19187650841
23059,7763.372648922297
23060,5588.8559360720865
23061,6600.109517306282
23062,5337.481638974052
23063,7542.626698248461
23064,5236.82165476917
23065,7330.669782678928
23066,7522.750940489521
23067,7785.750555024775
23068,5681.99772643352
23069,6636.602448710968
23070,6467.492103799033
23071,5696.47617990791
23072,4073.5686653127777
23073,5097.686772619465
23074,5046.929704558348
23075,7510.03762854421
23076,4648.9896676541475
23077,6046.25687785339
23078,5316.206328296703
23079,4454.523671360069
23080,7386.511570206716
23081,7602.9815751655
23082,5316.499506934435
23083,4044.8125284645275
23084,3718.064808913219
23085,6736.9185659503555
23086,4343.832542843359
23087,4409.210503536864
23088,5867.763009545275
23089,7322.024321452821
23090,5895.533080419895
23091,5712.578120031882
23092,7058.671886356315
23093,5379.060332834343
23094,5550.657943982287
23095,6069.912637833896
23096,6081.20293471363
23097,5792.789749345405
23098,4111.069677365143
23099,7365.928531583562
23100,5148.315833858313
23101,4528.855327385349
23102,5970.5166041033035
23103,6374.242558484306
23104,7292.047979172063
23105,6245.439361280611
23106,7936.996335685704
23107,6700.964591360083
23108,6378.242557934318
23109,5522.386439645747
23110,4377.377435628267
23111,7555.936929663399
23112,6204.042737193938
23113,6341.869872057697
23114,4559.3643204637065
23115,7377.884408566861
23116,5654.76879874529
23117,5686.334132188151
23118,5733.856666501439
23119,6206.41526954158
23120,6365.007734319874
23121,6827.113782468671
23122,5137.683141866428
23123,5330.440604895974
23124,6530.302025612156
23125,5339.663121106526
23126,5758.116001834506
23127,4214.712600805408
23128,5338.356171627676
23129,6403.60117363301
23130,5155.138446989839
23131,7041.4932034246085
23132,7435.200801072955
23133,6695.36727742634
23134,5325.609983954121
23135,6221.086626783061
23136,4444.357307271313
23137,5528.94608437974
23138,7219.57975510578
23139,5397.076945572234
23140,5740.195255679289
23141,4623.5150814090775
23142,5737.96478331116
23143,5193.1713689887865
23144,6106.740406080809
23145,7009.881982825949
23146,6541.710281251156
23147,4718.247800371602
23148,4836.497906017969
23149,7144.0555371629835
23150,6328.688539803059
23151,7535.4886833061755
23152,7714.301229518575
23153,5881.134018181612
23154,7246.466049204978
23155,5372.791581667777
23156,7755.084842505967
23157,6218.264679919741
23158,7146.653070625286
23159,5757.864564743089
23160,4223.684019022496
23161,7049.664310735134
23162,6887.949658086104
23163,4068.0049321383462
23164,5853.862765843487
23165,5647.312068105366
23166,5892.133522452664
23167,6754.0021888585825
23168,6756.798180013704
23169,6958.900199927752
23170,5315.61371900976
23171,5562.883952554525
23172,4251.674762983164
23173,6295.7058908984845
23174,6489.447008167126
23175,7149.0303786257045
23176,6486.7251037577635
23177,3123.2580567496957
23178,5391.415580454131
23179,6478.728157468258
23180,5811.792104281005
23181,2732.504529700561
23182,4240.246625091904
23183,5799.991259238045
23184,4793.904875966984
23185,6361.32148746899
23186,4823.954620555431
23187,5777.303751439617
23188,5448.574831576445
23189,4031.1024762823563
23190,7690.111543248665
23191,6666.774013096445
23192,5773.56240065414
23193,5927.054108302433
23194,3688.1070084561643
23195,6854.09352702112
23196,6965.030004921201
23197,8584.065429388376
23198,6596.418911281679
23199,4241.914195216886
23200,6529.777671176598
23201,5769.63811514221
23202,4244.657130084845
23203,4319.475840486615
23204,5843.96881850608
23205,5819.620155897382
23206,6540.38026232485
23207,5733.8186765417395
23208,8058.95629375748
23209,7987.856512597308
23210,5097.1641578171875
23211,7799.453707744935
23212,5622.8888601836625
23213,7045.301778805166
23214,5505.389273195249
23215,5609.460447155615
23216,6636.559565374211
23217,7466.432059130417
23218,5924.8617745446645
23219,6175.341457385273
23220,4613.734401532147
23221,5405.75897831092
23222,6091.29423943879
23223,4032.719980748262
23224,3618.707536579889
23225,3999.101805690716
23226,7126.484366343244
23227,7468.84962627407
23228,6230.517618436693
23229,3763.5682102048845
23230,4671.528435916381
23231,6376.018107753131
23232,5700.644860991288
23233,7794.23254660591
23234,4513.517020161852
23235,7789.982206941975
23236,3255.2204893422186
23237,7744.673568955499
23238,7688.553766950088
23239,4414.048255801335
23240,5012.136516553492
23241,6174.227428798914
23242,5730.248703202043
23243,5906.3549662889345
23244,2540.9074282715947
23245,4823.83318920139
23246,4370.457991033236
23247,5989.543111029328
23248,7600.321524661129
23249,6915.730108216954
23250,6090.428632315191
23251,5913.110702667881
23252,6139.111295392899
23253,7455.238684468321
23254,5490.241036458472
23255,6323.0742054677
23256,8082.239738809437
23257,5947.9304859749145
23258,4161.7642400507175
23259,6510.604950147608
23260,7819.581611453736
23261,5976.425058618754
23262,5828.577198491922
23263,4060.178202280203
23264,6761.832063805997
23265,7862.036775842002
23266,6873.054190685874
23267,7243.9388784247985
23268,4708.282561969556
23269,7368.532990665265
23270,4403.106098173122
23271,3516.668990522902
23272,6842.11875819622
23273,7322.8437584314715
23274,6791.8328694350885
23275,3945.890576386302
23276,6442.3964860087035
23277,5993.55218583383
23278,7207.761457066565
23279,6757.198910357985
23280,6628.463334954337
23281,3991.1892182057145
23282,6306.825772823906
23283,7610.116446776516
23284,4958.053846905721
23285,6850.3251134706425
23286,5617.085893248411
23287,4166.607596233412
23288,5705.4596609008695
23289,7166.90257469934
23290,6094.31022682201
23291,6833.422470186847
23292,7463.432017106019
23293,6057.145937523451
23294,6497.117274065645
23295,7143.620174616019
23296,5285.937896911665
23297,3376.272652843889
23298,6456.152733787685
23299,4414.280966982587
23300,7690.698533817143
23301,6667.089021499872
23302,7358.733934750089
23303,7243.743737008225
23304,5243.9814652568575
23305,5264.612225649458
23306,7419.085356614522
23307,6310.529652764909
23308,8042.248669983093
23309,6542.612746247562
23310,4242.251022122572
23311,5984.612696414704
23312,6448.1665380881495
23313,7238.352465629158
23314,4739.643053984849
23315,6567.607954857562
23316,6380.929067692811
23317,5827.880733078608
23318,7289.766207274321
23319,7518.7721504168485
23320,6348.9539020352495
23321,7264.348135570841
23322,6822.20757182421
23323,7020.489791903752
23324,4703.249715860666
23325,7502.515063685757
23326,5816.179401105199
23327,5308.056900710577
23328,7139.347610388748
23329,5076.928014021885
23330,5612.617956124326
23331,5691.2384787458595
23332,7321.259631185565
23333,5692.472000691014
23334,5829.74754504884
23335,6564.848681387374
23336,6701.258751054711
23337,6668.7469341278575
23338,6311.034994280281
23339,7002.919787831277
23340,7117.978239026663
23341,7786.791919279617
23342,4927.961249654271
23343,6122.358942809198
23344,5295.705003720106
23345,6586.898143180743
23346,7866.06352522166
23347,7713.40457492666
23348,5930.487374667704
23349,5647.358365307049
23350,8011.876424089795
23351,7185.313769492985
23352,6559.038419685382
23353,4054.3525164449507
23354,4846.410542305584
23355,5070.010569429
23356,6072.801251563293
23357,6607.8121112456965
23358,5230.7220564466315
23359,7883.371161455363
23360,3358.2310429482864
23361,3622.7319029815803
23362,8329.156618650002
23363,5210.891628243247
23364,6066.483064252597
23365,3824.7860398601447
23366,6208.272212538173
23367,5245.789579005466
23368,5661.240761466115
23369,7653.9348552968095
23370,5909.171670989094
23371,6207.13831052101
23372,6308.569501551798
23373,5836.594167215432
23374,5618.944453186577
23375,6075.594133048737
23376,5553.334383228633
23377,5643.909316028077
23378,7396.615272679719
23379,7201.072587699323
23380,7364.437703412797
23381,5516.389959501503
23382,7247.334452379568
23383,5445.753346573945
23384,7060.822721528765
23385,7086.942246255989
23386,6100.132593572975
23387,7803.491518557312
23388,7826.378123469344
23389,4350.022197037163
23390,7686.4805140500275
23391,6947.778975153733
23392,7494.290644163113
23393,3653.768348275888
23394,7214.030752487985
23395,4209.426947852298
23396,5550.075455918112
23397,7566.394998236501
23398,5832.445741366508
23399,7142.007837094407
23400,4681.3262270525265
23401,6345.754279872322
23402,7469.994613534178
23403,5597.440482548047
23404,5384.571234812979
23405,7247.412689164301
23406,6596.024336033504
23407,7828.67453115757
23408,5170.602379543715
23409,3995.015252574957
23410,7651.382643851154
23411,4650.0236887127885
23412,4254.096691508624
23413,5860.515440528424
23414,4926.052659664493
23415,5239.910990154228
23416,5275.612178042023
23417,7279.62744777812
23418,7609.736187035524
23419,5894.516022645379
23420,7628.8423960335585
23421,6337.866957678241
23422,6406.683917455071
23423,3444.5917694100835
23424,6019.6376758784445
23425,6677.263846962285
23426,7404.696548706921
23427,5714.357677198957
23428,6193.317797188867
23429,5006.064572272083
23430,4799.030103871929
23431,5179.042003224613
23432,8147.474174649103
23433,5004.260362096153
23434,5300.925456573638
23435,3940.8993110144497
23436,5030.549445928256
23437,4692.429864327585
23438,3867.3574420541663
23439,6901.154568955431
23440,6298.872670078745
23441,5163.274463770682
23442,4975.348610920799
23443,3045.1067410585883
23444,5278.8940267584985
23445,6030.59128463384
23446,5957.552631006129
23447,5594.403888148495
23448,6763.726116259788
23449,5443.251625329546
23450,7421.030792960549
23451,5858.230215799166
23452,6608.207147066798
23453,5958.718949103076
23454,5645.911610853296
23455,8098.513584757297
23456,5931.07641148238
23457,6014.103388780053
23458,7328.238528636088
23459,5402.023777557819
23460,4435.7637244096495
23461,5950.545051078929
23462,5919.021626154649
23463,4689.678121163692
23464,6988.192725183022
23465,7388.315330500509
23466,7459.55315257889
23467,7736.392329030808
23468,7956.4071610413175
23469,6035.195502687778
23470,6328.297443629884
23471,5389.754348448093
23472,6521.419612386531
23473,4303.907599332166
23474,4844.706502836321
23475,7271.608526350201
23476,7497.250034803109
23477,6426.295196415365
23478,7980.615343382608
23479,4352.191320263933
23480,7100.196319963965
23481,8096.560710906379
23482,6306.002050856429
23483,7129.743168983187
23484,6031.450103157824
23485,3205.587296000371
23486,6466.668626072945
23487,7552.88042048081
23488,7510.7239852719185
23489,6373.900446116517
23490,5466.159735351213
23491,6826.08160409692
23492,6146.282174650205
23493,5385.680826852562
23494,7789.481262839115
23495,6726.8649503170745
23496,4358.858424886536
23497,5907.154628789001
23498,5261.653478685272
23499,4490.060740426025
23500,5091.507737948614
23501,3286.2673661062586
23502,7333.171373046442
23503,6166.1417315972885
23504,6484.275081013947
23505,6768.725032986498
23506,7681.562157941021
23507,5281.114039671065
23508,5991.109445182648
23509,3261.2888112486617
23510,5066.317713020611
23511,6539.986181407889
23512,4377.5054501814
23513,3403.7644661906916
23514,5969.859737365379
23515,5533.465045781055
23516,5229.78936185079
23517,6081.2825024315225
23518,5773.733240444885
23519,5751.5720845012875
23520,4415.279726077046
23521,5326.7640345157915
23522,5939.171341418413
23523,6843.692499213677
23524,3790.7878768430537
23525,8492.511012509405
23526,4222.9921926723155
23527,5485.055636546046
23528,7735.257868581418
23529,7263.698923343467
23530,7824.511369426354
23531,3965.9556822126547
23532,5656.032410438533
23533,4969.88997706535
23534,5651.276910682687
23535,5674.514957451541
23536,5832.916643236893
23537,5468.167217954102
23538,6589.966160273498
23539,4787.160145908767
23540,7496.96252019986
23541,6639.704832911371
23542,8014.523611043273
23543,5954.386195277415
23544,4567.081456105848
23545,7301.790885511504
23546,8534.180716103956
23547,5422.152662405352
23548,6809.674104244091
23549,7547.855366891497
23550,5450.347490955556
23551,3013.8895365658477
23552,6013.523189629049
23553,5727.120942400856
23554,6009.632992254212
23555,3303.514482317925
23556,4571.582188866709
23557,3828.3160942030936
23558,5567.10905296799
23559,4475.572465855622
23560,7795.432429307352
23561,4222.537767089095
23562,5481.980215340582
23563,4865.995048753155
23564,5959.904323820891
23565,7173.718584110235
23566,6677.340614747785
23567,5281.037954589775
23568,7433.923692828734
23569,5489.9950610941505
23570,5333.120165310951
23571,3769.0630138630104
23572,5867.384724540645
23573,6360.348227483809
23574,3917.9830744704477
23575,4362.947750120045
23576,7794.476053277827
23577,6166.055433638381
23578,5875.81665742404
23579,4578.8634878615385
23580,6749.614220105665
23581,6520.843847144526
23582,6906.456836736897
23583,5594.836989038321
23584,4635.531852388009
23585,7045.352386175024
23586,4002.8406219783565
23587,7827.155710854576
23588,7685.827942490038
23589,4278.584991803175
23590,5726.031024732565
23591,2821.8101786400834
23592,6268.172806912238
23593,7792.765852370862
23594,7692.804761680636
23595,7240.774214087072
23596,5373.541725166649
23597,5870.558345150542
23598,7895.89235339387
23599,5611.992187334686
23600,5213.630994298569
23601,7834.1827400186485
23602,6848.764667894662
23603,4131.4930744279445
23604,6442.139798256223
23605,4494.788813250409
23606,4255.534105583492
23607,7127.303568653935
23608,5579.399589934562
23609,5798.244647481557
23610,4271.169465557581
23611,5325.6073335901265
23612,5239.658168955721
23613,7402.6267606288075
23614,5143.122049136575
23615,7574.360475414339
23616,5548.408844562777
23617,7140.575519941353
23618,6081.1024060359305
23619,6300.563770353544
23620,5880.561601150363
23621,5681.445865114963
23622,4731.301090684319
23623,3261.714916627878
23624,7878.8425505386795
23625,6191.426882916091
23626,7492.763078070982
23627,5355.973379914834
23628,4385.035162195292
23629,7587.233602275001
23630,7489.509951047174
23631,5426.5517950060985
23632,6167.412733973927
23633,4027.760460428971
23634,5898.928048370164
23635,5482.852535714035
23636,2967.820930664564
23637,5233.215862879583
23638,4713.581310133857
23639,5232.933635658907
23640,6180.945243586581
23641,5558.739922163931
23642,5355.266111368803
23643,7554.39411372535
23644,4617.683285690048
23645,6199.957334984847
23646,6994.417686983813
23647,6054.063982378104
23648,6414.74443910262
23649,5588.96443666492
23650,7542.360170762088
23651,7302.729598416648
23652,6023.393519995449
23653,3963.9941636021267
23654,5886.693086645353
23655,5397.211882702672
23656,5680.047669227785
23657,4874.299444291375
23658,6224.8241376918195
23659,5859.077867681543
23660,7340.510644956386
23661,7631.276126516386
23662,5491.845140220739
23663,5647.285505041974
23664,5267.832311528988
23665,5516.770796279566
23666,7223.067410720791
23667,5364.927535142667
23668,5724.553081375076
23669,6741.469132611575
23670,6720.285664721387
23671,5462.646294317037
23672,5772.9942430168285
23673,4084.6741212684565
23674,5641.746518465513
23675,6176.997723171102
23676,5998.8947269311075
23677,5126.6794508541025
23678,5220.942977541184
23679,7528.581516946508
23680,5400.863748611133
23681,5368.7575294159315
23682,7846.231143069508
23683,6643.957005160646
23684,5378.284745979131
23685,5380.884454396662
23686,5812.65782913703
23687,5498.400921531054
23688,5612.453455047183
23689,7638.510234746555
23690,6856.717593613596
23691,4628.854350937646
23692,6829.205303637724
23693,5990.405925186924
23694,5468.587331036471
23695,6412.7913640603165
23696,7231.015818307029
23697,5829.577017503525
23698,6159.026328091481
23699,4347.083097983787
23700,7607.111534520019
23701,7075.23970682758
23702,5756.528238268178
23703,5119.875881897472
23704,5022.526807009017
23705,4497.661755420214
23706,4365.7140439006425
23707,5479.667596050576
23708,7010.661103102212
23709,7295.585335239569
23710,7445.621012124791
23711,7399.130026114251
23712,7441.490759694898
23713,6458.877208991356
23714,7826.020035044686
23715,6141.848540298975
23716,4996.512991078145
23717,7305.531859377572
23718,5394.205385699908
23719,8171.260336101531
23720,6103.285069592341
23721,7414.234669250136
23722,4751.513083043653
23723,4887.258498822959
23724,5547.7753525063545
23725,6401.209738224858
23726,7794.2316331508455
23727,6219.8476590515465
23728,8017.983551036362
23729,8341.098236748114
23730,4660.167597442183
23731,5045.9247690779985
23732,5391.589248583716
23733,4319.759132494695
23734,3850.5646116728176
23735,4888.754396259272
23736,8059.173213555905
23737,6607.318747278818
23738,6841.363393468791
23739,6908.142758976552
23740,6538.710696019977
23741,6752.009124751214
23742,4245.96670860413
23743,7646.959084926802
23744,6200.445641672237
23745,3217.2595693366575
23746,5481.645300875482
23747,5230.248745121919
23748,7691.032873471849
23749,6755.8394419521155
23750,5853.147444978011
23751,6144.88716880088
23752,7486.184171539613
23753,6020.524529263309
23754,5618.647778492717
23755,6864.56945599614
23756,5556.713878390226
23757,5727.083495068248
23758,5038.922599124477
23759,7310.325099246267
23760,5961.226164640658
23761,5838.794461469992
23762,4487.252160180662
23763,7190.349808778364
23764,6861.1893010978965
23765,4270.430440849024
23766,7746.207636684185
23767,5634.1869716334695
23768,7351.102822619347
23769,8059.1156193319575
23770,4461.542891148856
23771,6343.090559824643
23772,6391.862387463596
23773,5320.825878422098
23774,4219.383810698237
23775,6565.400218209849
23776,6056.75896952275
23777,5989.53761345201
23778,7285.636054945486
23779,6106.987886768698
23780,4698.699942119119
23781,5889.133228375011
23782,6257.533008471171
23783,6062.115809535637
23784,6118.62305669494
23785,5181.9450172433135
23786,8537.316081822355
23787,7621.576842689456
23788,7915.72969549858
23789,7613.503952083407
23790,5730.557620753316
23791,4108.166552808372
23792,6816.7877868787455
23793,7767.745273497446
23794,7476.691029981404
23795,5798.9531495932715
23796,6524.453467314128
23797,8089.82460018214
23798,6232.962453046781
23799,5912.141456812957
23800,6565.6318460666425
23801,4741.841864357541
23802,4142.670304889677
23803,3875.631223207792
23804,4266.380400630851
23805,5995.897982027714
23806,4763.801602888185
23807,8150.1957738046995
23808,5831.401642140339
23809,3145.6996944758357
23810,4015.623073856763
23811,6653.40850740032
23812,6371.678461350415
23813,3988.3770537884247
23814,6041.646298044356
23815,6556.957920073088
23816,4439.313372735662
23817,7295.855357670286
23818,5894.613018331465
23819,4989.0784816901605
23820,5938.346338814094
23821,4306.564852220871
23822,5219.434133871083
23823,7708.5011513217805
23824,6257.526193444247
23825,4643.1600651166855
23826,7054.269458402449
23827,3997.0419097623585
23828,8243.285353005971
23829,6023.731016006021
23830,4793.5453911476825
23831,6405.635912743746
23832,6241.592490283183
23833,5479.77625174036
23834,6697.034810176141
23835,5837.804811583548
23836,5360.776743287421
23837,3759.5238085049
23838,4931.683009630197
23839,6553.866369389103
23840,4903.150815514375
23841,2735.7114033623316
23842,7597.455668905493
23843,4337.912275265618
23844,6408.737264578362
23845,4459.420287657119
23846,8316.633416330309
23847,5242.577166884625
23848,4134.014047698267
23849,7058.572526206877
23850,6282.594942340119
23851,6274.0619197782435
23852,8371.130877763433
23853,8372.537829295328
23854,4869.712611504647
23855,7618.599403912462
23856,4145.988052630702
23857,4967.64356759968
23858,3355.5709762450374
23859,6294.82356600372
23860,7252.449966923087
23861,5459.72260547988
23862,5342.32694797091
23863,5890.583424041673
23864,6324.558889061682
23865,4955.049681976624
23866,7148.943245024413
23867,7438.276549096847
23868,5884.24271903451
23869,6181.979408438042
23870,5714.653186475924
23871,6858.549436526961
23872,6526.160547277128
23873,6159.087309779976
23874,8239.609643665517
23875,5322.155423061558
23876,5562.347658050386
23877,5843.3406910757985
23878,5803.610896902386
23879,5834.634261018113
23880,4023.1475485302376
23881,7854.774153335208
23882,6551.939713576384
23883,6745.620677651974
23884,6226.240049476843
23885,5964.009167269907
23886,4995.247944567377
23887,4115.8471938271305
23888,6025.305197460177
23889,3713.503534003038
23890,7328.41449412474
23891,7558.948581165943
23892,4549.63035784302
23893,7473.909070010101
23894,6299.019905446896
23895,4227.6594141123205
23896,6606.336830594368
23897,7767.403186416616
23898,5774.284348140823
23899,6330.855823858339
23900,7655.4338575696265
23901,7246.894633268278
23902,7442.202252781626
23903,6603.8407469810245
23904,5166.6975182352
23905,4110.564005291669
23906,6380.019728226542
23907,8014.630684600645
23908,4200.8125218718305
23909,6283.034496570255
23910,6225.973597535057
23911,6400.9169862973395
23912,6808.654782502219
23913,7890.599473586405
23914,5046.976425889766
23915,4898.417087565697
23916,6119.065853602504
23917,4511.0103240862245
23918,4974.31944168771
23919,4948.976583212496
23920,5894.808648239719
23921,5676.08746098501
23922,5363.969386417823
23923,6829.173412353432
23924,7163.7339941056425
23925,5722.958103006265
23926,6290.8219471281645
23927,7618.699479000178
23928,4343.868834938084
23929,6029.5869726555
23930,5883.730474628392
23931,5468.436833190914
23932,6186.1612050499425
23933,6704.575814080215
23934,4418.900863125429
23935,5894.801788071838
23936,8068.869286715296
23937,5071.612520478871
23938,7407.080274772861
23939,6988.353342516302
23940,5195.62976746923
23941,6165.076282153554
23942,5906.73143644059
23943,6167.1993038961955
23944,7529.7409678794465
23945,7596.941318998615
23946,6395.675573937675
23947,7034.756017802567
23948,7024.577699166484
23949,6657.66333588188
23950,5731.52657979853
23951,7165.21331451323
23952,5827.64457896054
23953,2749.2687404046774
23954,3795.4247751879584
23955,8009.637833307914
23956,5675.131567568909
23957,6900.60196011492
23958,3867.2071884187962
23959,6910.588674284761
23960,7149.70583759918
23961,5345.789666635137
23962,7290.255052758929
23963,5534.504030784504
23964,5337.853571397877
23965,4095.014350620369
23966,4822.924937713806
23967,7733.05400984165
23968,5998.020061251636
23969,5336.1992564389675
23970,7198.856528166169
23971,5177.362987219487
23972,7413.223283819111
23973,5682.555595133154
23974,4893.5140854370375
23975,7382.428436764116
23976,7264.682949296121
23977,4966.499523442138
23978,7585.915411204727
23979,7814.487431624267
23980,4841.1115449403505
23981,6855.47926011617
23982,6474.96006186717
23983,5062.290886696804
23984,5953.561513403167
23985,6798.343131513562
23986,4570.102913341162
23987,5564.216235928221
23988,6155.956571408298
23989,5432.745196435126
23990,7535.185479452739
23991,5653.430993953942
23992,6317.7641172124295
23993,8033.490584656096
23994,5119.895075757566
23995,5708.931130555453
23996,7860.126697604789
23997,7680.739819127744
23998,6232.352459113097
23999,7955.272267296977
24000,6039.959086045801
24001,7389.721085241931
24002,4665.5895295821665
24003,6876.390979535313
24004,5650.238702455996
24005,5255.360582844952
24006,5981.746381019952
24007,7625.544620810935
24008,6829.6747293278095
24009,7186.097455042694
24010,5221.063784103708
24011,5680.676139779553
24012,6819.02728358037
24013,7633.944391755931
24014,6016.276839805987
24015,8143.617229041264
24016,4561.003862084001
24017,6440.274629465248
24018,8087.20638295799
24019,5911.518505143606
24020,6390.842972147111
24021,4929.71848073283
24022,7443.820859840704
