id,yield
23004,3265.578030846468
23005,4848.531814666403
23006,6287.891136294725
23007,6529.725455663217
23008,5922.50715451275
23009,4629.268572369459
23010,6122.1668184108785
23011,7611.73134153884
23012,4275.895567510326
23013,5548.189500209082
23014,5476.255093621838
23015,6735.138493010241
23016,6487.317572018408
23017,7794.748566597727
23018,7320.614933662766
23019,6596.719575204625
23020,4849.2769076707045
23021,4963.43418929516
23022,5724.7372360373465
23023,6616.03003654314
23024,7476.115735237487
23025,6263.316670113476
23026,3680.0689368584594
23027,6602.968650675935
23028,4329.917846916196
23029,6217.488185479608
23030,5347.521444335551
23031,5891.747929702904
23032,7415.765996850768
23033,6342.048832540211
23034,7280.351381659331
23035,6457.651431292042
23036,4182.172668814583
23037,7109.812356771046
23038,4697.118851865392
23039,6272.39689876762
23040,5967.4257214075315
23041,4593.219339722494
23042,5902.026975888694
23043,4535.758597875735
23044,7835.1976916042495
23045,6364.364548448984
23046,5955.743442568594
23047,7050.64180142556
23048,3540.025260899135
23049,7159.439246410828
23050,6620.011872909796
23051,3973.3531511130577
23052,5322.407482585083
23053,6308.67948831073
23054,6734.508009239409
23055,5080.922878004046
23056,6740.657537339842
23057,2787.7625325155786
23058,4550.162029845726
23059,7753.507202446815
23060,5597.8451574251985
23061,6608.3683437549425
23062,5327.6569462410935
23063,7550.701216949416
23064,5244.737813106279
23065,7329.227427439084
23066,7525.0033689072725
23067,7774.983015093352
23068,5700.7740419467655
23069,6642.377614152294
23070,6473.632790646639
23071,5666.261882966448
23072,4080.7120402789296
23073,5092.00569900801
23074,5044.689415113461
23075,7495.132938355081
23076,4671.658390554847
23077,6056.416105051224
23078,5319.301754002798
23079,4446.531905285052
23080,7379.450455554563
23081,7588.560121497789
23082,5326.414767691735
23083,4045.8639554134334
23084,3716.1017406886185
23085,6751.833054321608
23086,4347.866763731865
23087,4399.61545822856
23088,5880.561857799709
23089,7321.207408723059
23090,5883.149461677875
23091,5710.275290303674
23092,7068.224645984006
23093,5381.867766205986
23094,5537.658077653625
23095,6084.02754431601
23096,6101.101870600951
23097,5794.113703679544
23098,4121.495996683351
23099,7359.4334007614125
23100,5168.506510724934
23101,4554.240384343246
23102,5984.068414422577
23103,6366.8452895285745
23104,7294.0143386775835
23105,6230.567283980422
23106,7935.553199663573
23107,6695.100587133875
23108,6388.867978036176
23109,5522.007044038305
23110,4360.526578849949
23111,7549.380204945733
23112,6212.537161521719
23113,6354.42390585676
23114,4549.3636513271795
23115,7374.337110634842
23116,5661.447635369615
23117,5679.568737795094
23118,5733.681529602562
23119,6205.151423738145
23120,6347.54647054434
23121,6838.913794914352
23122,5134.170596451335
23123,5348.45177222278
23124,6531.22760436723
23125,5330.6499636723465
23126,5763.736104243048
23127,4219.421037855535
23128,5351.012616464904
23129,6407.478034943322
23130,5146.120699457213
23131,7041.292221746684
23132,7443.325869058481
23133,6688.467405532295
23134,5317.334099522122
23135,6212.996119250263
23136,4439.376496906894
23137,5524.878601364328
23138,7221.117742702438
23139,5397.870797096068
23140,5768.550729928127
23141,4636.8578440363
23142,5728.537394547991
23143,5215.524304668455
23144,6116.646696763773
23145,7002.487092759627
23146,6541.3746049049605
23147,4718.655946877279
23148,4834.25453906864
23149,7130.095409729416
23150,6324.839363399575
23151,7569.381893713583
23152,7711.578403457952
23153,5871.337642382322
23154,7246.704586849892
23155,5355.151566997098
23156,7766.207857321716
23157,6218.075003001498
23158,7140.447818750183
23159,5751.257227649143
23160,4222.8191416458
23161,7046.9318503906115
23162,6885.694966083815
23163,4081.15339906415
23164,5846.666618716841
23165,5644.317146456439
23166,5901.362184521362
23167,6753.91742228775
23168,6765.2816566604
23169,6944.03069110141
23170,5307.373300246985
23171,5574.1247428279885
23172,4253.649525732897
23173,6305.488364968311
23174,6486.273128858244
23175,7170.911151810311
23176,6474.4137172146875
23177,3133.883171539579
23178,5399.696665719242
23179,6482.3146724346
23180,5812.013696286676
23181,2737.5886043430173
23182,4261.737526398098
23183,5811.958523623462
23184,4798.4627014665
23185,6360.089049317253
23186,4826.299041951423
23187,5772.6373588794895
23188,5447.209253235942
23189,4046.236122724094
23190,7678.966256871259
23191,6694.877437826709
23192,5749.08651630696
23193,5916.126099887244
23194,3694.3773229932417
23195,6848.633541056763
23196,6962.462094555336
23197,8579.159898356103
23198,6601.7831907916425
23199,4233.591227469022
23200,6532.25098679487
23201,5758.531718726823
23202,4243.965433199011
23203,4352.043785635953
23204,5840.425239525455
23205,5838.991156935383
23206,6536.046003038711
23207,5732.05835365944
23208,8065.124908242913
23209,7985.2235768129785
23210,5101.404048922884
23211,7806.661794864631
23212,5596.509895845045
23213,7068.934164140921
23214,5499.5215108600505
23215,5602.556736709126
23216,6628.239587682268
23217,7463.4612995118405
23218,5919.249806470171
23219,6171.581613348748
23220,4611.591611077638
23221,5406.495100312191
23222,6084.922980072597
23223,4027.4123193901537
23224,3618.0027830158615
23225,4018.383736899439
23226,7125.25395980873
23227,7461.354011050906
23228,6241.167829473487
23229,3773.647908904579
23230,4690.151753770304
23231,6369.604455070039
23232,5693.823329439457
23233,7817.3196012376875
23234,4525.298310327642
23235,7790.168924945488
23236,3260.2378334461214
23237,7758.0230984607815
23238,7679.910166287668
23239,4423.233718197886
23240,5015.843769253384
23241,6165.6261298645495
23242,5727.447079979054
23243,5915.967658920417
23244,2556.4671060841183
23245,4815.575792781674
23246,4354.291009597895
23247,6005.487705708041
23248,7600.633211505084
23249,6905.773384750877
23250,6094.239911663513
23251,5900.066560918634
23252,6127.768123953982
23253,7452.672246274668
23254,5479.4619668574915
23255,6307.725579718697
23256,8076.326346571023
23257,5934.924407197339
23258,4161.5093037509705
23259,6513.910826738605
23260,7813.633650631747
23261,5976.364699088771
23262,5834.153729310534
23263,4049.4557532409353
23264,6769.105094518016
23265,7875.593708079703
23266,6880.725167469944
23267,7230.228133359258
23268,4749.254583342115
23269,7382.795606414051
23270,4399.928640439981
23271,3518.624505023184
23272,6835.053570158828
23273,7326.387695135725
23274,6800.309756468727
23275,3964.5386378509206
23276,6443.158683207614
23277,6008.6313268079175
23278,7221.641652121475
23279,6752.982190106548
23280,6604.1958552534115
23281,4004.042021912495
23282,6311.070481844043
23283,6906.78775432543
23284,4958.40260389195
23285,6846.061956885799
23286,5623.9322002366725
23287,4181.811722993359
23288,5711.058705736577
23289,7161.010798653521
23290,6080.72985229955
23291,6833.210668219347
23292,7459.983099234885
23293,6050.873442381196
23294,6489.565776313995
23295,7130.906970764376
23296,5299.110099960684
23297,3371.3536387846216
23298,6452.11888212376
23299,4436.919670431964
23300,7690.593155424425
23301,6656.28044196788
23302,7355.493492493022
23303,7249.789441286566
23304,5257.558697652798
23305,5280.143658435247
23306,7420.260826493697
23307,6327.458856583162
23308,8041.311007837085
23309,6557.376547245374
23310,4253.625114252052
23311,5967.669192735748
23312,6464.1679615634
23313,7227.540450817173
23314,4747.030925918174
23315,6565.59874021157
23316,6376.6029585467
23317,5826.531946157526
23318,7288.668384596902
23319,7513.800526064931
23320,6340.788353777361
23321,7256.481561843155
23322,6842.680173354383
23323,7032.133561136618
23324,4711.2115075925085
23325,7495.843083048454
23326,5818.241258492431
23327,5291.537387868683
23328,7136.4232574153375
23329,5069.794566667953
23330,5597.189950407015
23331,5721.501591843387
23332,7321.081379540216
23333,5675.168680258883
23334,5837.018919493272
23335,6576.418990344109
23336,6696.764263408186
23337,6653.27167829607
23338,6323.151645602443
23339,6994.588164752614
23340,7139.623229057226
23341,7779.859034987441
23342,4951.005630882902
23343,6134.590506917351
23344,5295.99135081773
23345,6586.534281397305
23346,7868.061549972758
23347,7712.760872195604
23348,5935.809695662375
23349,5655.952988330843
23350,7995.767787319061
23351,7195.760892664126
23352,6571.33060191414
23353,4054.887653980462
23354,4846.1353205985715
23355,5084.046897246619
23356,6082.675189767535
23357,6600.271941645326
23358,5238.151412535205
23359,7889.6119589685495
23360,3365.5911037010756
23361,3648.1360694620253
23362,8343.305692063434
23363,5230.674747785884
23364,6072.6892611929325
23365,3845.4828174743484
23366,6208.293809767945
23367,5247.461015625689
23368,5638.50463457176
23369,7648.601824042266
23370,5900.697073455596
23371,6217.258969119988
23372,6326.717527868048
23373,5854.782994042849
23374,5614.4678977231
23375,6065.023479092932
23376,5562.082675902827
23377,5644.222832677523
23378,7404.787108331694
23379,7196.881559096069
23380,7361.073689425107
23381,5516.653238039487
23382,7243.522057232476
23383,5489.181209451899
23384,7053.140732014794
23385,7087.727021230274
23386,6102.60963420712
23387,7797.862921735587
23388,7834.8232265139195
23389,4351.372929231284
23390,7682.311361440503
23391,6950.274759942406
23392,7494.935382199272
23393,3651.418470999762
23394,7220.733648226672
23395,4197.237753874026
23396,5551.179918297911
23397,7561.58335897673
23398,5840.339970012259
23399,7040.894188620528
23400,4679.570831516444
23401,6335.564288344767
23402,7482.63186589889
23403,5608.182956494746
23404,5394.6953119691225
23405,7242.06150193172
23406,6607.698227026
23407,7837.084133275444
23408,5168.580941200174
23409,4003.5229621622484
23410,7643.9289435505425
23411,4645.867482184894
23412,4264.942996383976
23413,5859.860313269532
23414,4931.808773355101
23415,5245.188684915503
23416,5261.3730113327965
23417,7269.679864934395
23418,7605.419060154152
23419,5908.907615381769
23420,7623.7166495321835
23421,6348.76922324291
23422,6396.029098173101
23423,3425.37917509339
23424,6031.112147474537
23425,6650.923286486876
23426,7423.519169784936
23427,5704.089799437081
23428,6182.48559132801
23429,5014.791391811358
23430,4795.066464992065
23431,5191.990198072419
23432,8154.078900924822
23433,5001.5089776293025
23434,5293.686124024893
23435,3937.794025450251
23436,5039.850608739992
23437,4701.021811419809
23438,3867.2688161956867
23439,6914.772031594685
23440,6294.634799124736
23441,5160.3650791585205
23442,4984.046817017863
23443,3048.106257149039
23444,5280.359852756175
23445,6034.931628077862
23446,5942.102745208298
23447,5598.641824718357
23448,6753.032960268627
23449,5446.726349866393
23450,7433.273019792494
23451,5885.303222988694
23452,6616.747576954356
23453,5959.961105004902
23454,5647.338419600461
23455,8082.973918433726
23456,5945.853576920598
23457,6014.7764833281
23458,7348.2173482327
23459,5417.4928779322145
23460,4444.4855292919565
23461,5950.173157572521
23462,5937.572842086963
23463,4708.897197277791
23464,6994.386171506469
23465,7328.564030645814
23466,7416.422854851176
23467,7747.258622019419
23468,7945.905823009263
23469,6072.822264608766
23470,6330.20285421379
23471,5392.358799945317
23472,6528.776850739557
23473,4278.322776260415
23474,4850.660532017054
23475,7267.00977760301
23476,7502.059638414056
23477,6427.805848185025
23478,7981.232933651498
23479,4356.078431678083
23480,7092.092202110731
23481,8089.875416375893
23482,6306.707724632719
23483,7141.969829363707
23484,6010.750014329806
23485,3204.195465151699
23486,6475.850652989628
23487,7563.414576781437
23488,7505.005084285496
23489,6373.560610624143
23490,5470.33237857504
23491,6828.75057854387
23492,6142.145535935249
23493,5386.9157229495195
23494,7789.935008480499
23495,6719.140742283751
23496,4365.200807437459
23497,5921.11014905428
23498,5257.3385315832065
23499,4478.554364554511
23500,5139.428413801068
23501,3294.955465907342
23502,7319.781707379574
23503,6187.154912920217
23504,6509.871429726626
23505,6774.912329945793
23506,7681.259474594661
23507,5270.437113586631
23508,5988.854859812283
23509,3274.2690525303497
23510,5065.831319319586
23511,6534.451876713562
23512,4384.153506044518
23513,3410.4528730247357
23514,5966.464987233958
23515,5523.268696021805
23516,5235.821174364585
23517,6096.494544062666
23518,5795.030561245632
23519,5760.542426768343
23520,4420.112208329884
23521,5343.737672087377
23522,5960.493624629654
23523,6845.758320231339
23524,3789.0182301017703
23525,8436.364823486885
23526,4216.17839377409
23527,5506.954793732432
23528,7728.088655843507
23529,7272.584433302725
23530,7832.347001785205
23531,3963.0013640048332
23532,5666.281463578746
23533,4960.51365586709
23534,5656.48218752544
23535,5667.9561112331485
23536,5838.272062545448
23537,5473.184126431912
23538,6591.793747033851
23539,4804.387803654492
23540,7503.625268025549
23541,6636.325385809529
23542,8028.7300350228625
23543,5936.4112706117585
23544,4575.08373466957
23545,7310.686602447014
23546,8527.106682022903
23547,5442.380265423917
23548,6803.0483717317275
23549,7547.273616966418
23550,5440.170716523662
23551,2980.1796350422337
23552,6016.515296581751
23553,5720.32955937659
23554,5987.526610602481
23555,3315.8840237571712
23556,4579.083773091281
23557,3830.5305556056273
23558,5543.555626083542
23559,4474.58216956485
23560,7797.328736816171
23561,4224.945633158692
23562,5481.802971989594
23563,4891.416833648416
23564,5970.567930353005
23565,7138.820997393114
23566,6694.14808725217
23567,5287.351351280673
23568,7441.32504261503
23569,5482.338180787341
23570,5341.311545699715
23571,3761.755612219695
23572,5867.713117276858
23573,6360.188143056038
23574,3914.433881687134
23575,4339.812430578171
23576,7789.633140487004
23577,6161.167013734368
23578,5859.946664239077
23579,4581.111306567276
23580,6748.366695189887
23581,6510.063381571431
23582,6893.059469863765
23583,5617.982450350393
23584,4642.359247490075
23585,7069.509134120552
23586,4006.5218575027347
23587,7833.729160140825
23588,7703.758789592431
23589,4274.308156537958
23590,5741.849121349096
23591,2806.5387649842933
23592,6247.780475489028
23593,7798.318353085962
23594,7678.657175104672
23595,7238.783050747187
23596,5377.966673207982
23597,5875.411080877193
23598,7913.018330301562
23599,5618.2261397719885
23600,5237.583349668086
23601,7860.128693185972
23602,6833.228520602872
23603,4129.3541031070345
23604,6451.411729308378
23605,4484.933511549787
23606,4255.232257245472
23607,7131.0124516097585
23608,5582.930086432816
23609,5823.291679883648
23610,4281.038657394727
23611,5337.815009629479
23612,5244.63685324415
23613,7397.326891050978
23614,5148.666283018354
23615,7570.418874851417
23616,5546.1532371976255
23617,7150.359697570694
23618,6085.225287899498
23619,6316.145001129074
23620,5870.028721681419
23621,5679.616108485054
23622,4756.93148904769
23623,3271.297052652927
23624,7882.11812674876
23625,6196.586537642375
23626,7488.403642939875
23627,5349.271038744633
23628,4387.620131337204
23629,7590.170569999957
23630,7481.667378320457
23631,5449.4282933105615
23632,6152.94127196636
23633,4025.3017635908927
23634,5892.247005593468
23635,5499.80306659049
23636,2959.137369463352
23637,5192.751909922232
23638,4710.835501817037
23639,5228.7702339195375
23640,6181.1682224424885
23641,5551.893092280692
23642,5347.716059544554
23643,7553.649135609214
23644,4611.98831991065
23645,6179.659474446061
23646,7002.8383146356455
23647,6049.3272220003755
23648,6409.715450611107
23649,5597.613331929829
23650,7535.747995803695
23651,7291.011703510126
23652,6033.444677952082
23653,3980.873746195123
23654,5878.293583388526
23655,5394.528051641954
23656,5664.56348334273
23657,4869.193109432179
23658,6230.946479649223
23659,5860.988939681067
23660,7349.337570363279
23661,7627.94506048057
23662,5478.967541510245
23663,5651.139623807181
23664,5266.825598971647
23665,5568.929205738716
23666,7230.054734862942
23667,5362.530725075496
23668,5714.9508408803285
23669,6748.5762694484965
23670,6720.195779469501
23671,5456.105048560106
23672,5778.386751411387
23673,4079.709829634594
23674,5647.386760598504
23675,6173.176036027001
23676,5983.248658082774
23677,5115.707116874248
23678,5216.304596705688
23679,7530.183071063383
23680,5415.133041808862
23681,5355.41101887018
23682,7839.114817849123
23683,6640.119483012511
23684,5369.710895970842
23685,5381.1601733388125
23686,5810.216767965462
23687,5495.438704793301
23688,5613.200864879308
23689,7625.454397359542
23690,6847.492484167334
23691,4638.784586467613
23692,6834.371134348888
23693,5989.583520596946
23694,5467.045122108343
23695,6408.939956570497
23696,7217.558500276994
23697,5839.994502979596
23698,6154.133989996589
23699,4342.948961797476
23700,7615.347821737484
23701,7068.384064192624
23702,5753.102193084766
23703,5132.286960239108
23704,5034.253210734987
23705,4519.742338030231
23706,4345.774176371748
23707,5487.943248173429
23708,7011.1283282298855
23709,7295.655758456073
23710,7434.03985278725
23711,7387.637186185713
23712,7447.338404039782
23713,6447.312119228378
23714,7810.713214771839
23715,6132.191337809661
23716,4991.355317004305
23717,7310.921223385694
23718,5391.221934847738
23719,8158.903945645536
23720,6147.9887999402
23721,7404.040597171116
23722,4743.947588206829
23723,4885.386569256084
23724,5541.797710089046
23725,6395.754944230251
23726,7737.266023753425
23727,6216.444389984332
23728,8007.83335254157
23729,8340.044153863175
23730,4660.202275059581
23731,5043.417152152447
23732,5379.652587086515
23733,4327.991400939858
23734,3858.9090061104944
23735,4897.034938196917
23736,8058.2641036700625
23737,6606.673708125782
23738,6809.288707338477
23739,6898.129713874987
23740,6535.157230652204
23741,6735.538704263805
23742,4241.391401686949
23743,7657.004467716152
23744,6192.689257318178
23745,3231.5938739498342
23746,5465.580559406248
23747,5250.273724801474
23748,7684.61934949573
23749,6778.899276361444
23750,5853.7953248957165
23751,6128.809863865282
23752,7477.759986201434
23753,6019.73267922252
23754,5613.620474329331
23755,6863.564126873474
23756,5534.178739979332
23757,5723.9414073093785
23758,5040.605066153872
23759,7259.360251467993
23760,5968.442634437533
23761,5837.012799124855
23762,4479.111483702591
23763,7203.1641315358975
23764,6860.047497005073
23765,4284.948425649542
23766,7742.310540556003
23767,5623.483913053247
23768,7346.613274922774
23769,8071.94265672899
23770,4478.826675090913
23771,6379.833955636808
23772,6388.835433084467
23773,5328.425070424504
23774,4238.152262042102
23775,6515.664912658281
23776,6044.439921679639
23777,5992.298825236669
23778,7292.765667069828
23779,6122.841979958405
23780,4711.528027404276
23781,5884.196599486444
23782,6264.50819774731
23783,6060.626650010142
23784,6130.59430724499
23785,5193.500963869371
23786,8535.108377403845
23787,7609.601306451899
23788,7905.722851540195
23789,7612.893511146621
23790,5717.928378233767
23791,4102.073011899738
23792,6788.658794181574
23793,7772.510346156627
23794,7474.2811362264665
23795,5800.194965635567
23796,6522.346006672902
23797,8095.2798249869265
23798,6233.451437862275
23799,5914.056903798527
23800,6563.759890522928
23801,4745.301011440552
23802,4128.780977298249
23803,3875.448222335346
23804,4254.0336782244785
23805,5991.843300920551
23806,4770.927727053912
23807,8142.890176457959
23808,5812.806736902992
23809,3142.2520019259487
23810,4012.361107031562
23811,6661.948791291852
23812,6365.424699220277
23813,4003.427457457553
23814,6022.046270031304
23815,6547.011189493989
23816,4436.1590639229535
23817,7306.269233749469
23818,5896.7000496811725
23819,4986.262291474573
23820,5936.070853756984
23821,4299.568711941742
23822,5227.035035203777
23823,7728.820742681733
23824,6290.563581064883
23825,4660.560887629317
23826,7061.763423425051
23827,3986.0611607552255
23828,8241.621067766164
23829,6024.400285277423
23830,4770.420619422681
23831,6413.141797176019
23832,6236.5784670364965
23833,5485.551441680445
23834,6709.830566826773
23835,5842.091407289367
23836,5366.378180412192
23837,3753.30185107354
23838,4929.619266814114
23839,6566.574072001185
23840,4904.626382401015
23841,2734.2407900905655
23842,7597.192767860662
23843,4337.957175499298
23844,6407.495934821763
23845,4463.601957857913
23846,8320.516228726014
23847,5255.736041842858
23848,4150.814786679368
23849,7073.123292689691
23850,6293.687129949572
23851,6266.964152628093
23852,8379.556195036292
23853,8367.558632383692
23854,4879.661057155986
23855,7637.714953993525
23856,4137.610933462532
23857,4961.497980398571
23858,3356.2349234758085
23859,6291.40982530854
23860,7257.787065606132
23861,5459.0583556088895
23862,5343.560718309353
23863,5874.636708073738
23864,6320.304761355388
23865,4952.16816651978
23866,7153.6178368202645
23867,7427.131823983291
23868,5879.279746797054
23869,6192.3546919838445
23870,5733.598154499956
23871,6865.268965482383
23872,6501.102400782522
23873,6161.8164571491325
23874,8231.29822116116
23875,5331.72110670423
23876,5565.671469364464
23877,5872.260350176177
23878,5812.5397827145025
23879,5828.463774168439
23880,4034.475162680341
23881,7847.710523678926
23882,6559.967632895961
23883,6794.0207242527695
23884,6227.881894048764
23885,5955.353986746457
23886,4998.577433538755
23887,4120.8366241404
23888,6020.729575744178
23889,3715.316638591398
23890,7326.049252044956
23891,7555.656030715249
23892,4545.556782594138
23893,7454.680004372592
23894,6306.781707557775
23895,4241.834866405312
23896,6591.870566491995
23897,7784.428216267981
23898,5764.665963304543
23899,6332.113437676942
23900,7663.007920652872
23901,7244.576020448076
23902,7424.209646302954
23903,6629.935658401266
23904,5166.224844646151
23905,4130.197302965884
23906,6377.62189224426
23907,8020.814191675374
23908,4220.943987618493
23909,6273.620499963961
23910,6225.345382582682
23911,6387.167765985302
23912,6791.4901793156905
23913,7903.418375360079
23914,5047.46284137865
23915,4903.606400494496
23916,6134.811127939716
23917,4495.762618576049
23918,4988.756704264571
23919,4965.537388076762
23920,5880.820929860043
23921,5660.800331021028
23922,5372.998440870087
23923,6818.951525926324
23924,7155.691781376703
23925,5745.375222924327
23926,6290.60706153902
23927,7607.729606812914
23928,4343.937034023807
23929,6057.560227720956
23930,5877.101696635285
23931,5455.26555223522
23932,6125.764038608322
23933,6698.797877574799
23934,4436.627851817944
23935,5888.075339941713
23936,8081.38339173273
23937,5081.6967903229615
23938,7389.450550397627
23939,6996.646708998531
23940,5196.53122086363
23941,6160.986195229978
23942,5905.029505464624
23943,6161.860946030569
23944,7552.975049172854
23945,7594.847182716574
23946,6394.109784393793
23947,7021.992931047402
23948,7036.405896460129
23949,6647.23903818856
23950,5717.668932373639
23951,7151.056187195361
23952,5842.515625305925
23953,2757.2674992022003
23954,3807.2644388683675
23955,8001.287797298736
23956,5673.228616819325
23957,6895.714010308117
23958,3863.86943388949
23959,6908.278284450381
23960,7155.209277266618
23961,5349.642310565003
23962,7308.909772340994
23963,5537.4592744108695
23964,5352.4721747995845
23965,4083.012931183508
23966,4820.108045261063
23967,7727.031260036198
23968,6009.744903039121
23969,5321.786765732008
23970,7202.525423701748
23971,5190.869878202069
23972,7415.384971990799
23973,5668.416074672369
23974,4896.841302985193
23975,7394.105585718126
23976,7269.513034948883
23977,4973.9934566682605
23978,7595.687636212246
23979,7800.609864310523
23980,4839.655847821414
23981,6849.773694597639
23982,6436.637486549962
23983,5066.905821292246
23984,5950.649988836032
23985,6799.552916649886
23986,4585.848878800213
23987,5548.557576783096
23988,6151.998915930838
23989,5442.343138157095
23990,7540.931442810623
23991,5653.441548461918
23992,6332.755484238591
23993,8058.640893460486
23994,5136.551996421884
23995,5703.1749311174635
23996,7869.164673571406
23997,7688.723841808829
23998,6229.377144365567
23999,7959.708109816182
24000,6024.548757210509
24001,7366.138167399479
24002,4670.232993098575
24003,6870.010011608287
24004,5641.29155609281
24005,5247.551255280687
24006,5970.919632063302
24007,7619.975480774493
24008,6839.979844988653
24009,7190.285798191553
24010,5210.080200758941
24011,5661.251178823679
24012,6800.753563498319
24013,7635.923643221475
24014,6021.045340146932
24015,8148.229401561507
24016,4560.742304708065
24017,6432.825006474573
24018,8092.2465723032865
24019,5912.354974100462
24020,6386.378736194934
24021,4934.8101074682
24022,7438.400960987101
24023,7322.679753575629
24024,6382.760697770563
24025,7058.9221392684285
24026,5135.682382256102
24027,4931.61437566552
24028,7744.7629337552235
24029,5330.786233939847
24030,5422.044739681535
24031,6352.081284015548
24032,3786.5503748415545
24033,6138.6827336311
24034,6821.953095541461
24035,4076.848894408226
24036,6272.799434170794
24037,3819.0684601305684
24038,6362.95494503696
24039,6380.847655873558
24040,5009.932141720514
24041,5353.644711079212
24042,6670.320454217129
24043,4949.286113990361
24044,5206.39543655362
24045,7847.129011581812
24046,6781.047736547622
24047,5427.996851655807
24048,7026.100310508898
24049,4869.378497871806
24050,7037.599360966598
24051,4794.1847965899315
24052,5150.556393314776
24053,5402.598555963257
24054,4522.435593272395
24055,5284.03126639075
24056,6741.637851977828
24057,5466.6100788184895
24058,4762.249245670561
24059,6009.099136538211
24060,6467.863136740472
24061,6408.949130433894
24062,6298.2816510384455
24063,4247.8845129280835
24064,8149.50096312731
24065,6550.52154920889
24066,7496.671750881273
24067,6690.584627431143
24068,5446.138677809888
24069,4970.993590812435
24070,6203.085710438159
24071,5644.342620094551
24072,6887.284214981601
24073,6836.105623483589
24074,4417.372808787564
24075,7539.358499352505
24076,6159.709774144474
24077,5407.608676970272
24078,5382.903724422311
24079,6658.583686646157
24080,7862.2396094684445
24081,7370.081615511925
24082,6603.740551569369
24083,6683.087171069546
24084,8079.10348494234
24085,5438.279557636488
24086,5047.583441422787
24087,7782.381792223454
24088,5642.912203383616
24089,7269.183014508392
24090,6341.953699180457
24091,4122.340955508696
24092,6759.394606329759
24093,6295.7486038255065
24094,5410.5264649442925
24095,6825.04807093654
24096,7596.487148991133
24097,4295.0381903184625
24098,5213.642018861704
24099,8503.748047703204
24100,4349.3390551387665
24101,6104.808141959488
24102,6266.318370597594
24103,8255.055928136613
24104,5728.60593759286
24105,7458.069921193159
24106,3754.595579747255
24107,5807.188835834181
24108,5834.262863084054
24109,7691.228748497106
24110,5348.856743982133
24111,5749.9893547559295
24112,7844.37352033434
24113,5626.892503065687
24114,7256.193066963385
24115,6856.605142055187
24116,5450.557776713855
24117,6158.239504096052
24118,7629.848743046488
24119,7198.160397782929
24120,3780.835873165379
24121,4658.680337953901
24122,5564.225160208312
24123,6906.075761449128
24124,6443.663546110525
24125,3568.6423543228384
24126,6469.068609182863
24127,7555.919641022484
24128,6744.440491434834
24129,4590.773614232237
24130,4859.411518942425
24131,7066.416077277528
24132,7656.290209714529
24133,6614.943775023625
24134,5842.2049245651215
24135,6462.10896721112
24136,6341.511238748759
24137,7959.79115457266
24138,7243.783256644927
24139,7195.251176260654
24140,7308.514107756523
24141,7423.387882571972
24142,3138.4051661344747
24143,6814.179103146838
24144,3770.196617449257
24145,4203.503513232532
24146,6405.936252123034
24147,8034.357978286405
24148,5839.37411536792
24149,6502.134859172737
24150,6107.017893924618
24151,3185.815695043789
24152,6461.631371724346
24153,5752.836279038148
24154,5807.820069548947
24155,7069.9660674496945
24156,7320.448276584083
24157,5805.3353117781735
24158,7120.886247212966
24159,7360.237555057937
24160,5649.390226047659
24161,6079.059763849281
24162,6259.284004355942
24163,7221.7801695541275
24164,6812.581988800934
24165,5860.308402455235
24166,5744.965295973322
24167,6021.130158746738
24168,5027.832970688345
24169,7993.129149227898
24170,5539.702327089481
24171,6046.0379235157025
24172,6499.910950367976
24173,8308.87663134852
24174,2963.21195171811
24175,5073.8976595257645
24176,7438.032059758429
24177,4550.004095477014
24178,4533.1156488494535
24179,4300.381848683033
24180,7171.432852752262
24181,4525.751657982443
24182,7960.8907703295135
24183,6106.002706617812
24184,4734.422708636937
24185,4285.077401468552
24186,4338.324737921438
24187,5830.370969847871
24188,5250.431350825476
24189,7620.973350745166
24190,5849.740179063802
24191,6912.905680661663
24192,5232.906754794664
24193,4033.350321780486
24194,5990.723557301171
24195,6233.102752298543
24196,7653.5183942785625
24197,6435.578155626056
24198,6721.322409978406
24199,4987.3804450258995
24200,5866.3490039985645
24201,5381.1481522580525
24202,5071.820042758592
24203,6383.902611664569
24204,5685.217558595456
24205,5738.9832503408525
24206,4300.741559534382
24207,6728.464661495135
24208,3609.211198327984
24209,5847.9655078802125
24210,5254.564567182528
24211,5529.360120535086
24212,3927.121487779783
24213,7575.619544441417
24214,4383.614395386156
24215,5999.49842552112
24216,7418.500909858161
24217,5337.559348427514
24218,5189.0000938903995
24219,8569.37085362247
24220,4869.678066294309
24221,6936.701472855516
24222,6499.683087311685
24223,6123.524306297026
24224,4852.278305696677
24225,4704.35518199043
24226,6322.021525618664
24227,8642.882330820239
24228,4480.651494695117
24229,5434.638315935351
24230,5835.889575465805
24231,5022.469935117504
24232,6860.0582705357465
24233,3568.3365983363565
24234,4616.37628717937
24235,5727.648237439735
24236,5686.01002322631
24237,4219.215962556584
24238,4401.293727271547
24239,5546.974001511836
24240,6728.826780995218
24241,5487.451809081314
24242,6231.567544998046
24243,7338.018600769329
24244,6451.597674567873
24245,7562.690315979556
24246,5072.621011950134
24247,6640.731198374884
24248,3746.687817716669
24249,6750.0404444704745
24250,3844.9658145754074
24251,7375.334531399538
24252,7674.982372255589
24253,7418.862146576615
24254,5779.100079308448
24255,6409.930866873005
24256,5504.782353295755
24257,7288.028437561757
24258,6886.28276647475
24259,5231.852920568918
24260,6162.112646036403
