id,yield
23037,7386.73974609375
23038,4354.0966796875
23039,6419.015625
23040,5681.62841796875
23041,4478.908203125
23042,5884.6201171875
23043,4243.7900390625
23044,7656.25341796875
23045,6625.09521484375
23046,5058.46826171875
23047,7470.32958984375
23048,3679.688232421875
23049,7165.99267578125
23050,6926.83203125
23051,4336.49560546875
23052,5573.09326171875
23053,6387.064453125
23054,6612.1884765625
23055,4618.66455078125
23056,6980.22216796875
23057,2627.763427734375
23058,4697.423828125
23059,7704.83642578125
23060,5366.95751953125
23061,6978.1484375
23062,5504.5048828125
23063,7651.4775390625
23064,5405.37255859375
23065,7253.763671875
23066,7179.5361328125
23067,7636.9951171875
23068,5339.3974609375
23069,6725.55810546875
23070,6633.48095703125
23071,4385.6943359375
23072,3999.4208984375
23073,5170.6845703125
23074,5191.79443359375
23075,7154.4833984375
23076,4201.2216796875
23077,5329.57861328125
23078,5683.328125
23079,4377.0595703125
23080,7575.142578125
23081,7767.875
23082,4865.453125
23083,4018.1953125
23084,3956.947998046875
23085,7563.21533203125
23086,4186.587890625
23087,4117.56689453125
23088,6303.49560546875
23089,7158.43994140625
23090,5793.4208984375
23091,5771.45361328125
23092,6559.1220703125
23093,5230.67138671875
23094,5532.71533203125
23095,5857.67822265625
23096,6126.421875
23097,5864.36474609375
23098,4104.9140625
23099,7411.84228515625
23100,5185.61669921875
23101,5200.3369140625
23102,5493.8359375
23103,6503.57666015625
23104,6925.140625
23105,6263.591796875
23106,7808.068359375
23107,6550.48779296875
23108,6621.34912109375
23109,5934.9970703125
23110,4291.205078125
23111,7482.35498046875
23112,6186.0625
23113,6383.9638671875
23114,4637.87548828125
23115,7486.84912109375
23116,5836.91943359375
23117,5604.89306640625
23118,5806.865234375
23119,6414.64111328125
23120,6415.025390625
23121,7730.478515625
23122,5185.529296875
23123,5509.07763671875
23124,6142.080078125
23125,5979.4951171875
23126,5675.62109375
23127,4245.7412109375
23128,5188.49658203125
23129,6450.48681640625
23130,5866.8828125
23131,7255.51025390625
23132,7354.9306640625
23133,6701.568359375
23134,5952.60400390625
23135,6280.4716796875
23136,4166.2587890625
23137,5894.88671875
23138,6305.6123046875
23139,5583.3876953125
23140,5918.212890625
23141,4253.4052734375
23142,5711.73828125
23143,5326.74365234375
23144,6424.013671875
23145,6712.8515625
23146,6304.1982421875
23147,4893.34814453125
23148,4842.17138671875
23149,7653.65185546875
23150,6369.8154296875
23151,7046.017578125
23152,7689.63916015625
23153,5419.8779296875
23154,6966.1220703125
23155,5473.6357421875
23156,6988.05224609375
23157,6567.7763671875
23158,6550.1865234375
23159,6031.7529296875
23160,4363.826171875
23161,6928.14453125
23162,6955.9208984375
23163,4039.7119140625
23164,6074.60205078125
23165,5661.21484375
23166,5629.32373046875
23167,7198.68359375
23168,6993.91796875
23169,7320.0908203125
23170,5686.31982421875
23171,5386.34716796875
23172,4256.75390625
23173,6230.96923828125
23174,6762.76708984375
23175,7273.74365234375
23176,6427.9833984375
23177,3174.677001953125
23178,5410.4296875
23179,5995.59912109375
23180,5754.91455078125
23181,2937.74072265625
23182,4062.57080078125
23183,5842.33984375
23184,4597.880859375
23185,6705.513671875
23186,4614.52685546875
23187,5864.84765625
23188,5381.54833984375
23189,4251.7509765625
23190,7423.60400390625
23191,6316.13232421875
23192,6267.458984375
23193,5690.71240234375
23194,3424.31591796875
23195,7137.55078125
23196,7115.43701171875
23197,8791.2587890625
23198,6978.796875
23199,4183.611328125
23200,7178.80810546875
23201,5406.2177734375
23202,3863.2958984375
23203,4165.388671875
23204,5651.09814453125
23205,5855.53857421875
23206,6555.55029296875
23207,5825.662109375
23208,8166.11328125
23209,7887.9853515625
23210,4810.17041015625
23211,7743.01123046875
23212,5487.30322265625
23213,6994.4765625
23214,5325.90185546875
23215,5594.9306640625
23216,7025.40380859375
23217,7902.0126953125
23218,6096.63818359375
23219,6279.9228515625
23220,4484.28076171875
23221,5608.9345703125
23222,5968.7568359375
23223,4276.34326171875
23224,4018.2861328125
23225,3814.968994140625
23226,7263.37255859375
23227,7030.34765625
23228,6498.10546875
23229,3777.524658203125
23230,4679.2490234375
23231,6365.23095703125
23232,5625.28515625
23233,8420.8857421875
23234,4473.7421875
23235,8066.78466796875
23236,3410.5009765625
23237,7198.400390625
23238,6864.40234375
23239,4207.06103515625
23240,4844.4658203125
23241,6372.22119140625
23242,5609.38232421875
23243,6679.76123046875
23244,3371.739501953125
23245,4571.349609375
23246,4325.50048828125
23247,6156.59326171875
23248,6931.150390625
23249,6913.15576171875
23250,6322.3486328125
23251,6072.14404296875
23252,5933.357421875
23253,7418.76806640625
23254,5638.6162109375
23255,6492.5419921875
23256,8122.61083984375
23257,6604.7890625
23258,4019.843505859375
23259,6377.68505859375
23260,7803.20068359375
23261,5879.896484375
23262,6118.98828125
23263,4278.2724609375
23264,6248.228515625
23265,7679.24755859375
23266,6679.88330078125
23267,7002.84912109375
23268,4916.8740234375
23269,7488.40234375
23270,4452.8349609375
23271,3493.0
23272,6947.20556640625
23273,7376.73876953125
23274,6894.1044921875
23275,3906.224609375
23276,6467.42919921875
23277,5108.013671875
23278,7162.90625
23279,6505.6083984375
23280,7169.41015625
23281,4875.7392578125
23282,6148.62158203125
23283,8460.568359375
23284,6064.59326171875
23285,7065.4716796875
23286,5666.85546875
23287,4165.857421875
23288,5958.0517578125
23289,6814.24267578125
23290,6371.24462890625
23291,6990.97900390625
23292,7623.48681640625
23293,5817.71044921875
23294,6170.60009765625
23295,7712.08935546875
23296,5595.73876953125
23297,3491.798095703125
23298,6576.6328125
23299,4548.8359375
23300,7421.46630859375
23301,6979.51123046875
23302,7075.5966796875
23303,6640.69482421875
23304,5365.47216796875
23305,4951.67138671875
23306,6740.08837890625
23307,6295.78076171875
23308,8251.8505859375
23309,6524.529296875
23310,4688.830078125
23311,6368.9091796875
23312,6619.47021484375
23313,6740.1884765625
23314,4852.06689453125
23315,6436.6767578125
23316,6476.65087890625
23317,5768.38037109375
23318,7380.8798828125
23319,7686.8447265625
23320,6603.0947265625
23321,7288.12353515625
23322,6498.02734375
23323,7526.73583984375
23324,4576.974609375
23325,7791.966796875
23326,5978.6767578125
23327,5131.27197265625
23328,7470.8623046875
23329,5445.02978515625
23330,6902.599609375
23331,5099.59912109375
23332,7531.38623046875
23333,5512.9736328125
23334,5786.90771484375
23335,6391.2939453125
23336,6965.1455078125
23337,6389.13623046875
23338,6008.35986328125
23339,6797.345703125
23340,7000.73291015625
23341,7703.314453125
23342,6398.4765625
23343,6571.1611328125
23344,5096.12744140625
23345,6603.73974609375
23346,7699.36279296875
23347,7812.7509765625
23348,5686.93017578125
23349,5036.91455078125
23350,8199.59765625
23351,7282.38330078125
23352,7188.78125
23353,4113.70068359375
23354,4782.43359375
23355,5017.716796875
23356,6280.90673828125
23357,6406.794921875
23358,5403.8837890625
23359,7779.2255859375
23360,3190.768310546875
23361,3623.346923828125
23362,8333.6455078125
23363,5296.4208984375
23364,5814.02392578125
23365,3712.439208984375
23366,6192.64013671875
23367,5444.61181640625
23368,5322.56884765625
23369,7556.83837890625
23370,5811.66064453125
23371,6029.52978515625
23372,6791.84765625
23373,5734.82177734375
23374,5811.7099609375
23375,6842.33447265625
23376,5397.3720703125
23377,5576.685546875
23378,7389.8359375
23379,7095.9072265625
23380,7121.79638671875
23381,5394.19140625
23382,7418.84814453125
23383,5520.427734375
23384,6554.73779296875
23385,7448.18994140625
23386,6231.95458984375
23387,7712.49658203125
23388,7792.09130859375
23389,4513.443359375
23390,7192.6640625
23391,7171.044921875
23392,7193.42626953125
23393,3535.15966796875
23394,7395.681640625
23395,3142.049072265625
23396,5565.17578125
23397,7499.02099609375
23398,6056.48388671875
23399,7561.5712890625
23400,4688.63623046875
23401,6751.3642578125
23402,7885.3544921875
23403,5447.26708984375
23404,5443.78466796875
23405,7053.7138671875
23406,6906.4638671875
23407,7991.6494140625
23408,5336.974609375
23409,3761.81396484375
23410,7567.4560546875
23411,4566.42724609375
23412,4313.4853515625
23413,6046.2373046875
23414,4366.73046875
23415,5027.13623046875
23416,5358.19189453125
23417,7492.06494140625
23418,7554.31591796875
23419,6158.10546875
23420,7537.70458984375
23421,6092.5400390625
23422,6448.74365234375
23423,3487.087646484375
23424,6221.04296875
23425,6659.796875
23426,7562.77294921875
23427,5445.875
23428,6514.3876953125
23429,4811.54931640625
23430,5120.9921875
23431,5123.482421875
23432,8313.6806640625
23433,4757.04150390625
23434,5243.80712890625
23435,3916.451904296875
23436,5122.82080078125
23437,4785.4873046875
23438,3442.154052734375
23439,7153.24169921875
23440,6091.193359375
23441,5098.9052734375
23442,5044.169921875
23443,3162.42041015625
23444,5480.017578125
23445,6156.66796875
23446,5380.9482421875
23447,5947.8212890625
23448,7229.9580078125
23449,5637.64892578125
23450,7550.92919921875
23451,5642.89404296875
23452,6117.18115234375
23453,6082.84814453125
23454,5565.0458984375
23455,8321.861328125
23456,6076.85693359375
23457,6609.02294921875
23458,6677.8994140625
23459,5211.69482421875
23460,4231.89990234375
23461,6847.8017578125
23462,6006.8388671875
23463,4815.94873046875
23464,7233.17919921875
23465,7990.55224609375
23466,7901.375
23467,7660.40869140625
23468,7832.57958984375
23469,5703.78173828125
23470,6379.6181640625
23471,5522.77001953125
23472,6328.56005859375
23473,4463.3837890625
23474,4976.06640625
23475,7372.65478515625
23476,7329.2578125
23477,6733.0615234375
23478,7915.55615234375
23479,4015.470947265625
23480,7175.7158203125
23481,8151.4619140625
23482,6533.6083984375
23483,6760.2705078125
23484,5640.146484375
23485,3218.64501953125
23486,7001.7294921875
23487,7271.43505859375
23488,7539.90576171875
23489,6512.0087890625
23490,5521.42041015625
23491,6515.88623046875
23492,6661.24365234375
23493,5697.775390625
23494,7786.2685546875
23495,6424.06640625
23496,4117.1015625
23497,5992.68408203125
23498,5715.63671875
23499,4184.82861328125
23500,5414.85986328125
23501,2990.2998046875
23502,7086.5986328125
23503,5781.96630859375
23504,6606.89208984375
23505,6684.0361328125
23506,7702.6953125
23507,5109.26171875
23508,5567.67822265625
23509,3023.8310546875
23510,4913.66064453125
23511,6556.021484375
23512,4457.04833984375
23513,3244.11767578125
23514,6010.603515625
23515,5642.00927734375
23516,5643.18701171875
23517,6051.28271484375
23518,5880.14111328125
23519,5707.009765625
23520,4375.453125
23521,5732.05126953125
23522,6205.01611328125
23523,6448.8671875
23524,3619.89697265625
23525,8109.0478515625
23526,3736.2685546875
23527,5803.04052734375
23528,7064.00537109375
23529,7052.97509765625
23530,7584.228515625
23531,3660.13818359375
23532,5834.5986328125
23533,5018.30517578125
23534,6078.76171875
23535,5424.10302734375
23536,5916.09765625
23537,5307.81787109375
23538,6124.2099609375
23539,4562.5029296875
23540,6840.69091796875
23541,6539.61376953125
23542,7514.11865234375
23543,5687.92431640625
23544,5005.95361328125
23545,7156.11328125
23546,8704.162109375
23547,5306.7060546875
23548,6563.216796875
23549,7543.39892578125
23550,5091.28076171875
23551,2991.590087890625
23552,6111.6376953125
23553,5446.0390625
23554,5816.63623046875
23555,3393.125
23556,4668.56982421875
23557,3581.731689453125
23558,5511.90087890625
23559,5174.373046875
23560,7580.88671875
23561,3959.9912109375
23562,4773.03369140625
23563,5069.67724609375
23564,5638.55615234375
23565,7094.63916015625
23566,7065.650390625
23567,6574.828125
23568,7435.92333984375
23569,6640.845703125
23570,5441.50244140625
23571,3852.723876953125
23572,5825.75830078125
23573,6660.12109375
23574,4352.1357421875
23575,4250.0029296875
23576,7422.19140625
23577,6545.1005859375
23578,5821.19970703125
23579,4627.779296875
23580,6378.33935546875
23581,6997.5595703125
23582,7202.7421875
23583,5690.4580078125
23584,4550.32177734375
23585,6369.330078125
23586,3867.684814453125
23587,7735.4765625
23588,7665.85595703125
23589,3482.954345703125
23590,5564.56298828125
23591,2827.05908203125
23592,6334.849609375
23593,7583.14892578125
23594,7431.505859375
23595,7405.93359375
23596,5302.4189453125
23597,6176.10400390625
23598,7845.736328125
23599,5686.39013671875
23600,5995.98828125
23601,7615.94677734375
23602,7004.423828125
23603,4328.8271484375
23604,6667.52685546875
23605,4380.14599609375
23606,4366.6943359375
23607,6965.87158203125
23608,5771.51904296875
23609,5706.46728515625
23610,4177.48681640625
23611,5401.5224609375
23612,5541.6474609375
23613,7881.83251953125
23614,5482.07421875
23615,7302.3876953125
23616,5672.2412109375
23617,6796.01220703125
23618,6287.48583984375
23619,5995.6396484375
23620,5765.853515625
23621,5279.2080078125
23622,4943.99609375
23623,3789.902587890625
23624,7486.033203125
23625,6315.53271484375
23626,7313.01318359375
23627,5013.1728515625
23628,4108.015625
23629,7909.24755859375
23630,7656.8017578125
23631,5537.51025390625
23632,6048.9482421875
23633,4376.00537109375
23634,5918.0361328125
23635,6043.90380859375
23636,3086.150146484375
23637,4233.54345703125
23638,4721.1083984375
23639,5405.091796875
23640,6610.97412109375
23641,6104.35546875
23642,5351.1318359375
23643,7451.82763671875
23644,3775.391845703125
23645,6195.07666015625
23646,7202.30615234375
23647,5912.95947265625
23648,6295.8505859375
23649,6121.49365234375
23650,7733.79638671875
23651,7404.16845703125
23652,6155.29296875
23653,3919.826416015625
23654,6186.0
23655,5442.11865234375
23656,5510.2470703125
23657,5235.8466796875
23658,6174.2294921875
23659,5761.56396484375
23660,7291.962890625
23661,7629.96826171875
23662,5764.09716796875
23663,5749.13134765625
23664,5228.09326171875
23665,5224.33740234375
23666,7338.5185546875
23667,5495.17236328125
23668,5861.1513671875
23669,7170.2451171875
23670,6697.14599609375
23671,5672.81884765625
23672,5670.90234375
23673,4222.9716796875
23674,5685.65625
23675,6076.65234375
23676,6008.86328125
23677,5104.44921875
23678,5150.91943359375
23679,7438.40625
23680,5631.99609375
23681,5478.67529296875
23682,7857.4609375
23683,6605.828125
23684,5472.21337890625
23685,5367.84130859375
23686,6289.66162109375
23687,6304.24462890625
23688,5322.0224609375
23689,7098.1337890625
23690,6905.42236328125
23691,4418.166015625
23692,7136.61083984375
23693,6688.69775390625
23694,5394.41162109375
23695,6722.5205078125
23696,7412.8154296875
23697,5633.95263671875
23698,6335.9306640625
23699,3711.87060546875
23700,6959.70068359375
23701,7217.013671875
23702,5722.60546875
23703,5071.78271484375
23704,5127.2392578125
23705,4389.44140625
23706,3297.403564453125
23707,5488.2861328125
23708,6757.443359375
23709,7420.333984375
23710,7302.55322265625
23711,7160.11181640625
23712,7104.15283203125
23713,6648.61083984375
23714,7157.2919921875
23715,6063.873046875
23716,4701.88330078125
23717,7312.58935546875
23718,5454.61181640625
23719,8259.7021484375
23720,5870.05615234375
23721,7118.75390625
23722,3903.795654296875
23723,4578.95458984375
23724,5738.26025390625
23725,7033.546875
23726,7827.9013671875
23727,6702.58740234375
23728,8040.16748046875
23729,8487.171875
23730,4200.42431640625
23731,5480.5146484375
23732,5037.6962890625
23733,4503.302734375
23734,3648.3056640625
23735,4942.25634765625
23736,8283.55078125
23737,6791.994140625
23738,6572.28076171875
23739,6905.84228515625
23740,6861.77490234375
23741,6767.9453125
23742,4012.3310546875
23743,7704.2978515625
23744,6783.30224609375
23745,3192.753662109375
23746,5787.4873046875
23747,5106.93798828125
23748,7996.5908203125
23749,6571.32861328125
23750,5768.25390625
23751,6208.4248046875
23752,7180.30859375
23753,5718.26708984375
23754,5254.76953125
23755,6588.50927734375
23756,5331.7607421875
23757,5747.197265625
23758,4932.0849609375
23759,7439.900390625
23760,6440.9638671875
23761,5705.84423828125
23762,4300.578125
23763,7030.77685546875
23764,7512.11181640625
23765,4331.1708984375
23766,7838.90478515625
23767,5954.05126953125
23768,7589.63916015625
23769,8289.9140625
23770,5057.044921875
23771,5837.98974609375
23772,6893.2880859375
23773,5584.24951171875
23774,3620.364990234375
23775,6984.39794921875
23776,5905.90771484375
23777,6305.1005859375
23778,7376.8984375
23779,5984.47314453125
23780,4667.84521484375
23781,6117.177734375
23782,5991.92919921875
23783,6065.96435546875
23784,6155.8818359375
23785,5220.53759765625
23786,8795.529296875
23787,7285.37158203125
23788,8150.505859375
23789,7688.1103515625
23790,5185.8408203125
23791,4260.7841796875
23792,6915.38916015625
23793,8112.97509765625
23794,7473.8349609375
23795,6493.7958984375
23796,6316.14990234375
23797,7786.0458984375
23798,6111.24609375
23799,5742.50244140625
23800,6717.30126953125
23801,4707.2578125
23802,3791.642822265625
23803,3899.287109375
23804,4338.30029296875
23805,6215.8603515625
23806,4233.69921875
23807,7088.77490234375
23808,5736.04345703125
23809,3233.99267578125
23810,3918.206298828125
23811,7144.7451171875
23812,6394.0087890625
23813,3840.840576171875
23814,5771.5908203125
23815,6698.0244140625
23816,4222.32275390625
23817,6932.29931640625
23818,6146.81396484375
23819,4971.8857421875
23820,5682.0625
23821,4414.248046875
23822,5049.810546875
23823,7917.4951171875
23824,5963.69970703125
23825,4500.76123046875
23826,6900.47265625
23827,3784.830078125
23828,8248.7392578125
23829,5925.6357421875
23830,4232.1728515625
23831,6557.44140625
23832,6435.619140625
23833,5554.84130859375
23834,6401.619140625
23835,5647.6484375
23836,5246.19580078125
23837,3524.808349609375
23838,5168.658203125
23839,6547.6162109375
23840,4930.1484375
23841,2495.54736328125
23842,7532.65771484375
23843,4418.6748046875
23844,6398.66845703125
23845,4123.17626953125
23846,7918.95361328125
23847,5029.109375
23848,4074.45263671875
23849,7153.64697265625
23850,6483.603515625
23851,5884.357421875
23852,8499.966796875
23853,8052.43505859375
23854,4752.58447265625
23855,7346.06884765625
23856,4049.663330078125
23857,4950.06689453125
23858,3375.4072265625
23859,6142.98388671875
23860,7019.96435546875
23861,6072.1123046875
23862,5660.548828125
23863,5577.37255859375
23864,6119.7724609375
23865,5016.84814453125
23866,7134.46630859375
23867,6838.86083984375
23868,5760.48974609375
23869,6313.43408203125
23870,5837.408203125
23871,7192.95751953125
23872,6713.61767578125
23873,6449.71875
23874,8082.60498046875
23875,5179.595703125
23876,5666.52685546875
23877,6269.90380859375
23878,5900.4560546875
23879,5714.75
23880,3858.406005859375
23881,7763.97265625
23882,6664.310546875
23883,5642.1123046875
23884,6012.41064453125
23885,5710.779296875
23886,5008.01171875
23887,4119.02880859375
23888,5669.8291015625
23889,3547.298583984375
23890,7110.5546875
23891,7532.19384765625
23892,4469.91162109375
23893,7388.0908203125
23894,6400.56103515625
23895,4159.931640625
23896,6489.86328125
23897,7774.974609375
23898,5987.04638671875
23899,6085.408203125
23900,7743.14697265625
23901,7063.0439453125
23902,6948.318359375
23903,6584.26025390625
23904,5050.12841796875
23905,4029.777099609375
23906,6253.81494140625
23907,8238.5126953125
23908,4039.35302734375
23909,6094.85009765625
23910,6394.30029296875
23911,6852.416015625
23912,7385.05419921875
23913,7875.5986328125
23914,5455.47705078125
23915,4897.1728515625
23916,5908.71826171875
23917,4000.2421875
23918,4639.6171875
23919,4790.41552734375
23920,6066.64453125
23921,5440.5615234375
23922,5184.8271484375
23923,7107.8173828125
23924,7319.28125
23925,5881.39501953125
23926,6520.99169921875
23927,7225.28369140625
23928,4163.1005859375
23929,5803.82275390625
23930,5813.3779296875
23931,5475.17236328125
23932,6854.376953125
23933,6716.5341796875
23934,4009.414794921875
23935,5949.75537109375
23936,8236.1572265625
23937,4712.2890625
23938,7270.6875
23939,6753.0869140625
23940,5344.68701171875
23941,6216.2431640625
23942,6098.91943359375
23943,6660.66796875
23944,7038.85595703125
23945,7610.31103515625
23946,7188.9658203125
23947,7338.5810546875
23948,7197.5390625
23949,6562.431640625
23950,5578.86474609375
23951,7332.72265625
23952,5811.20361328125
23953,2603.257080078125
23954,3953.502197265625
23955,8065.10205078125
23956,5844.41552734375
23957,7182.14404296875
23958,3751.28076171875
23959,6780.51220703125
23960,7375.3818359375
23961,5109.22607421875
23962,6982.1474609375
23963,5408.40869140625
23964,5114.287109375
23965,4110.50732421875
23966,4911.70556640625
23967,7868.21240234375
23968,7408.60009765625
23969,5698.173828125
23970,7316.09130859375
23971,5375.0439453125
23972,7403.11767578125
23973,5517.41455078125
23974,4966.25048828125
23975,7699.74658203125
23976,7033.72705078125
23977,4547.28857421875
23978,7573.16796875
23979,7743.6142578125
23980,4606.41552734375
23981,7177.86376953125
23982,7055.322265625
23983,5042.28564453125
23984,6315.71240234375
23985,6416.08642578125
23986,4524.97509765625
23987,5170.416015625
23988,6342.94677734375
23989,5199.748046875
23990,7300.35498046875
23991,5175.08056640625
23992,6540.1611328125
23993,8035.6005859375
23994,5821.23681640625
23995,5762.2919921875
23996,7809.923828125
23997,7149.80859375
23998,6204.69873046875
23999,7334.291015625
24000,5481.0615234375
24001,6628.8837890625
24002,4446.79345703125
24003,7259.62109375
24004,5121.58056640625
24005,5658.0654296875
24006,5365.271484375
24007,7551.826171875
24008,5487.640625
24009,7313.66015625
24010,5285.396484375
24011,5807.84130859375
24012,7035.57080078125
24013,7855.1396484375
24014,5840.8818359375
24015,8205.1259765625
24016,4245.466796875
24017,6494.6572265625
24018,7621.51904296875
24019,5973.388671875
24020,6243.3564453125
24021,4657.1513671875
24022,7223.9736328125
24023,7424.232421875
24024,6681.87744140625
24025,6747.55712890625
24026,5370.0341796875
24027,4797.30517578125
24028,7760.19921875
24029,5413.9765625
24030,5119.83447265625
24031,6327.02685546875
24032,3345.677978515625
24033,6484.13720703125
24034,6687.404296875
24035,4074.7216796875
24036,5915.64013671875
24037,3402.379638671875
24038,6417.0517578125
24039,6321.8935546875
24040,4502.56201171875
24041,5377.8779296875
24042,6942.29296875
24043,4340.83447265625
24044,5112.99169921875
24045,7944.77197265625
24046,6349.60693359375
24047,5644.564453125
24048,7256.18359375
24049,4919.41259765625
24050,7171.87841796875
24051,4510.2802734375
24052,5349.89794921875
24053,5654.77490234375
24054,3686.062255859375
24055,5409.58349609375
24056,7054.97412109375
24057,5647.439453125
24058,4395.37060546875
24059,5903.59130859375
24060,6224.6943359375
24061,6314.88720703125
24062,6153.68798828125
24063,4464.44677734375
24064,8332.47265625
24065,6568.31103515625
24066,6801.12255859375
24067,6364.4853515625
24068,5529.6494140625
24069,4834.03662109375
24070,6428.60009765625
24071,5676.8720703125
24072,6658.96044921875
24073,6610.666015625
24074,3775.52001953125
24075,7387.92822265625
24076,6415.2529296875
24077,5782.40771484375
24078,5549.45068359375
24079,7046.49755859375
24080,7553.048828125
24081,7449.31103515625
24082,6614.41552734375
24083,6873.9033203125
24084,8133.5166015625
24085,5593.513671875
24086,4410.1923828125
24087,7677.56298828125
24088,5476.470703125
24089,7212.15576171875
24090,6265.447265625
24091,3245.759033203125
24092,6316.80712890625
24093,6459.46875
24094,5588.626953125
24095,6743.42236328125
24096,7464.16015625
24097,4152.1318359375
24098,5508.3359375
24099,8283.3349609375
24100,4034.22998046875
24101,6310.9501953125
24102,6142.9638671875
24103,7303.849609375
24104,5800.96875
24105,6064.0849609375
24106,3790.406982421875
24107,5760.6884765625
24108,5816.515625
24109,7782.6435546875
24110,5483.1923828125
24111,5845.61328125
24112,7725.17724609375
24113,4967.76904296875
24114,7380.828125
24115,6511.76513671875
24116,5314.2470703125
24117,6389.06298828125
24118,7573.92138671875
24119,7323.88916015625
24120,3620.161865234375
24121,4821.77880859375
24122,5598.16796875
24123,6568.6123046875
24124,6906.1552734375
24125,4565.3134765625
24126,6866.96142578125
24127,7226.50439453125
24128,7069.9794921875
24129,4437.40234375
24130,4459.46728515625
24131,7241.85302734375
24132,7481.72216796875
24133,6747.52001953125
24134,5832.17529296875
24135,5761.12451171875
24136,5669.40234375
24137,6941.6494140625
24138,6674.0439453125
24139,7449.1904296875
24140,7177.34912109375
24141,7157.74755859375
24142,3166.16455078125
24143,6825.55078125
24144,3433.69677734375
24145,3923.3330078125
24146,6299.9248046875
24147,7652.7578125
24148,5547.07080078125
24149,6717.3583984375
24150,5733.3291015625
24151,3478.3828125
24152,6709.7255859375
24153,5161.455078125
24154,6037.0927734375
24155,7329.6806640625
24156,6963.16015625
24157,5826.9775390625
24158,7336.5166015625
24159,7374.62353515625
24160,5661.10498046875
24161,6231.69482421875
24162,6498.2568359375
24163,6553.33740234375
24164,6580.658203125
24165,6076.537109375
24166,5511.74755859375
24167,5908.4013671875
24168,4724.95458984375
24169,8077.22900390625
24170,5470.41455078125
24171,5967.36474609375
24172,6373.1123046875
24173,8257.48828125
24174,3174.54345703125
24175,5436.9619140625
24176,7149.9951171875
24177,4368.70751953125
24178,4200.80517578125
24179,4337.2265625
24180,7498.537109375
24181,4482.63427734375
24182,7970.037109375
24183,6519.86376953125
24184,4772.90576171875
24185,4364.7451171875
24186,4226.36474609375
24187,5631.8017578125
24188,5408.90234375
24189,7808.42431640625
24190,6919.1123046875
24191,7438.849609375
24192,5980.8603515625
24193,3955.32421875
24194,6283.90966796875
24195,6324.37548828125
24196,7675.9140625
24197,6746.2890625
24198,5818.076171875
24199,5020.859375
24200,5675.451171875
24201,5498.029296875
24202,5434.0
24203,6189.154296875
24204,5316.1220703125
24205,6548.435546875
24206,4421.05322265625
24207,7826.041015625
24208,3071.18017578125
24209,5945.35595703125
24210,5138.8232421875
24211,5885.283203125
24212,3718.607421875
24213,7773.1083984375
24214,4234.16845703125
24215,5804.7919921875
24216,7422.67431640625
24217,5727.53955078125
24218,5519.58203125
24219,8845.63671875
24220,5004.02734375
24221,7135.36572265625
24222,6927.6435546875
24223,5934.71630859375
24224,4961.61279296875
24225,4772.197265625
24226,6284.33154296875
24227,8172.75439453125
24228,5169.6923828125
24229,5341.2392578125
24230,6087.3916015625
24231,5655.8916015625
24232,6662.724609375
24233,3698.569580078125
24234,5442.96484375
24235,5470.67333984375
24236,5688.54931640625
24237,3975.63525390625
24238,4219.89501953125
24239,5762.23779296875
24240,6511.51171875
24241,5539.88623046875
24242,6483.36669921875
24243,7778.14306640625
24244,6505.02001953125
24245,7256.76611328125
24246,4931.24755859375
24247,6723.91015625
24248,3793.164794921875
24249,6873.85791015625
24250,3788.15234375
24251,6755.353515625
24252,7146.1962890625
24253,7333.43896484375
24254,5306.3662109375
24255,6191.78564453125
24256,5262.19287109375
24257,7034.69873046875
24258,6729.59814453125
24259,5423.8486328125
24260,6363.8349609375
24261,6547.59375
24262,6890.4736328125
24263,7303.576171875
24264,5601.17138671875
24265,5992.60009765625
24266,5597.79052734375
24267,5683.375
24268,7821.4228515625
24269,4136.07861328125
24270,5775.75537109375
24271,3997.709228515625
24272,5957.47265625
24273,4927.880859375
24274,7582.98291015625
24275,7506.951171875
24276,6556.14453125
24277,5854.0576171875
24278,7836.80224609375
24279,3307.504150390625
24280,6809.10498046875
24281,6822.45849609375
24282,6799.70703125
24283,5766.7470703125
24284,4610.09228515625
24285,8029.12939453125
24286,4833.9560546875
24287,3730.838623046875
24288,6375.39404296875
24289,5621.65966796875
24290,5638.88916015625
24291,7516.4765625
24292,5918.48046875
24293,7087.4287109375
24294,7791.1025390625
24295,7052.04833984375
24296,4060.304931640625
24297,7325.79638671875
24298,5408.7529296875
24299,4779.47119140625
24300,6542.86279296875
24301,3730.0751953125
24302,4960.02880859375
24303,5529.021484375
24304,5702.09326171875
24305,5585.9814453125
24306,4010.433349609375
24307,6364.3564453125
24308,5011.36962890625
24309,5733.009765625
24310,4691.56787109375
24311,3795.090087890625
24312,8144.30078125
24313,6143.84375
24314,7394.79638671875
24315,7196.6142578125
24316,6191.86376953125
24317,4937.5302734375
24318,7267.19921875
24319,3076.695556640625
24320,7799.86328125
24321,7268.79248046875
24322,5680.9775390625
24323,4883.72607421875
24324,7572.8232421875
24325,6498.45849609375
24326,5891.58935546875
24327,6746.59228515625
24328,8297.806640625
24329,8234.81640625
24330,5512.3828125
24331,5822.9423828125
24332,6127.02392578125
24333,7983.818359375
24334,7911.4306640625
24335,6216.39990234375
24336,7182.09765625
24337,7114.97607421875
24338,4367.58740234375
24339,5997.4296875
24340,6175.93505859375
24341,6723.20751953125
24342,7535.29296875
24343,5849.63232421875
24344,5592.61376953125
