id,yield
22846,7250.94399727434
22847,7478.951752140925
22848,4366.3276595231055
22849,5231.513863717861
22850,5949.580317334678
22851,5486.165986444721
22852,5383.883799307936
22853,5518.729965560558
22854,5926.858870382193
22855,4401.526376113385
22856,6623.543562677389
22857,6715.18531894574
22858,5007.86997545787
22859,5586.714907175188
22860,7660.112214246499
22861,6982.112264169988
22862,5469.636238707835
22863,6387.6147901600925
22864,7291.322388874636
22865,5973.985999202208
22866,5873.972435747202
22867,8896.254585128103
22868,4906.186658064382
22869,5058.518543082926
22870,3797.080990527362
22871,5135.602292537353
22872,5575.019034014416
22873,5581.35340864456
22874,8167.8343199103765
22875,7097.049075692663
22876,5449.674929420136
22877,7395.286604939851
22878,5835.0219774496545
22879,6399.648994638583
22880,4419.460161181169
22881,5472.399259675025
22882,6968.088758175556
22883,3907.488164990953
22884,5886.550006123993
22885,5854.599442064424
22886,5400.046314011312
22887,7332.137438906666
22888,4701.547469098643
22889,6273.959010472412
22890,7291.944641512728
22891,5702.739725374349
22892,3794.3151332094076
22893,5667.0678027643335
22894,7332.296150429047
22895,4894.6449903452485
22896,5336.487957019222
22897,4824.596007267452
22898,5022.471683470167
22899,4163.404274820354
22900,7038.501353664202
22901,6434.411416433766
22902,5516.851128185837
22903,7160.349610552621
22904,6836.27288584766
22905,5961.682936729474
22906,5194.341209563283
22907,5989.146848607123
22908,3652.2511831041375
22909,6683.904010742661
22910,4571.535699228669
22911,4215.481937477405
22912,4662.425604354272
22913,6364.138971100587
22914,7305.191772520651
22915,8274.946493277559
22916,7694.25042820497
22917,5829.905902449847
22918,6490.294491214676
22919,3231.350319931502
22920,8327.189513796875
22921,5886.50898361108
22922,6321.792757358904
22923,3054.8416981429327
22924,6131.674573466476
22925,4530.521186308168
22926,6239.202371471092
22927,6520.112465526545
22928,6154.847393672404
22929,8053.785834982642
22930,3454.2310219405226
22931,7492.286804581439
22932,7566.616651969351
22933,5830.917519943967
22934,7285.043231212247
22935,5785.94535895015
22936,6589.240193163147
22937,5537.941592089568
22938,3956.2903777307165
22939,7101.029580422313
22940,5749.078331399223
22941,8363.266913104279
22942,4333.059336222323
22943,5870.85161423287
22944,5929.952593389862
22945,6904.153333134658
22946,6834.97104378435
22947,5400.110931274394
22948,4024.986345582587
22949,5431.984142211184
22950,5180.196306785461
22951,8563.00693095495
22952,5730.39771811082
22953,7019.389386199529
22954,5923.955286995739
22955,8253.81012789817
22956,5237.75568914977
22957,6704.2385693183915
22958,6774.514883619706
22959,7001.275722702154
22960,4573.579829863927
22961,7680.620078497017
22962,6428.808652036207
22963,4109.215026030684
22964,5438.396628634377
22965,7208.434734628419
22966,5512.177046081177
22967,6101.941382917907
22968,5881.5006974291955
22969,4916.314771705827
22970,5732.392072904397
22971,7923.627700144003
22972,6289.1233622767795
22973,7092.386298480564
22974,6959.027843640111
22975,6819.186840726674
22976,4345.00390116694
22977,5453.360033089417
22978,2729.333046259404
22979,5820.296407845757
22980,6040.1096915015805
22981,1937.7810886335465
22982,7195.875565306462
22983,5617.7453393067935
22984,6406.194010419793
22985,3469.443589034203
22986,4383.750635947377
22987,4629.010691762829
22988,5688.752445873302
22989,5141.947577420675
22990,7493.374698023923
22991,7428.909242857742
22992,5002.349894919889
22993,4682.6375161537835
22994,5889.8034859570835
22995,4093.456361993318
22996,5170.945584686942
22997,4253.224941844954
22998,6415.57628900907
22999,6991.332564758246
23000,6635.2335330142305
23001,5130.352500529398
23002,7006.897445311355
23003,7459.186413963067
23004,3272.6747895583176
23005,4857.101513171292
23006,6290.60188050901
23007,6531.796808888601
23008,5926.503141654932
23009,4637.065592451341
23010,6105.035635086566
23011,7628.774702363968
23012,4277.723660595362
23013,5569.984032784132
23014,5463.585578537142
23015,6745.369093048432
23016,6493.062332125741
23017,7810.821756082958
23018,7329.300229965087
23019,6597.061082713801
23020,4858.887898131055
23021,4956.272023367692
23022,5718.341375561711
23023,6606.768881992832
23024,7497.888826604823
23025,6269.957808262914
23026,3693.4418398278976
23027,6605.353328282759
23028,4335.222998252622
23029,6228.808048530998
23030,5336.457484263599
23031,5897.523553818746
23032,7414.304084990406
23033,6347.169427297869
23034,7280.426217479086
23035,6446.834558003429
23036,4194.984182588083
23037,7103.811347501713
23038,4696.4858935728225
23039,6295.837543005284
23040,5975.355996947783
23041,4587.205853952333
23042,5909.381920157812
23043,4526.023524557309
23044,7848.882774159396
23045,6350.86611033593
23046,5941.158726385474
23047,7048.895845662184
23048,3559.6162723858797
23049,7165.023170710598
23050,6645.271064443896
23051,3975.057923273267
23052,5326.113551136232
23053,6308.850049360033
23054,6742.529510790186
23055,5065.512348562177
23056,6750.241312599246
23057,2795.680460688549
23058,4555.910642504245
23059,7753.681615017489
23060,5613.858305477133
23061,6598.732515037282
23062,5318.093110323263
23063,7571.07122810464
23064,5232.528178612662
23065,7338.642993687121
23066,7538.838906218254
23067,7777.259317678032
23068,5703.786499933623
23069,6648.347933050703
23070,6492.236211238676
23071,5645.022461433526
23072,4080.15158654663
23073,5105.486870743691
23074,5059.995805940733
23075,7506.354040190523
23076,4668.845755165779
23077,6076.991115092798
23078,5314.741513387562
23079,4460.737951344658
23080,7401.852010481161
23081,7612.1101350813005
23082,5336.018889475194
23083,4048.487834279542
23084,3732.8814583037984
23085,6764.639581750012
23086,4369.471190018816
23087,4411.1305800553255
23088,5885.888896826695
23089,7338.514075609084
23090,5885.520734597034
23091,5706.107384988962
23092,7077.741319207878
23093,5386.583163951938
23094,5531.812004134579
23095,6100.460074178864
23096,6099.447230335776
23097,5804.505058761097
23098,4117.255330891861
23099,7356.027786611165
23100,5185.395022662593
23101,4539.024462801704
23102,5987.4036860811375
23103,6372.756223661603
23104,7273.571571036584
23105,6222.43172985839
23106,7953.617323041508
23107,6712.1501526353095
23108,6395.308578219139
23109,5520.394885026419
23110,4368.88350932144
23111,7554.476166650933
23112,6230.468905813226
23113,6358.255987810213
23114,4544.025740543653
23115,7389.910610043287
23116,5657.9596102399555
23117,5695.83988169057
23118,5737.274110933853
23119,6210.807032253688
23120,6341.691329817337
23121,6868.691775616084
23122,5140.1774364322755
23123,5367.827432789869
23124,6538.853391715753
23125,5330.0929308075265
23126,5770.863151411782
23127,4223.3353169339025
23128,5357.735657829235
23129,6404.992635060002
23130,5122.636048469014
23131,7040.708669262598
23132,7462.167444759147
23133,6695.107807508553
23134,5312.677340549604
23135,6217.812455554009
23136,4447.799103825986
23137,5521.514284788362
23138,7224.370420048972
23139,5389.53501061819
23140,5764.947546333806
23141,4634.38509592755
23142,5720.854423072196
23143,5218.337750999237
23144,6117.3020851225065
23145,7011.763166307119
23146,6544.323140531662
23147,4730.928334481159
23148,4835.34207747037
23149,7139.612259334233
23150,6332.063019415327
23151,7586.230827601401
23152,7704.289241772116
23153,5866.978259606512
23154,7256.816541343367
23155,5345.634803464745
23156,7758.018348194997
23157,6215.2210351938975
23158,7150.872645255837
23159,5745.58969683167
23160,4229.078010629393
23161,7046.793608973259
23162,6905.670819418903
23163,4104.941800982691
23164,5837.070564640531
23165,5652.114473649159
23166,5923.0777802802
23167,6746.958828114701
23168,6752.073171363891
23169,6949.991296699991
23170,5304.8468618512
23171,5574.366411438001
23172,4263.242871212162
23173,6313.182342731239
23174,6485.974526384498
23175,7174.277988749918
23176,6461.301040565142
23177,3132.0899120766608
23178,5397.1121195305495
23179,6487.275563733863
23180,5819.509998960626
23181,2730.2611896475555
23182,4279.199871491259
23183,5821.727792889613
23184,4814.278468123704
23185,6370.373317720045
23186,4830.137718571361
23187,5779.1916953194395
23188,5431.35737076839
23189,4031.4020951672974
23190,7682.562680662515
23191,6695.7495724224755
23192,5747.97921356822
23193,5914.756033408701
23194,3707.2803611904674
23195,6858.568095282164
23196,6959.367607514216
23197,8579.609832668302
23198,6596.332473694423
23199,4234.650754324963
23200,6539.214611625008
23201,5765.919839180828
23202,4249.813101165251
23203,4369.855029056116
23204,5853.872621448416
23205,5834.7752158952335
23206,6555.328991648254
23207,5719.929006380593
23208,8071.849328205175
23209,8000.689921273501
23210,5127.52235412534
23211,7808.393141158638
23212,5606.099999925596
23213,7077.256076302434
23214,5502.053779309368
23215,5604.83845639422
23216,6634.116481286001
23217,7472.848777640305
23218,5932.205665719586
23219,6184.867244069941
23220,4632.343684657502
23221,5397.148643451317
23222,6105.597269568352
23223,4044.0437251392686
23224,3602.4759373859815
23225,4008.0513793366954
23226,7123.024831351155
23227,7475.597826732825
23228,6229.175385067456
23229,3769.6496432322238
23230,4682.488640503985
23231,6382.928012124958
23232,5700.891504787507
23233,7816.73560218461
23234,4515.769610758942
23235,7804.792907679188
23236,3261.4258676766585
23237,7755.610332396158
23238,7690.069940686157
23239,4426.757912207606
23240,5021.8264301309555
23241,6181.6798967284085
23242,5733.558806719437
23243,5914.041705398802
23244,2575.169014926996
23245,4818.86114943276
23246,4368.041168104079
23247,6020.605518969987
23248,7604.363973864387
23249,6892.886485067409
23250,6084.373785851063
23251,5915.136678318089
23252,6142.569856594939
23253,7461.781237379688
23254,5464.267262093665
23255,6295.441710329118
23256,8090.759107239312
23257,5955.857427272029
23258,4130.7250153036985
23259,6514.641833374955
23260,7830.849544034165
23261,5953.703348080991
23262,5825.224891907128
23263,4047.6835522300844
23264,6778.056372301275
23265,7878.85559591584
23266,6881.817714824027
23267,7232.982886874566
23268,4761.490790295447
23269,7376.021442609486
23270,4422.44171010607
23271,3526.6247503248323
23272,6846.641191738307
23273,7318.249926526831
23274,6782.355514782501
23275,3964.864697080602
23276,6438.748732673332
23277,6035.794243896567
23278,7230.0980830103435
23279,6736.697338509362
23280,6617.44811413101
23281,4025.428444072484
23282,6312.441431890802
23283,5189.506052581721
23284,4950.1751417085725
23285,6849.085786684556
23286,5624.708971517392
23287,4171.462737067439
23288,5694.348240180985
23289,7165.799963502695
23290,6081.812418250171
23291,6823.9390898109705
23292,7483.061485134895
23293,6054.10215415838
23294,6494.541424023326
23295,7159.6434326872495
23296,5309.902749859721
23297,3368.6600062623074
23298,6443.00636457522
23299,4450.205206584971
23300,7712.104414919959
23301,6643.34838733309
23302,7366.5919380230625
23303,7262.177574605292
23304,5264.244485270177
23305,5294.270551558777
23306,7440.557348623493
23307,6336.679559920522
23308,8058.862810197839
23309,6563.848814358245
23310,4252.749219316149
23311,5966.916647402901
23312,6462.120972326438
23313,7247.49382589617
23314,4766.393237679784
23315,6554.413324031721
23316,6385.864297400058
23317,5817.186260732045
23318,7300.522808839458
23319,7526.65787165409
23320,6339.3517301103275
23321,7268.761959332536
23322,6839.632589386818
23323,7047.110107343597
23324,4724.56869948072
23325,7511.056928822913
23326,5829.841190276387
23327,5271.351165709966
23328,7166.048361088395
23329,5077.2438202034955
23330,5615.095102035177
23331,5720.51920957832
23332,7335.182383595715
23333,5668.806789392511
23334,5851.334121123906
23335,6583.132951842588
23336,6697.488786268641
23337,6642.898042508463
23338,6342.816536218335
23339,6987.138047736016
23340,7144.439701948888
23341,7794.238601640634
23342,4962.46559391289
23343,6152.639916673306
23344,5323.969220423769
23345,6594.76683754212
23346,7866.505263906485
23347,7719.889048205674
23348,5953.822980669949
23349,5639.308882602378
23350,8018.817520345612
23351,7193.389148275435
23352,6600.795739798303
23353,4068.329897275802
23354,4856.731998062733
23355,5087.285171113934
23356,6068.970163289741
23357,6598.493768378825
23358,5250.429192959049
23359,7892.270355430526
23360,3377.6555505129127
23361,3653.796993489608
23362,8342.555020684034
23363,5229.116605277664
23364,6091.612922649525
23365,3858.2496665971958
23366,6197.693434325052
23367,5242.577626405629
23368,5637.983360905111
23369,7652.162193528795
23370,5908.478243896596
23371,6211.442228390326
23372,6358.075174232477
23373,5862.587319454873
23374,5629.546198028713
23375,6064.429690207558
23376,5560.119228664204
23377,5647.977026355213
23378,7409.325293165548
23379,7210.337424803467
23380,7365.048210757581
23381,5513.789568196064
23382,7225.555575233488
23383,5510.52637788645
23384,7047.669004432899
23385,7101.140750957033
23386,6096.979246405281
23387,7807.232620574196
23388,7842.107831031484
23389,4376.268956157381
23390,7695.449452428442
23391,6969.3727600549355
23392,7515.520189389143
23393,3656.9124591371383
23394,7233.626011816124
23395,4178.911991353101
23396,5558.062625469356
23397,7560.934130540791
23398,5843.825757319002
23399,7059.544186595758
23400,4683.352813605639
23401,6336.0153832476935
23402,7462.679907927068
23403,5626.462211785101
23404,5397.532051168237
23405,7271.633931940389
23406,6614.296347295836
23407,7820.142607291033
23408,5152.340826780466
23409,4026.9184257278685
23410,7647.118409466297
23411,4651.319266722145
23412,4269.32950322151
23413,5856.183411864491
23414,4922.980803992699
23415,5235.812253984799
23416,5279.423519053464
23417,7275.036589571337
23418,7613.636975951271
23419,5913.663699901132
23420,7643.625134089809
23421,6327.973454599063
23422,6385.018999497584
23423,3430.9348223178113
23424,6035.897072259151
23425,6636.444365511956
23426,7425.956175722131
23427,5711.757339653843
23428,6182.157381961031
23429,5010.769944708234
23430,4802.211427167234
23431,5196.61954797496
23432,8149.570846212235
23433,5003.136399993609
23434,5293.086254336215
23435,3923.02632419739
23436,5041.141909331493
23437,4717.996720565618
23438,3865.632580334215
23439,6913.5114911488745
23440,6301.339430249969
23441,5167.039778375331
23442,5006.04692369065
23443,3058.8037828308934
23444,5273.296516718869
23445,6011.788357986663
23446,5938.102536652663
23447,5619.15520090139
23448,6748.611894088035
23449,5444.788211401643
23450,7430.244163240499
23451,5895.567478295357
23452,6604.242681761887
23453,5948.681595015896
23454,5680.6820558293275
23455,8076.540332757206
23456,5962.364346450004
23457,6013.657918451381
23458,7322.702543589228
23459,5422.863975286142
23460,4446.201020603527
23461,5944.556789377086
23462,5938.795546240519
23463,4721.71000875871
23464,6998.497137869772
23465,7339.202362370215
23466,7422.167437569817
23467,7750.285099192599
23468,7958.527886721313
23469,5968.964436231394
23470,6337.7588753343425
23471,5384.0544642861005
23472,6514.36272258861
23473,4264.586011435304
23474,4839.043008976578
23475,7278.9652133754425
23476,7493.377658024365
23477,6442.649172913039
23478,7999.468978390098
23479,4357.5777741762395
23480,7093.301702680805
23481,8082.200750929143
23482,6311.574186921496
23483,7149.679074827178
23484,5992.756094128314
23485,3190.1556150328815
23486,6492.855568646884
23487,7569.460631981121
23488,7513.7601750557915
23489,6358.772717623979
23490,5471.022445767161
23491,6835.781518407404
23492,6127.533105924471
23493,5386.97279184075
23494,7793.325903202654
23495,6718.543492486349
23496,4355.890943230113
23497,5914.010678092975
23498,5263.281085865114
23499,4489.863630037338
23500,5137.62062605764
23501,3298.607662686498
23502,7326.09368668187
23503,6171.109696194884
23504,6518.371486340313
23505,6773.912319082545
23506,7691.21389015661
23507,5269.903331713644
23508,5984.333212455156
23509,3271.954244184193
23510,5073.951886186926
23511,6535.806973905994
23512,4379.176614244503
23513,3422.4787036705347
23514,5957.609423430016
23515,5522.186520041254
23516,5231.427426491848
23517,6097.443885327983
23518,5797.982849894446
23519,5744.244695288004
23520,4414.576618964424
23521,5346.893880448642
23522,5955.1532706452235
23523,6828.48273347266
23524,3783.6250536863317
23525,8441.415674464013
23526,4207.036911598716
23527,5511.952623562278
23528,7741.270742289358
23529,7278.293344687445
23530,7827.019280387212
23531,3979.7510711725536
23532,5663.533254743741
23533,4979.6806986058255
23534,5670.454060927921
23535,5669.463010892443
23536,5849.494279032153
23537,5471.100339105122
23538,6582.663336836362
23539,4815.968942877451
23540,7515.276957901791
23541,6638.623806943691
23542,8043.894919606064
23543,5942.421320859061
23544,4595.032181949551
23545,7317.398605115326
23546,8553.120831178341
23547,5422.137489536133
23548,6811.765355957083
23549,7558.249127309209
23550,5432.971077636759
23551,3030.823073350126
23552,6002.811494160114
23553,5717.285152717368
23554,5970.139079923209
23555,3338.960771436199
23556,4588.667945532114
23557,3831.616018937686
23558,5538.4615369786625
23559,4482.331137838351
23560,7778.962855568381
23561,4224.770947589404
23562,5471.233767194788
23563,4886.46455794053
23564,5968.375689982717
23565,7136.572739157202
23566,6677.621726256693
23567,5292.755251090019
23568,7432.675283749828
23569,5483.88504644213
23570,5345.269615389567
23571,3779.7584769018467
23572,5851.36076373164
23573,6347.805533368417
23574,3928.8604932510043
23575,4320.41831991859
23576,7794.5064574473145
23577,6173.746697130628
23578,5857.858782737425
23579,4591.03738397905
23580,6726.145146316612
23581,6502.022234717884
23582,6897.142731350326
23583,5611.602984146517
23584,4643.758249680279
23585,7059.326824697409
23586,4006.838020635312
23587,7847.9323010394655
23588,7702.373215241241
23589,4273.152885716858
23590,5753.74452408913
23591,2816.518371876171
23592,6259.595396650529
23593,7793.468235732111
23594,7693.856545242696
23595,7249.575409533363
23596,5368.1115748021875
23597,5882.22673350902
23598,7917.981430952143
23599,5610.578354706042
23600,5230.587295735328
23601,7866.765153153472
23602,6837.844445487208
23603,4106.467962649853
23604,6473.783471749308
23605,4481.35525416298
23606,4256.240610626606
23607,7138.395223461603
23608,5609.31750764187
23609,5827.219513401682
23610,4282.880991241333
23611,5337.463756269608
23612,5266.29431751919
23613,7414.582171914924
23614,5139.359557945132
23615,7576.5793778285915
23616,5566.038863535372
23617,7164.671139312984
23618,6081.349210528593
23619,6303.541399674821
23620,5858.517807113034
23621,5673.2418578849065
23622,4774.75879182091
23623,3277.027309453759
23624,7899.645253405637
23625,6192.094008081387
23626,7474.229223911043
23627,5339.475043990527
23628,4399.734085709071
23629,7594.337360318001
23630,7507.494932618902
23631,5451.839437133278
23632,6147.777700426515
23633,4008.9481969737517
23634,5887.9564922426
23635,5481.713855498267
23636,2948.045223392279
23637,5199.22101893022
23638,4721.129025600339
23639,5232.473342945554
23640,6173.087736307583
23641,5546.198148807991
23642,5341.801641841164
23643,7558.03436172846
23644,4605.2533292524
23645,6182.3701746034585
23646,6991.854122569199
23647,6057.73119920012
23648,6389.95929766353
23649,5596.954693002503
23650,7528.753969169491
23651,7291.91006360477
23652,6032.969779539992
23653,3972.336659981467
23654,5880.215617901395
23655,5401.486507261054
23656,5678.269014585729
23657,4886.315631594169
23658,6232.413612724835
23659,5872.693610155884
23660,7348.582314807398
23661,7639.851617562319
23662,5471.86609545564
23663,5669.912584198006
23664,5291.024379136119
23665,5562.361071026062
23666,7231.453271603843
23667,5365.049306578423
23668,5697.288693872135
23669,6747.422432325875
23670,6710.525541834977
23671,5466.84382654334
23672,5805.423674423015
23673,4096.590304911457
23674,5633.926864294988
23675,6167.768984993523
23676,5978.148438869312
23677,5127.901456066327
23678,5221.475678094321
23679,7534.246064555329
23680,5435.88025676271
23681,5364.877170196756
23682,7844.607245297771
23683,6623.9424049317495
23684,5369.740911890118
23685,5378.167435433777
23686,5811.14067936008
23687,5503.129537107572
23688,5599.386976759248
23689,7639.528910262339
23690,6829.932297686306
23691,4627.912025717247
23692,6852.229764536409
23693,6001.782616155173
23694,5462.685566916098
23695,6393.325953831554
23696,7219.202732212198
23697,5825.363539324879
23698,6156.658940377603
23699,4325.5963387016745
23700,7609.0203005477015
23701,7069.230132280012
23702,5767.005076449093
23703,5137.777876249935
23704,5042.398910744116
23705,4536.656447768924
23706,4329.81236820557
23707,5480.052366519783
23708,7013.094815612436
23709,7293.787583165453
23710,7419.696788692261
23711,7390.613316602798
23712,7434.943872121261
23713,6453.457677124143
23714,7805.290746209252
23715,6128.466668773588
23716,4993.355057122346
23717,7321.676274799032
23718,5401.377739881986
23719,8155.049812148154
23720,6165.764466107186
23721,7424.514236128998
23722,4750.0014272293465
23723,4877.55464609589
23724,5549.31082947976
23725,6397.396133551914
23726,7756.384427291217
23727,6224.894595893626
23728,8040.866940971577
23729,8355.240210984866
23730,4656.554279505299
23731,5054.250039305267
23732,5365.0475316709635
23733,4358.569055903525
23734,3859.3201765233516
23735,4928.831164405443
23736,8063.608740405012
23737,6587.708313789746
23738,6785.238505334564
23739,6889.539628203011
23740,6558.312707756824
23741,6726.110226093702
23742,4255.014819290214
23743,7681.74829326856
23744,6185.534792452036
23745,3227.976800215918
23746,5473.8350539466155
23747,5246.898423567791
23748,7708.229878259488
23749,6779.159104951605
23750,5850.632518634789
23751,6135.431271892892
23752,7485.892919286711
23753,6003.753936760506
23754,5606.26235025483
23755,6857.4973546163565
23756,5538.885926045747
23757,5715.196934814701
23758,5034.084119679916
23759,7274.831387046714
23760,5963.26090707179
23761,5838.345891197467
23762,4484.243923775155
23763,7211.688472259928
23764,6882.874845256958
23765,4266.426631081213
23766,7750.306912407417
23767,5628.277224868354
23768,7352.560444737537
23769,8069.510403408269
23770,4495.73592996608
23771,6379.651813161412
23772,6373.557401043356
23773,5336.703290488322
23774,4226.3556074057215
23775,6528.350872580857
23776,6049.524059618629
23777,5990.799821321811
23778,7312.540644778888
23779,6127.797077381354
23780,4727.362022327352
23781,5885.490562278968
23782,6273.015442216774
23783,6053.807859278522
23784,6147.212182977044
23785,5212.8539053111635
23786,8544.362859948717
23787,7628.143146254981
23788,7927.865870174046
23789,7641.65346746879
23790,5718.250730875068
23791,4110.116083096236
23792,6814.534639510515
23793,7785.298010489001
23794,7475.504446578918
23795,5796.025526406269
23796,6514.903489585446
23797,8114.610949662714
23798,6266.08529171675
23799,5913.133432876022
23800,6556.008561343087
23801,4733.51884871567
23802,4115.82202157183
23803,3894.1050154200657
23804,4246.638969072628
23805,5990.481187447083
23806,4763.786855138049
23807,8145.435164681043
23808,5808.37676264191
23809,3149.130825982318
23810,4021.7744152402356
23811,6668.654838420247
23812,6358.597979592609
23813,4011.159262123605
23814,6003.986624697933
23815,6538.838289776044
23816,4451.074907494245
23817,7295.265984182319
23818,5902.746291395259
23819,4987.487881946892
23820,5945.362999738265
23821,4318.142642551227
23822,5253.752820403755
23823,7721.339465784804
23824,6295.064785100771
23825,4687.266423562578
23826,7066.226577771675
23827,4003.0266724333524
23828,8252.095061788219
23829,6020.742384946436
23830,4771.327318689011
23831,6403.4118873162315
23832,6239.4297588483205
23833,5495.163813137568
23834,6722.472440892256
23835,5855.0828786116035
23836,5351.864713517605
23837,3749.527334222539
23838,4919.845742354308
23839,6561.427167641545
23840,4926.001404432416
23841,2733.0640809415727
23842,7619.114243527303
23843,4341.940270279825
23844,6405.545901426574
23845,4451.031836429342
23846,8326.944081599839
23847,5273.4034046428005
23848,4147.913992709104
23849,7077.104915712245
23850,6293.67302008168
23851,6267.826014733191
23852,8382.091982622933
23853,8393.020854222817
23854,4886.605540047201
23855,7632.83421905039
23856,4142.60259322552
23857,4961.2202322914145
23858,3370.3006334354304
23859,6307.865966849835
23860,7267.282392904206
23861,5457.903092308896
23862,5336.723540744662
23863,5878.753736495288
23864,6305.808671255201
23865,4967.5882245735465
23866,7168.73872994002
23867,7442.547551011376
23868,5884.375329271654
23869,6208.202467509367
23870,5738.240346345399
23871,6871.053129989386
23872,6500.312449195317
23873,6144.089693506739
23874,8248.905642700338
23875,5325.472563216499
23876,5547.298411529251
23877,5862.303628884849
23878,5828.265711930544
23879,5846.422507761765
23880,4027.320930810507
23881,7865.057947296784
23882,6559.110641311043
23883,6784.118039072471
23884,6206.670588371353
23885,5957.874279111749
23886,5008.049940981815
23887,4118.050999949795
23888,6006.511628049106
23889,3725.526563068228
23890,7345.1040293624355
23891,7573.555018257131
23892,4546.949103617571
23893,7463.3899845901215
23894,6321.814451035465
23895,4258.808887365572
23896,6598.07356570123
23897,7785.499942546492
23898,5759.045109691
23899,6311.633051099452
23900,7655.762588615198
23901,7253.6924030860755
23902,7421.785985060753
23903,6626.55796227023
23904,5165.406845183552
23905,4125.283865720243
23906,6364.837676509338
23907,8014.483609363968
23908,4235.970020135572
23909,6278.772633621811
23910,6205.7953444125305
23911,6383.293966971576
23912,6798.303714042286
23913,7917.412939196143
23914,5060.872809102124
23915,4918.972916408411
23916,6137.240333584254
23917,4509.620361400997
23918,4996.042037594914
23919,4974.120004276321
23920,5867.007005954874
23921,5658.448770235123
23922,5353.374535615096
23923,6804.952118195648
23924,7159.661004752683
23925,5744.286925301585
23926,6314.379610017169
23927,7627.597169266559
23928,4335.126464725057
23929,6066.142053890502
23930,5886.747256049246
23931,5459.199531660344
23932,6131.833531454269
23933,6696.51668176123
23934,4426.640855396214
23935,5877.666608154632
23936,8093.59207693765
23937,5081.495041789138
23938,7402.060231791082
23939,6975.720253393063
23940,5203.350219947544
23941,6175.760133573214
23942,5909.346391514982
23943,6163.983829503095
23944,7568.60543513115
23945,7612.74138543236
23946,6378.923005023906
23947,7016.537881449736
23948,7043.654766457019
23949,6648.536833844577
23950,5732.296676006114
23951,7145.78708979948
23952,5859.797754774821
23953,2781.418036606443
23954,3820.0599483984006
23955,8015.539265249416
23956,5675.753929834253
23957,6888.506257833384
23958,3861.158273171777
23959,6892.209793260012
23960,7159.00139216133
23961,5359.585259592328
23962,7309.442645009225
23963,5544.082437798956
23964,5339.982901644427
23965,4101.006717875367
23966,4829.920852840809
23967,7719.546775041868
23968,6012.1524640485
23969,5338.329015730113
23970,7204.436450946658
23971,5177.40445589622
23972,7427.705480752287
23973,5659.465273875827
23974,4911.81034099685
23975,7390.755057510509
23976,7276.876969268949
23977,4954.466604838897
23978,7601.801422740853
23979,7817.623625087865
23980,4836.591260222231
23981,6844.2227835507
23982,6467.081431399205
23983,5063.112031113682
23984,5948.119279779719
23985,6804.675720320838
23986,4576.713125125727
23987,5544.220008584629
23988,6135.299966818644
23989,5428.683318115665
23990,7531.312432391005
23991,5685.306371912673
23992,6344.71061085309
23993,8066.691313943291
23994,5147.107349787777
23995,5686.89820648569
23996,7865.437492687004
23997,7675.844864542993
23998,6230.459706750733
23999,7965.21883822633
24000,6016.077954390637
24001,7355.342372756408
24002,4689.674813389895
24003,6887.47577433006
24004,5656.600244812393
24005,5250.327300113286
24006,5989.915170200769
24007,7630.444096083895
24008,6842.7083239771655
24009,7193.686030731886
24010,5206.043082653861
24011,5660.661187034279
24012,6811.645324410292
24013,7661.949284026461
24014,6032.7850403925
24015,8158.138840282834
24016,4579.401066441853
24017,6437.06021191555
24018,8128.137664548263
24019,5912.576314741786
24020,6394.513993375667
24021,4920.675196013823
24022,7450.363552774263
24023,7323.962539101492
24024,6382.928390439629
24025,7074.97593655982
24026,5145.466353695552
24027,4939.5746519521435
24028,7760.4637848343045
24029,5330.599225577698
24030,5429.882234652327
24031,6343.4215560534285
24032,3809.2271605366914
24033,6136.712544522034
24034,6805.375732621764
24035,4081.8125321339176
24036,6272.918533609778
24037,3826.4708838688857
24038,6387.496694639045
24039,6379.585995934816
24040,5016.951419315441
24041,5363.474381081309
24042,6675.275851807593
24043,4941.1443506266405
24044,5213.273940195859
24045,7852.85322646028
24046,6801.6730602428415
24047,5421.971563562076
24048,7034.145634192635
24049,4862.366161103804
24050,7030.732798526558
24051,4819.105642208411
24052,5160.303350781356
24053,5396.228042083294
24054,4509.43256844598
24055,5286.272602280482
24056,6753.175083943159
24057,5477.352925660158
24058,4756.088194963748
24059,6007.3487911816865
24060,6463.0612056638
24061,6397.964891622241
24062,6297.494816910883
24063,4281.129172992554
24064,8170.683294857987
24065,6548.008182867212
24066,7493.953342264973
24067,6693.578817344369
24068,5442.683937461741
24069,4974.62662872392
24070,6203.55389910677
24071,5835.377600075626
24072,6900.664928598297
24073,6840.214466076846
24074,4404.474047892636
24075,7542.551202761195
24076,6148.798074522087
24077,5423.968294360875
24078,5369.461610175242
24079,6644.88775128885
24080,7882.214924717799
24081,7381.803047906087
24082,6603.376515455417
24083,6687.293370673677
24084,8083.741954342226
24085,5433.476227395458
24086,5042.958164758391
24087,7791.960359844903
24088,5641.942055355135
24089,7295.713386541269
24090,6349.748714627014
24091,4115.604319035088
24092,6759.568052100918
24093,6303.589379873163
24094,5407.3755316654915
24095,6826.199700083322
24096,7588.956924130383
24097,4308.9302039611575
24098,5225.246222409043
24099,8506.893536085954
24100,4341.950521811046
24101,6086.232824200237
24102,6271.125906017482
24103,8256.821531490456
24104,5729.925680895183
24105,7467.635980130388
