id,yield
23421,6343.356946908296
23422,6393.074606446187
23423,3433.3226300699243
23424,6029.969915302381
23425,6674.623586036423
23426,7418.764517243277
23427,5706.485232431269
23428,6199.2470188259485
23429,5014.109806238977
23430,4801.597900801002
23431,5201.362045838727
23432,8140.347523970651
23433,5009.882390241968
23434,5308.629927629776
23435,3958.759987208912
23436,5044.769086283182
23437,4713.523298538508
23438,3880.6746740566614
23439,6934.155472814253
23440,6306.254629940398
23441,5176.960854370722
23442,4999.375830056255
23443,3071.3916949455797
23444,5285.77188763489
23445,6015.005082779066
23446,5960.564513751824
23447,5611.109028475972
23448,6762.935235678588
23449,5452.06170963622
23450,7420.8090356377415
23451,5876.689191371719
23452,6624.562652971048
23453,5969.9378942017665
23454,5668.873524405213
23455,8098.914174958247
23456,5948.31761191441
23457,6027.077758566071
23458,7323.221867546996
23459,5423.0917114562635
23460,4458.397638625058
23461,5958.466417096084
23462,5938.989099849352
23463,4706.345497001892
23464,7001.469918286975
23465,7405.03098877873
23466,7467.8830627466705
23467,7749.158274082494
23468,7957.897261108365
23469,5998.572791649778
23470,6343.903482165564
23471,5395.475305496375
23472,6524.625667009093
23473,4291.449383678904
23474,4844.7640175824745
23475,7268.142772763589
23476,7496.263908498169
23477,6432.128750279111
23478,7996.722598823135
23479,4360.659461229987
23480,7083.377927089779
23481,8093.811453254841
23482,6302.478623720281
23483,7144.415560053265
23484,6022.976926801142
23485,3216.3235725329523
23486,6491.09845088349
23487,7567.999367115199
23488,7505.336340259566
23489,6365.655047264008
23490,5484.845233337792
23491,6824.2129481345855
23492,6139.683895636461
23493,5388.871252106501
23494,7793.412357336869
23495,6725.3521291740635
23496,4379.209343791266
23497,5914.597281266017
23498,5260.278482638105
23499,4492.814460520009
23500,5115.66824124923
23501,3304.0031331022456
23502,7324.646353542246
23503,6158.442705251444
23504,6510.953832858362
23505,6769.230290900103
23506,7692.67267602275
23507,5290.797561558729
23508,5994.923458426676
23509,3266.5392959335622
23510,5087.854146711181
23511,6532.10123933646
23512,4395.316813455705
23513,3422.7344464727958
23514,5979.107663667461
23515,5539.824686115382
23516,5228.579258782376
23517,6092.631763452193
23518,5791.525859528852
23519,5754.155258934659
23520,4424.623205544654
23521,5354.3391006537495
23522,5944.2065715346125
23523,6837.598044765862
23524,3788.634858847754
23525,8479.940955951597
23526,4216.683725965768
23527,5486.820739770223
23528,7741.583615148787
23529,7284.289891715818
23530,7818.330002875622
23531,3986.7860554280396
23532,5666.294304548337
23533,4980.534642703389
23534,5655.15084028881
23535,5690.332123557082
23536,5850.4263749404745
23537,5471.080476161176
23538,6597.446129417107
23539,4801.313360945855
23540,7518.219460917369
23541,6657.691207864882
23542,8023.311578125491
23543,5953.798646459669
23544,4602.227171648521
23545,7323.804920652938
23546,8549.690594551075
23547,5420.358224214286
23548,6831.105213468161
23549,7550.66727357604
23550,5455.255226419436
23551,3042.95665572291
23552,6011.459929197559
23553,5725.109417602536
23554,6012.940326888705
23555,3334.770002019908
23556,4588.206612379916
23557,3849.558572198417
23558,5558.4783369468605
23559,4504.59465278636
23560,7795.878954142374
23561,4240.452799242859
23562,5501.033940666051
23563,4884.410460960071
23564,5976.222616069263
23565,7174.780151163572
23566,6696.906907705174
23567,5294.531009239201
23568,7442.499926515735
23569,5499.979013137237
23570,5347.978813996173
23571,3781.197127033005
23572,5854.10023922379
23573,6352.8650284833875
23574,3932.569856625314
23575,4356.033994374817
23576,7784.48231167079
23577,6166.455771227476
23578,5861.961702932351
23579,4603.107289268019
23580,6747.641421102808
23581,6534.316251190217
23582,6917.574880734466
23583,5605.328336345987
23584,4650.646440299444
23585,7058.591716841609
23586,4017.2807998179105
23587,7845.255495262658
23588,7699.653100596677
23589,4278.17953755316
23590,5738.721852649018
23591,2838.159507963097
23592,6276.738268115165
23593,7785.913506593492
23594,7700.566571947134
23595,7244.186736736383
23596,5392.677924628319
23597,5896.535211849718
23598,7917.0364331741785
23599,5630.9770464182
23600,5225.124763468082
23601,7841.891568008612
23602,6860.17758642728
23603,4146.139022802567
23604,6467.434774102407
23605,4496.922223123003
23606,4261.40855298534
23607,7125.3753456063405
23608,5595.806781962385
23609,5816.790633723218
23610,4287.118779136805
23611,5335.6740546791825
23612,5253.249737898619
23613,7419.678091643798
23614,5150.2600518790805
23615,7571.757088652726
23616,5572.736513435038
23617,7165.6067302774045
23618,6080.966186484404
23619,6312.7105653323015
23620,5861.627450518008
23621,5686.4248948067725
23622,4739.7606795347
23623,3282.7433099956197
23624,7893.5460819672535
23625,6204.530437785019
23626,7483.521402141789
23627,5348.540124050984
23628,4400.000836774918
23629,7591.2360397415505
23630,7484.213301217
23631,5441.213069715186
23632,6176.4112472601755
23633,4031.7125397977816
23634,5892.813885774214
23635,5502.685798101313
23636,2979.0795617897493
23637,5232.635276519608
23638,4716.30926850244
23639,5253.943079633782
23640,6185.124092065789
23641,5563.562387798114
23642,5347.264809845872
23643,7551.859866370682
23644,4625.907869316014
23645,6191.997611458593
23646,7009.996320617738
23647,6058.042013440359
23648,6397.574480120549
23649,5615.51931843925
23650,7541.262346219857
23651,7312.841179744377
23652,6020.148947954151
23653,3976.668495742875
23654,5896.11291159754
23655,5402.20449087769
23656,5667.123669962528
23657,4892.726487214997
23658,6233.882381585032
23659,5855.038883441892
23660,7364.816239894892
23661,7624.910249733393
23662,5495.168372449054
23663,5640.599733289058
23664,5276.512112107146
23665,5524.73933109977
23666,7216.863995480895
23667,5370.882416351884
23668,5719.41622141878
23669,6754.312909270508
23670,6729.318561890581
23671,5475.424293811953
23672,5800.001114262837
23673,4099.244916937996
23674,5652.704347974224
23675,6194.657153216462
23676,6008.884011153217
23677,5139.168899487557
23678,5238.339956968544
23679,7521.411960990759
23680,5421.2001446084
23681,5386.192294423539
23682,7842.086728313234
23683,6647.404758523055
23684,5385.73593067368
23685,5377.507547155767
23686,5838.6912588443865
23687,5522.709286303159
23688,5603.209399207779
23689,7666.575766991218
23690,6855.1072845662675
23691,4636.634126303254
23692,6843.699285608125
23693,6016.804704972912
23694,5494.295253011429
23695,6401.108102294582
23696,7213.134720794918
23697,5838.8672139113605
23698,6164.3894595479505
23699,4359.049962700787
23700,7601.374687791766
23701,7058.576335652526
23702,5771.188653669709
23703,5136.108663994408
23704,5044.425661241192
23705,4535.12011975032
23706,4376.137178933246
23707,5492.8258923411795
23708,7024.382121603858
23709,7297.943171663066
23710,7438.891998802177
23711,7388.176808729688
23712,7454.899652071521
23713,6465.468330791306
23714,7810.231256144702
23715,6159.444461257861
23716,4988.827862669776
23717,7316.682553512197
23718,5383.393519509484
23719,8166.116802891427
23720,6127.856367906086
23721,7424.632948381697
23722,4744.708210504283
23723,4888.385077173316
23724,5565.789616751199
23725,6426.842520675751
23726,7800.853210704749
23727,6228.721691394496
23728,8024.450058661036
23729,8359.53818356947
23730,4663.103303151009
23731,5055.260047379639
23732,5379.330861180757
23733,4353.861766906875
23734,3860.9263054658695
23735,4921.450541818236
23736,8060.906124084222
23737,6602.840366598573
23738,6840.055321235586
23739,6901.224640735136
23740,6550.449196117281
23741,6736.268210300363
23742,4249.500585856093
23743,7653.161607852211
23744,6222.474190938103
23745,3239.6609305938837
23746,5478.64760392007
23747,5234.805407983704
23748,7708.286604038194
23749,6758.493691298943
23750,5853.141510590138
23751,6145.714493549425
23752,7471.156154374161
23753,6017.230283628996
23754,5645.614176795445
23755,6862.033458062522
23756,5558.344663409276
23757,5717.756512510952
23758,5041.198480921836
23759,7304.313935228924
23760,5965.838370595258
23761,5855.364566970873
23762,4493.897249472464
23763,7202.920732197261
23764,6887.41360906157
23765,4284.034062434097
23766,7737.82544864368
23767,5630.50111269314
23768,7350.300748355634
23769,8066.191401317914
23770,4482.975268044269
23771,6362.652263687525
23772,6391.302710613958
23773,5336.830229717501
23774,4242.986344225763
23775,6551.208330465981
23776,6059.583036508035
23777,6011.925259702941
23778,7319.2497516162275
23779,6113.967105211874
23780,4713.749505674821
23781,5889.345155669642
23782,6261.709557611908
23783,6071.322218866315
23784,6154.488783553528
23785,5207.494583521797
23786,8534.396620190519
23787,7623.736217778132
23788,7925.748003938772
23789,7634.421180771553
23790,5718.322189436343
23791,4110.825706579855
23792,6813.119759772842
23793,7776.322653157642
23794,7466.985670032191
23795,5794.081069128906
23796,6533.298902842298
23797,8120.845678505155
23798,6254.335046898215
23799,5928.0335592798565
23800,6569.696787584775
23801,4748.271670974467
23802,4147.469489151979
23803,3898.318341211463
23804,4262.75870555889
23805,5993.990133308371
23806,4766.199707842174
23807,8152.9180852781665
23808,5827.443202025917
23809,3159.368358550584
23810,4014.5477415431433
23811,6683.738633647985
23812,6365.895015786949
23813,4010.347012501021
23814,6032.085127233377
23815,6557.460552515633
23816,4457.8182774041
23817,7311.39925764279
23818,5917.6395418274915
23819,4987.199895059201
23820,5932.805861400178
23821,4319.496150861229
23822,5243.283413846535
23823,7721.515718834244
23824,6287.820312542461
23825,4683.881748507165
23826,7055.711313953298
23827,4003.056805918248
23828,8246.01036215497
23829,6032.1424950474375
23830,4795.27164224901
23831,6411.2716352032985
23832,6249.673070670777
23833,5469.399484692416
23834,6731.519441342503
23835,5848.082483616581
23836,5378.467811005881
23837,3778.499199747135
23838,4924.684163974411
23839,6561.624964221526
23840,4937.915746732395
23841,2757.578259061802
23842,7623.384299955504
23843,4349.493278995984
23844,6394.822046361636
23845,4465.244638289774
23846,8321.303413387914
23847,5262.773487399389
23848,4160.810181412646
23849,7069.657044377205
23850,6297.586837020537
23851,6280.577526120223
23852,8385.42816859474
23853,8407.226908826973
23854,4862.654079681963
23855,7635.268374185964
23856,4153.616613546756
23857,4963.827283453835
23858,3372.4140031256993
23859,6314.809189851267
23860,7270.179165814052
23861,5454.648163039181
23862,5348.4179770710125
23863,5885.714391714499
23864,6330.036078042236
23865,4973.060220791227
23866,7155.379295930998
23867,7447.054382524433
23868,5900.149579870267
23869,6200.430911284831
23870,5736.572727923331
23871,6865.958102918583
23872,6533.09403861164
23873,6165.2185204993675
23874,8240.966097224356
23875,5330.617341245854
23876,5555.698265795947
23877,5866.124917113459
23878,5822.7148188916435
23879,5863.202716233152
23880,4034.083187270895
23881,7863.636233126739
23882,6559.766036044406
23883,6770.001243534085
23884,6223.203689119662
23885,5984.527425492273
23886,4991.254601660639
23887,4124.68622231179
23888,6031.129393354016
23889,3737.4010039944496
23890,7339.906937242538
23891,7575.994029911972
23892,4560.702781925782
23893,7476.91906273542
23894,6320.855548301621
23895,4252.778883450905
23896,6606.04126173341
23897,7781.64499107214
23898,5765.343271350886
23899,6333.9063241897475
23900,7649.185558348981
23901,7261.55058713076
23902,7429.612618373667
23903,6615.477218324822
23904,5170.745743943964
23905,4131.933395518508
23906,6363.143950887137
23907,8000.498529720409
23908,4224.1215576117775
23909,6290.239846763498
23910,6225.5826145432475
23911,6410.2822881279935
23912,6800.541489365889
23913,7899.805065023602
23914,5043.490840883345
23915,4909.678806659484
23916,6134.824950220316
23917,4519.824593719548
23918,4990.858920567907
23919,4972.864702272116
23920,5898.548252157885
23921,5674.116447632421
23922,5376.65842759517
23923,6813.454386777063
23924,7148.613098205193
23925,5744.207352871812
23926,6289.765605390838
23927,7621.39719776779
23928,4338.286576683224
23929,6054.560041520364
23930,5882.074128921367
23931,5474.3393270162505
23932,6180.183506549338
23933,6715.872336808587
23934,4435.997657735241
23935,5884.819300271747
23936,8091.232829195897
23937,5080.84015143246
23938,7405.91545111696
23939,6991.4996722311935
23940,5216.592393223418
23941,6166.0783894846445
23942,5917.882598058051
23943,6174.7195108000105
23944,7551.609845957677
23945,7607.8791605754905
23946,6384.970013480495
23947,7034.777931536355
23948,7040.950702520166
23949,6643.442572565649
23950,5731.639670659426
23951,7152.109329917779
23952,5858.477633174809
23953,2761.4406062333674
23954,3825.4796304812207
23955,8013.630744613665
23956,5688.82027221213
23957,6889.388923072456
23958,3865.3616749358825
23959,6917.135721387731
23960,7149.1689995698125
23961,5375.533194151803
23962,7306.059728876755
23963,5552.68428278652
23964,5348.891962293326
23965,4100.872810829842
23966,4851.091168235349
23967,7731.0104873928085
23968,6014.490646321583
23969,5337.436331877585
23970,7198.499233821947
23971,5190.209404047535
23972,7410.724280946884
23973,5684.734835233856
23974,4916.447268080965
23975,7384.34015473203
23976,7269.2650463595855
23977,4980.225218841462
23978,7603.477750453474
23979,7809.739676089781
23980,4857.313472737442
23981,6850.323931449357
23982,6489.322127711606
23983,5069.939260510202
23984,5946.649592725893
23985,6789.389183530819
23986,4595.842996711348
23987,5568.320457223859
23988,6154.493365521577
23989,5436.899016281173
23990,7542.926058701671
23991,5669.4793163898485
23992,6335.692598746125
23993,8056.271123777513
23994,5146.484823492277
23995,5703.3621687780305
23996,7856.548538426532
23997,7687.047506765524
23998,6240.330332653059
23999,7960.3058974505675
24000,6042.044926799652
24001,7373.69407969597
24002,4704.368585951424
24003,6867.988861871778
24004,5649.263665602524
24005,5251.2896121589765
24006,5995.820990071328
24007,7617.432013886122
24008,6838.064289984537
24009,7191.30599126211
24010,5220.646951934819
24011,5679.1679771393265
24012,6813.744906097212
24013,7650.178578996396
24014,6024.789998673992
24015,8150.896076048268
24016,4591.765187935422
24017,6441.507708446816
24018,8110.963159689791
24019,5917.822065506116
24020,6394.658761933
24021,4941.467414236651
24022,7445.866451144195
24023,7315.023484069168
24024,6380.220444170822
24025,7058.588400576837
24026,5119.9277136493165
24027,4936.398488469093
24028,7753.062640062961
24029,5351.434618982714
24030,5426.7322994278675
24031,6350.102506620306
24032,3816.501894510484
24033,6135.002646703564
24034,6805.801474736947
24035,4082.5657988739476
24036,6290.283305939887
24037,3844.547332153281
24038,6376.35720265823
24039,6395.223147801245
24040,5021.536143918787
24041,5362.081046933161
24042,6697.047845185551
24043,4948.309160496452
24044,5240.851233193574
24045,7830.328310343712
24046,6799.992033283335
24047,5434.197181087555
24048,7028.617243595829
24049,4861.203049179281
24050,7029.939785211789
24051,4817.82347384903
24052,5169.737379440492
24053,5413.151309474502
24054,4526.708817216257
24055,5293.035735160816
24056,6773.569488073799
24057,5462.98320346083
24058,4769.5624116810195
24059,6027.010282583929
24060,6479.243956066082
24061,6409.848134214766
24062,6331.72809424357
24063,4266.621626540453
24064,8166.423573279686
24065,6547.531357684218
24066,7499.808850894069
24067,6703.77261853731
24068,5464.440493500819
24069,4990.816170237858
24070,6207.505256296072
24071,5819.493466111633
24072,6902.235690914455
24073,6825.317624559308
24074,4420.923565800791
24075,7538.448984190594
24076,6158.711751990491
24077,5418.96229041629
24078,5379.068928836974
24079,6652.730165978141
24080,7880.681614749117
24081,7359.527912709218
24082,6621.254603394147
24083,6702.463636156448
24084,8084.3250512477225
24085,5468.81817516113
24086,5059.9100131219075
24087,7789.003301465504
24088,5647.5579866803455
24089,7285.321238946173
24090,6359.629657672269
24091,4102.328036760806
24092,6755.0998078875655
24093,6321.983625589384
24094,5424.434214921714
24095,6845.252177370765
24096,7579.253299247417
24097,4314.238377992007
24098,5228.441926735331
24099,8516.131818578882
24100,4356.066323189507
24101,6098.302406439849
24102,6288.402433217903
24103,8272.811877259306
24104,5712.706336705714
24105,7483.876771452606
24106,3767.748101097679
24107,5832.593873087519
24108,5847.02841128454
24109,7706.174831605613
24110,5369.007773997717
24111,5744.150726666998
24112,7830.253657666135
24113,5592.3922651538505
24114,7265.357733647599
24115,6873.273660622535
24116,5466.934133927638
24117,6172.77333261083
24118,7625.281083946238
24119,7214.895714263597
24120,3788.518031192956
24121,4656.10865297704
24122,5564.4597489816715
24123,6913.581263157332
24124,6463.60517025722
24125,3570.7996173924785
24126,6473.114733517932
24127,7546.501908017433
24128,6774.012279167386
24129,4597.307757430377
24130,4859.716488451935
24131,7080.709446633558
24132,7652.542070499136
24133,6623.233348264088
24134,5846.6637687947095
24135,6431.00364818733
24136,6345.751825603893
24137,7961.323831759504
24138,7248.4816717232825
24139,7210.486133186452
24140,7320.381113198637
24141,7425.547063921906
24142,3152.189559506425
24143,6807.564684214876
24144,3790.824658335565
24145,4207.1915936212445
24146,6419.123508193499
24147,8088.170667346107
24148,5861.530551754438
24149,6495.248282778915
24150,6136.857846021085
24151,3192.9893345479413
24152,6489.963175472176
24153,5758.323547717033
24154,5820.817149314082
24155,7082.489757862302
24156,7331.493100288242
24157,5802.287020267542
24158,7115.965575589025
24159,7370.15738754224
24160,5656.052227895108
24161,6061.2464684509505
24162,6266.583826015771
24163,7223.7270459379415
24164,6827.142534906523
24165,5873.977394649746
24166,5753.500257659425
24167,6037.262967906667
24168,5039.277238780576
24169,7999.454747707956
24170,5553.994110986088
24171,6052.95256434648
24172,6531.995511332874
24173,8320.592979397383
24174,2966.6894702079135
24175,5055.865022161377
24176,7433.427573910711
24177,4568.778395731835
24178,4546.206366951521
24179,4309.214837006228
24180,7169.4439017067
24181,4540.44551226074
24182,7952.132166080801
24183,6134.5513078683525
24184,4736.037789611923
24185,4307.783018671473
24186,4349.627437246832
24187,5841.604272947721
24188,5259.808641128162
24189,7622.523620229023
24190,5877.7592009488235
24191,6920.642146940625
24192,5224.208850773479
24193,4042.02384641726
24194,5986.615924287229
24195,6258.270315942365
24196,7686.908446032148
24197,6430.190339133251
24198,6706.106416126408
24199,4995.663366443192
24200,5872.064711297018
24201,5368.5956246512
24202,5114.584838837585
24203,6394.763695189315
24204,5687.03623554488
24205,5772.245723664297
24206,4311.7363293855
24207,6720.732892184922
24208,3623.8863249426668
24209,5858.541623218987
24210,5243.095277653962
24211,5554.817359438288
24212,3933.5235885982875
24213,7566.2432481064225
24214,4408.398402333763
24215,5998.216822358814
24216,7410.906710575733
24217,5352.419933088286
24218,5207.727090137732
24219,8572.721056076984
24220,4869.098871502507
24221,6945.560827903242
24222,6513.045422152269
24223,6146.673483696384
24224,4852.0982894727385
24225,4695.75977505115
24226,6330.803265778657
24227,8649.911977547397
24228,4460.409197243238
24229,5461.10268300471
24230,5850.039995711682
24231,5026.709253590723
24232,6855.426093082358
24233,3574.1460657642547
24234,4612.651251269423
24235,5718.450657677846
24236,5700.688840187331
24237,4251.862699523941
24238,4419.4517427549745
24239,5547.148963441239
24240,6738.76340611761
24241,5498.950583497006
24242,6235.331385005706
24243,7367.957450760952
24244,6441.555096835076
24245,7575.240038629941
24246,5054.42417841641
24247,6667.684246633373
24248,3781.117547117299
24249,6751.684659590861
24250,3852.2791287708915
24251,7354.443086239255
24252,7690.520009645694
24253,7427.477243800458
24254,5772.363206408241
24255,6421.619719519907
24256,5506.029107898899
24257,7299.385864716465
24258,6881.648010643325
24259,5212.241405275474
24260,6173.863130599539
24261,7082.119908201774
24262,6642.030106529419
24263,6570.518665836322
24264,6419.393439022417
24265,5679.207136186535
24266,5510.375797006058
24267,5765.767141373726
24268,7661.985757286622
24269,3910.1538479311494
24270,5763.9439170871065
24271,3694.2421189324577
24272,5567.863732579952
24273,5000.429742107726
24274,7286.171493553307
24275,7517.647242263518
24276,6324.732100908086
24277,5442.575398312458
24278,7828.263581490044
24279,3304.897374439457
24280,7095.772462940673
24281,6797.773110213391
24282,6880.253311675224
24283,6001.987384990351
24284,4916.756806534364
24285,8249.516184724811
24286,4951.947352459252
24287,3812.0737400618345
24288,6374.652233613813
24289,5787.805605316762
24290,6863.56304281829
24291,7694.756456587353
24292,5988.410869554402
24293,6758.765045363743
24294,7984.119187695973
24295,7363.89331410474
24296,4358.834363034875
24297,7469.11578511922
24298,5252.852262135088
24299,5031.295552133406
24300,6772.34428125966
24301,3708.6288045915626
24302,4963.500384054052
24303,5917.798706566529
24304,5436.277866283321
24305,5292.63487831824
24306,4281.983824943925
24307,6261.492450640288
24308,5063.063719978931
24309,5712.9463510849055
24310,4633.715064069087
24311,4264.7538710692315
24312,7996.5979101262255
24313,6365.422400184534
24314,7523.858304196152
24315,6675.9868993613
24316,6143.168385480065
24317,4445.231552193627
24318,7280.671854644819
24319,3397.6484620659758
24320,7847.996983813986
24321,6215.783263658666
24322,5583.90121305319
24323,4885.325722059473
24324,8176.400007363982
24325,6429.174285606947
24326,5739.665510566194
24327,6714.625847341595
24328,8355.911261037572
24329,8180.391906013434
24330,5554.173684625099
24331,5576.117163589284
24332,5389.476176471786
24333,7541.0620151767325
24334,7934.309583885066
24335,6206.886183369397
24336,6398.1505643718465
24337,6674.9110592983525
24338,4506.746491501313
24339,6096.613816907635
24340,6298.818816567773
24341,6518.800273344963
24342,6737.465449957559
24343,5818.623402545632
24344,5626.9301530844605
24345,3751.45664336363
24346,6426.275830502704
24347,6459.986202823946
24348,6437.114136812652
24349,7964.720118444131
24350,6863.278228491281
24351,6821.202362794624
24352,6666.681969861842
24353,7682.449747052389
24354,7682.443205587735
24355,7312.4105231375015
24356,4591.203435640466
24357,4192.009738510345
24358,5609.031875911633
24359,4220.060077482194
24360,4784.229674579787
24361,7175.776230435897
24362,6620.810065474814
24363,8326.473986277319
24364,7230.834054680754
24365,8329.685071384889
24366,7486.54487127366
24367,5413.338139075748
24368,6424.571619594124
24369,4020.375611715828
24370,7623.748133062376
24371,5893.3976350348
24372,4064.4534253356924
24373,5637.2955659275485
24374,8222.567954512133
24375,3023.930542839151
24376,6343.930287888839
24377,5395.5682777180045
24378,6673.978603865013
24379,4392.037428584545
24380,6171.982681897618
24381,6084.749096066122
24382,6930.421884914889
24383,8046.497650106123
24384,5858.965960070886
24385,7393.730661127285
24386,8413.753356172301
24387,6811.1764421386815
24388,4127.863157842234
24389,7869.2203960883435
24390,5425.365690131397
24391,6161.246662838421
24392,5302.405855153713
24393,5031.320718022736
24394,7514.308087764812
24395,6194.742209790069
24396,8238.399424663092
24397,5516.0796236595725
24398,4080.2024877068707
24399,6079.094122540435
24400,5203.2241081745415
24401,5639.922402726379
24402,5888.154373475867
24403,5151.088425480726
24404,5438.1200368645095
24405,5398.989149577215
24406,3619.432555452013
24407,5624.820862029452
24408,5712.233623058672
24409,6037.083747249611
24410,6208.372219335526
24411,5983.856379489722
24412,7651.7626147376595
24413,5097.273342837487
24414,7879.686431341293
24415,6644.331102491975
24416,4336.720380375442
24417,7382.889986253987
24418,5710.220133559387
24419,3898.800872360427
24420,5015.086192616063
24421,4810.143169633708
24422,8137.11787553051
24423,4254.717827612929
24424,7046.7735280478755
24425,4326.229040835289
24426,5907.117867336536
24427,5102.3107798109795
24428,3855.7195202399034
24429,7022.972854460166
24430,4505.215488504213
24431,6912.52605963458
24432,8148.706698284228
24433,6233.773623593261
24434,4895.790274170389
24435,6940.239786248256
24436,5369.391221662263
24437,5494.775326056899
24438,6624.973130970711
24439,3824.7542683075135
24440,4680.314576830224
24441,5930.074669119513
24442,5646.243953691952
24443,3716.672890647149
24444,5778.247279482559
24445,7815.493479231713
24446,6757.324644142118
24447,5868.681724528218
24448,5675.888290426175
24449,7772.220501088554
24450,5309.186569207197
24451,6779.549482116085
24452,4267.013830130232
24453,5747.3090832413145
24454,3488.506270675198
24455,6041.532938327569
24456,6758.4827557405315
24457,6432.924525872844
24458,4239.7790289269105
24459,6419.384831649813
24460,4278.254945069109
24461,4182.564111650596
24462,3094.246540961185
24463,8199.860776262654
24464,5267.707680008216
24465,3214.102278679051
24466,5995.290945317625
24467,5629.254293402661
24468,6622.75446927421
24469,7603.562386564945
24470,7203.625664741538
24471,4504.542137663881
24472,7557.179935467271
24473,6028.285753748069
24474,6138.529402145445
24475,7386.261712387148
24476,6149.552414933942
24477,8139.314717012165
24478,6147.757100433206
24479,6920.867934955808
24480,5191.41984024392
24481,6099.877180703019
24482,3430.150340695014
24483,7941.426418564557
24484,5277.148669145345
24485,5285.968103398294
24486,6277.498899766782
24487,7631.195201575041
24488,3608.6377337384965
24489,7354.5275877833155
24490,3139.1329690273396
24491,5812.195164662111
24492,6567.503832960871
24493,7001.990688417673
24494,6517.360859214195
24495,6618.868362010495
24496,6856.543443787254
24497,5270.702082251088
24498,7887.965393531236
24499,8194.892657508584
24500,5505.787189852672
24501,7222.797466629019
24502,7589.690137606187
24503,5405.397346658159
24504,5999.449564617191
24505,6452.181534276739
24506,7000.997156375441
24507,6555.911178848251
24508,7143.527302235214
24509,4252.511740340675
24510,3258.9746116833558
24511,5284.329541666049
24512,5115.273754802323
24513,5381.128911059908
24514,5257.182659460497
24515,3310.9896167577936
24516,7087.946203113255
24517,4082.8996952702855
24518,6227.656175938335
24519,4771.780384679383
24520,5927.031101446133
24521,4708.8844895325
24522,6642.869290207849
24523,6980.676211094895
24524,6445.020803729247
24525,7690.391521721727
24526,5357.981109857234
24527,5669.4604521073925
24528,6249.011305179911
24529,5353.3916312080455
24530,7355.499366105341
24531,7384.5145175289035
24532,6629.672223000729
24533,7473.93287114046
24534,6440.38621843307
24535,7391.3410831816855
24536,6984.017611785788
24537,5436.423474674984
24538,5206.328479891259
24539,6680.388974413121
24540,7374.131316695017
24541,6821.507982622517
24542,4518.008156394977
24543,7450.88937383482
24544,4161.680404282499
24545,6227.495665431341
24546,5925.982028047225
24547,5441.739345381278
24548,6584.16811419998
24549,7628.543748936385
24550,5832.171142155188
24551,7929.341775026607
24552,7545.925954949598
24553,6629.658627654475
24554,4556.028071919691
24555,5592.378373911664
24556,5333.770351196879
24557,4114.143357813709
24558,5937.847634226115
24559,5809.9529594297965
24560,5889.904597331069
24561,5050.718896824337
24562,6986.0102244405625
24563,5851.135847162435
24564,7290.499334846227
24565,1977.2092116803651
24566,7002.92287839225
24567,8452.361989456402
24568,7296.529682781018
24569,3447.423043521032
24570,5513.611178935907
24571,7159.142008606932
24572,7536.671450555052
24573,5985.067318470134
24574,8069.931140643623
24575,6215.363200425238
24576,4019.3284212556264
24577,7055.815524015581
24578,4655.004386189979
24579,6630.813661028671
24580,5654.645778923772
24581,7401.469146479594
24582,7527.831991420604
24583,6087.953863701316
24584,5602.520819299445
24585,8184.924879578606
24586,4968.945402190984
24587,6070.769178455104
24588,5272.374708823298
24589,6566.566733815083
24590,6977.453673316802
24591,7365.067096757377
24592,6263.182976033153
24593,5621.212465767345
24594,6493.500087116183
24595,6325.634118275881
24596,5582.1733345129105
24597,5038.965004557482
24598,6615.127770711084
24599,6658.478693079838
24600,3593.3621378702537
24601,5785.346278785082
24602,4393.354160133049
24603,4871.35122448774
24604,5421.0089444218665
24605,5506.520358718704
24606,7740.651325593897
24607,6615.25005853197
24608,3743.4778874840504
24609,6744.305199485711
24610,4216.10013077135
24611,5310.4680632715135
24612,4754.522455254699
24613,6124.91270397804
24614,6449.586333562251
24615,5792.30579767288
24616,5011.606456197011
24617,6713.642405759481
24618,8136.519617911474
24619,4798.403200937049
24620,4446.110071458805
24621,7110.80215252442
24622,6655.914547440852
24623,5112.22718768664
24624,3392.436413309226
24625,4941.395945249857
24626,6618.744745566415
24627,6700.093749680211
24628,6255.205545850396
24629,3915.7928526873256
24630,6217.5238326112685
24631,6886.153811191065
24632,3317.0115359575557
24633,6793.942070919533
24634,6667.322722306668
24635,4158.846348664654
24636,4498.576504015242
24637,6480.552538135931
24638,7368.294060937675
24639,6334.754436314339
24640,7219.1066786032425
24641,6674.529245329009
24642,7324.362780414316
24643,6968.987472107039
24644,4082.894439434778
24645,5976.917892817162
24646,5338.781223987742
24647,7804.411826108413
24648,6714.670146142284
24649,7356.255306524954
24650,4920.929154405243
24651,7886.438030264426
24652,6462.508762111995
24653,5607.810020050145
24654,7068.242982130172
24655,6600.915366670415
24656,7407.566064794442
24657,5407.984021225862
24658,7985.833575066657
24659,4853.096823911785
24660,4928.62220224866
24661,5247.506805796858
24662,4319.460086916739
24663,4027.6023992220453
24664,5630.9420706047495
24665,5377.538960875509
24666,5751.754950452874
24667,5297.980523675957
24668,5539.285372874587
24669,7424.016842234289
24670,7077.455412976606
24671,5053.168032355981
24672,5560.4683018136
24673,6741.92143304839
24674,3693.053296716351
24675,7195.9965581565575
24676,5558.9269438926185
24677,7888.36450489914
24678,5144.179024464536
