id,yield
23432,8140.98703030163
23433,4998.265929641339
23434,5294.758166981768
23435,3936.0030801228622
23436,5029.854552813709
23437,4693.853868006367
23438,3842.9060050886637
23439,6897.794213554739
23440,6294.460546783291
23441,5154.103891632354
23442,4984.55792804205
23443,3042.2836636321626
23444,5278.08336831264
23445,6023.67242363275
23446,5938.270602472822
23447,5593.60733414443
23448,6733.812296065962
23449,5428.670008366959
23450,7423.443104046866
23451,5879.78671814515
23452,6599.301955478292
23453,5940.943812212432
23454,5639.951121164053
23455,8056.181353107891
23456,5947.8547309900405
23457,6008.561863139916
23458,7343.974241295171
23459,5413.705682855209
23460,4428.118711094776
23461,5946.903342471436
23462,5919.368166484916
23463,4707.657795063528
23464,6984.541576377385
23465,7302.430666945205
23466,7380.17825141661
23467,7730.476223813385
23468,7943.35314689432
23469,6073.289405927742
23470,6317.385966992973
23471,5391.508787303043
23472,6517.430071222641
23473,4275.806872137455
23474,4842.904924858865
23475,7263.667056595668
23476,7487.5906418207305
23477,6430.833628639721
23478,7971.819957867139
23479,4342.1176492590075
23480,7091.975183549736
23481,8073.943024354822
23482,6308.514348939576
23483,7134.531173540129
23484,5995.047424872382
23485,3203.9507618829966
23486,6466.272967549234
23487,7545.314837612112
23488,7504.8627533545205
23489,6361.565696849762
23490,5460.069486133071
23491,6829.400401441847
23492,6138.362955070864
23493,5401.796314987408
23494,7787.161338097698
23495,6714.974446630886
23496,4369.91537912073
23497,5912.9830790571605
23498,5244.945810511947
23499,4479.713892790443
23500,5128.183756998823
23501,3289.9613695771604
23502,7323.124268656769
23503,6188.190997863962
23504,6508.381849697464
23505,6774.731999604003
23506,7671.109160989112
23507,5260.509932877674
23508,5978.989791940081
23509,3263.4172347933563
23510,5056.796035311789
23511,6530.922496020686
23512,4376.602430645729
23513,3405.850100962026
23514,5957.938144711721
23515,5524.421630646468
23516,5251.6831741636015
23517,6093.17096738605
23518,5796.296088804404
23519,5748.131004280892
23520,4420.971634437366
23521,5354.625059106923
23522,5949.584531163896
23523,6843.233026653833
23524,3783.389219539591
23525,8431.82936843392
23526,4206.110808605703
23527,5500.946856913372
23528,7722.907202529299
23529,7264.223470663453
23530,7819.046334975695
23531,3955.3024967020083
23532,5663.363325910315
23533,4954.643696343812
23534,5650.802559237076
23535,5657.53469862044
23536,5833.949167622696
23537,5468.999699121322
23538,6586.438173205952
23539,4796.725904305267
23540,7491.273896083759
23541,6637.029097648399
23542,8008.93282408684
23543,5933.689364908737
23544,4566.26645178087
23545,7289.324870729275
23546,8512.065787978636
23547,5434.500162168976
23548,6797.585545108504
23549,7544.865231971538
23550,5445.657310386091
23551,2937.080991129007
23552,6015.729820538693
23553,5716.211809078964
23554,5980.108670792416
23555,3311.0944082012247
23556,4569.272827607756
23557,3832.0403487273097
23558,5538.139838082159
23559,4454.6141192190535
23560,7782.540304501366
23561,4212.363636376487
23562,5481.319365735331
23563,4880.332825280032
23564,5966.358696248473
23565,7145.722597398597
23566,6674.586517247393
23567,5285.504287719173
23568,7425.188949864539
23569,5472.859147331061
23570,5348.834716920181
23571,3756.0977646238803
23572,5857.152099665298
23573,6346.490471732523
23574,3910.0897285607234
23575,4336.859164408013
23576,7787.841601935809
23577,6155.586514355184
23578,5857.390056699074
23579,4567.86797770653
23580,6739.524870542324
23581,6498.857287345823
23582,6883.123773203894
23583,5606.983285489462
23584,4630.271928650129
23585,7078.396561469669
23586,4005.176408672421
23587,7827.911115908001
23588,7691.767061794801
23589,4264.773814875533
23590,5743.936935142152
23591,2779.1676438383993
23592,6236.943423264958
23593,7783.843011185234
23594,7668.687029712815
23595,7235.47804296167
23596,5364.512377248577
23597,5867.616195734652
23598,7895.145959893895
23599,5607.689912309741
23600,5228.936270847448
23601,7848.374223746241
23602,6820.183203616855
23603,4127.096248493108
23604,6444.841195294539
23605,4486.416360787905
23606,4255.137275003773
23607,7132.861487492175
23608,5582.951255706723
23609,5824.939921259587
23610,4266.236634677481
23611,5336.5141396496165
23612,5230.138006510453
23613,7387.148048990863
23614,5138.275666180134
23615,7565.014728459047
23616,5539.95627965747
23617,7145.841938514934
23618,6070.997986103446
23619,6301.05744491553
23620,5868.272216647374
23621,5657.55784690519
23622,4750.532390803881
23623,3252.130393326594
23624,7878.635043560907
23625,6179.622960850631
23626,7477.377293299791
23627,5335.776538702518
23628,4368.685401283253
23629,7586.827758697735
23630,7487.395997335514
23631,5441.526414109516
23632,6149.142918548256
23633,4026.319587606782
23634,5890.012483126052
23635,5487.965034504234
23636,2954.0616751966218
23637,5191.566802788706
23638,4712.259055794661
23639,5234.486959743171
23640,6160.333492098796
23641,5527.607167780761
23642,5346.327685570224
23643,7550.559326508925
23644,4584.934235210751
23645,6172.162450710175
23646,6985.616240337164
23647,6044.099509907007
23648,6394.91117401974
23649,5598.306005199725
23650,7519.410575708311
23651,7283.307229171653
23652,6033.395651243906
23653,3968.8609355552803
23654,5869.441376661813
23655,5380.416916715632
23656,5657.541351038684
23657,4863.930744471414
23658,6225.633619562206
23659,5863.6942401243705
23660,7334.3085561073985
23661,7631.0068820372735
23662,5476.966543840039
23663,5660.650166935965
23664,5268.045044459572
23665,5570.2365286517015
23666,7218.7617310050355
23667,5359.971143627772
23668,5700.602112708497
23669,6724.665543576877
23670,6702.718839044989
23671,5446.905178714367
23672,5765.204001641441
23673,4073.8295371116537
23674,5639.934812101661
23675,6147.92491817348
23676,5978.649482016277
23677,5115.824043324169
23678,5211.7801156324995
23679,7516.636277926174
23680,5422.31728885897
23681,5355.896765173315
23682,7834.971538798909
23683,6628.722882668245
23684,5370.251677025257
23685,5374.748304915292
23686,5800.667963418363
23687,5478.9471753202815
23688,5620.617713985721
23689,7629.580722429997
23690,6840.338737936789
23691,4628.908923393903
23692,6831.074519312715
23693,5980.484300892897
23694,5460.288403051454
23695,6410.851370321422
23696,7216.1728246912235
23697,5825.156683183798
23698,6146.290610004574
23699,4339.387805005323
23700,7602.111042302141
23701,7068.767656358372
23702,5751.501786607531
23703,5138.670316250355
23704,5021.164691672962
23705,4504.683119705771
23706,4344.251943276019
23707,5476.534443670229
23708,7004.311375522178
23709,7284.538759292966
23710,7413.277884749961
23711,7384.351465402875
23712,7431.978503504822
23713,6436.910225461113
23714,7795.212020274534
23715,6126.6359222863775
23716,4990.855951229648
23717,7307.353319982898
23718,5396.153767400772
23719,8143.293311820946
23720,6164.879216251466
23721,7392.103643695488
23722,4733.937524915735
23723,4883.31993677791
23724,5546.362847196419
23725,6393.634387618188
23726,7716.474489997117
23727,6215.116603951521
23728,7997.999044276044
23729,8326.463392484184
23730,4654.603236961602
23731,5043.8369857051
23732,5376.133777524628
23733,4318.011859371731
23734,3845.164351939773
23735,4888.167705465491
23736,8035.787895552612
23737,6589.74108458455
23738,6793.999698098034
23739,6881.610082385647
23740,6536.938336096993
23741,6732.254921905857
23742,4243.09740556323
23743,7659.764962267396
23744,6199.483722962022
23745,3227.5489837527703
23746,5459.520450087833
23747,5262.006782642162
23748,7670.516006933907
23749,6789.384331683058
23750,5839.32928714785
23751,6117.00714691248
23752,7480.552709670792
23753,6019.584383820609
23754,5603.767739578169
23755,6865.5185470049555
23756,5527.411056653324
23757,5727.002427928206
23758,5026.106470209315
23759,7234.735779222495
23760,5958.440749500637
23761,5827.978504734339
23762,4484.95059341644
23763,7202.872316484835
23764,6835.620127745775
23765,4268.569891991023
23766,7745.518915847828
23767,5621.815401682554
23768,7328.021167208882
23769,8055.328280113012
23770,4476.310003279561
23771,6381.714455849658
23772,6384.891953892628
23773,5332.4073124922115
23774,4219.05377487148
23775,6501.329440751035
23776,6041.801755111132
23777,5983.527028523728
23778,7279.8608913348035
23779,6135.644714778955
23780,4698.17624832619
23781,5888.311430008013
23782,6262.908274945769
23783,6051.343085793543
23784,6126.727028431807
23785,5188.023872075871
23786,8516.898115112323
23787,7601.332540712687
23788,7894.102891168315
23789,7603.255382505536
23790,5714.018617918868
23791,4094.0553286692093
23792,6764.538254629631
23793,7757.903975606238
23794,7474.620190712566
23795,5796.313260655986
23796,6502.106704356162
23797,8083.052277820031
23798,6228.469011281189
23799,5906.442289506995
23800,6552.54131764495
23801,4737.775994818233
23802,4116.009418945027
23803,3866.953307562906
23804,4248.716703480261
23805,5988.46584810808
23806,4778.387385115657
23807,8139.768320598438
23808,5810.069097817929
23809,3130.64202734704
23810,4013.7023957357833
23811,6659.316612181966
23812,6349.218591755562
23813,4005.277070588411
23814,6019.422798286511
23815,6539.789840026687
23816,4429.244911139206
23817,7290.06345565659
23818,5893.449556514908
23819,4988.453322519892
23820,5939.936627970249
23821,4292.741464126059
23822,5224.622424258036
23823,7719.537402764754
23824,6291.286097065209
23825,4654.937725663815
23826,7046.359325934242
23827,3980.0264150171074
23828,8224.574555734776
23829,6020.270536613904
23830,4756.707817245644
23831,6403.276916968921
23832,6237.551882417067
23833,5486.344851497512
23834,6699.472562279725
23835,5835.58745426981
23836,5359.670915404713
23837,3754.650234710132
23838,4930.950012433646
23839,6568.537333487196
23840,4908.570703404268
23841,2715.509178904483
23842,7583.790209625141
23843,4323.9773349910865
23844,6408.761830484011
23845,4442.853614223002
23846,8303.381066306536
23847,5241.152301154803
23848,4131.424410510283
23849,7062.896254354393
23850,6285.622312269101
23851,6258.593012856026
23852,8357.418912473913
23853,8352.110141011222
23854,4873.878786926876
23855,7620.491512296404
23856,4142.310294952807
23857,4965.125378931399
23858,3351.3177872772967
23859,6287.964370591937
23860,7253.557396476125
23861,5466.4745246342045
23862,5341.146534656725
23863,5873.073117301292
23864,6305.943463069309
23865,4948.976847258156
23866,7155.412892478095
23867,7418.891851914912
23868,5866.9214294693065
23869,6190.008412464721
23870,5732.588326193815
23871,6855.703037429393
23872,6492.931489683035
23873,6151.297132081424
23874,8224.944863496918
23875,5311.060423233245
23876,5547.254052685348
23877,5887.392876320868
23878,5810.562474511087
23879,5821.689319890354
23880,4020.2455604494744
23881,7838.363517392744
23882,6554.458408955402
23883,6805.441735221315
23884,6211.953346376864
23885,5952.155456195169
23886,5005.186991840724
23887,4123.4031471678845
23888,6005.616984288279
23889,3711.8318528143013
23890,7316.481513855448
23891,7546.089962929136
23892,4543.461620300587
23893,7443.658721900427
23894,6297.410963924582
23895,4234.92178219503
23896,6591.007202918574
23897,7770.334060545532
23898,5773.8188782033685
23899,6314.02999123144
23900,7650.413135944715
23901,7242.966617968499
23902,7422.867708973019
23903,6619.268341058187
23904,5160.715551998903
23905,4125.076519607666
23906,6386.526468221287
23907,8010.215761798933
23908,4219.8726752464245
23909,6263.195633453213
23910,6227.4976380413345
23911,6368.968074065344
23912,6783.608876419271
23913,7883.781290034436
23914,5050.429608407043
23915,4901.964032328182
23916,6136.1737706408985
23917,4488.7689350777655
23918,4983.763199208741
23919,4958.207279378266
23920,5879.572981073094
23921,5664.056209904758
23922,5372.345666917852
23923,6820.539314862452
23924,7160.704598618087
23925,5752.520775267983
23926,6295.6684780549385
23927,7598.777298861209
23928,4335.867269100695
23929,6052.144021219684
23930,5881.996000410002
23931,5450.271594908289
23932,6103.49180375487
23933,6692.713678472429
23934,4418.557980985694
23935,5871.707519340767
23936,8059.166439559491
23937,5065.856065520084
23938,7384.479665794305
23939,6982.575250790029
23940,5189.229799686042
23941,6161.062872546032
23942,5901.351677996375
23943,6152.975020331502
23944,7549.514922038313
23945,7587.223796203265
23946,6413.1256310801555
23947,7001.192373214609
23948,7035.9311743060925
23949,6654.639683313973
23950,5718.638248076819
23951,7140.599059575505
23952,5839.686940993763
23953,2707.489991404393
23954,3801.7909664689773
23955,7988.595413272563
23956,5670.171095155181
23957,6886.1928003632975
23958,3856.1909835495417
23959,6893.43403660174
23960,7152.791795193816
23961,5338.329010600104
23962,7293.981320486226
23963,5534.683879977154
23964,5373.355002408935
23965,4076.3186646840986
23966,4819.323283832971
23967,7709.760414656523
23968,6003.863568037545
23969,5319.765594782386
23970,7201.102821846182
23971,5187.33238097854
23972,7410.8736694153795
23973,5664.617300026982
23974,4896.188679889545
23975,7377.276239458531
23976,7270.090180522007
23977,4971.496086958354
23978,7596.432646105398
23979,7795.203846188866
23980,4841.952198323173
23981,6831.651634920305
23982,6414.089061652242
23983,5051.827174027115
23984,5937.040542445877
23985,6809.97423027375
23986,4567.454020900416
23987,5543.552594954677
23988,6141.153766507494
23989,5437.150779563284
23990,7525.394409282674
23991,5648.650673967342
23992,6336.956276988358
23993,8041.173237404669
23994,5148.819828084668
23995,5708.921425350216
23996,7849.296971024414
23997,7678.96175547315
23998,6221.513326269427
23999,7941.99720336471
24000,6009.6935436185795
24001,7371.443691787068
24002,4662.157315960405
24003,6871.1561244055165
24004,5645.4944933435945
24005,5249.569500930684
24006,5966.506607862542
24007,7620.451065931992
24008,6843.517561922189
24009,7186.432343673332
24010,5214.0954690089475
24011,5662.3086362567865
24012,6804.860905604701
24013,7639.012356427494
24014,6013.941492609055
24015,8129.765893463409
24016,4553.486368917934
24017,6431.448958769446
24018,8088.687447094491
24019,5906.800387337854
24020,6384.803923296262
24021,4925.2585283854405
24022,7433.938425696753
24023,7323.087956393478
24024,6378.438383475664
24025,7050.21693421186
24026,5144.703697954363
24027,4935.2473475726265
24028,7742.976446656017
24029,5329.650819050031
24030,5427.671771413362
24031,6341.433549681092
24032,3775.1958904964667
24033,6123.523659035785
24034,6813.804738846991
24035,4073.678604576255
24036,6264.036953819199
24037,3801.4053377873397
24038,6355.275523355032
24039,6373.82530367121
24040,5019.34987889227
24041,5356.486699125979
24042,6656.742933679201
24043,4934.5037584784495
24044,5204.984573217787
24045,7838.1484864939275
24046,6773.622607667108
24047,5417.3212556874605
24048,7017.82393264422
24049,4869.687347189661
24050,7031.921304313097
24051,4792.216285173121
24052,5141.249818057432
24053,5408.846174962926
24054,4502.620463232199
24055,5262.153279566547
24056,6726.7308804205295
24057,5468.214844041242
24058,4754.801747586944
24059,6011.764964856009
24060,6464.814003457132
24061,6393.6312197130055
24062,6289.492214453409
24063,4240.24522678667
24064,8138.243708015042
24065,6546.7386858134105
24066,7482.992269773158
24067,6678.93665536595
24068,5448.441125320889
24069,4957.591681283686
24070,6186.007489106774
24071,5667.891564696696
24072,6878.611247921267
24073,6841.387071030402
24074,4397.10703832664
24075,7537.079149706428
24076,6142.436769129874
24077,5405.381442024514
24078,5386.987353770442
24079,6645.407497699501
24080,7852.750648964164
24081,7370.680724776034
24082,6596.095697323892
24083,6671.937358857772
24084,8061.461649452993
24085,5431.064223583467
24086,5040.300641393376
24087,7774.165773693128
24088,5637.673957344831
24089,7259.8317046164275
24090,6329.737958515267
24091,4106.738831803623
24092,6765.035481347646
24093,6281.808477216877
24094,5413.789103370742
24095,6816.186804957959
24096,7584.628616364888
24097,4293.65374432288
24098,5204.443300947391
24099,8479.550772521525
24100,4344.189775046206
24101,6087.465291631546
24102,6260.415074172273
24103,8249.808030140124
24104,5734.074675890721
24105,7451.093780460524
24106,3750.035474524441
24107,5800.523497620642
24108,5830.809768419731
24109,7680.7032314244425
24110,5346.761398111836
24111,5743.664090920579
24112,7834.064634605366
24113,5637.2367561604315
24114,7242.012964628277
24115,6855.8072617693
24116,5443.719051271661
24117,6150.4809702186
24118,7614.97192434285
24119,7197.734809297136
24120,3756.6248781342356
24121,4662.050773598606
24122,5568.36919552715
24123,6907.401215070364
24124,6443.29628496189
24125,3575.050326997508
24126,6471.00012637973
24127,7545.106144693102
24128,6727.013886638176
24129,4602.545095257132
24130,4845.759394354417
24131,7066.901565326781
24132,7641.659657540678
24133,6619.291448782319
24134,5843.6553716823955
24135,6483.411026799095
24136,6340.887154656857
24137,7959.313279423332
24138,7253.1079162359365
24139,7183.738868384818
24140,7298.716565298439
24141,7421.108142227521
24142,3130.475321641989
24143,6795.691393225168
24144,3753.162226342499
24145,4175.721621927321
24146,6404.884283145679
24147,8024.526515423448
24148,5836.00966465644
24149,6512.86114008989
24150,6081.655248517851
24151,3181.812802933929
24152,6473.46165292186
24153,5734.937815729413
24154,5803.693986235073
24155,7066.6122664001305
24156,7323.73723592532
24157,5792.733743404838
24158,7114.864143451179
24159,7361.812345991157
24160,5646.923598591001
24161,6072.032838642333
24162,6255.297104985564
24163,7205.139676603624
24164,6808.822121369118
24165,5852.413038307339
24166,5747.689996477013
24167,6016.103862608451
24168,5025.886519528971
24169,7984.92680506252
24170,5530.4511544443485
24171,6035.0414343278935
24172,6494.394063686332
24173,8287.225505530481
24174,2962.404601622917
24175,5079.235931488139
24176,7423.9222233453
24177,4545.384531699342
24178,4514.083008300626
24179,4302.598157245974
24180,7152.155557255406
24181,4517.4272672897405
24182,7943.413150893417
24183,6091.361643328863
24184,4736.336798797991
24185,4294.875353529094
24186,4328.18198814129
24187,5827.269743737993
24188,5252.004592296806
24189,7613.294262511716
24190,5844.339922445175
24191,6899.541694026428
24192,5247.1918770312295
24193,4031.624365957967
24194,5989.075984907173
24195,6219.503339604702
24196,7639.234832234247
24197,6425.944888358736
24198,6726.322901465758
24199,4981.7754511957655
24200,5861.883966717631
24201,5366.504241255384
24202,5082.927391064698
24203,6384.253796668448
24204,5683.104951641486
24205,5725.881871193758
24206,4300.010439954805
24207,6713.9507073704735
24208,3594.969851163446
24209,5843.724174265697
24210,5249.667293721191
24211,5522.221908669508
24212,3920.4018669502543
24213,7564.152184034319
24214,4374.160546678629
24215,5985.496408170116
24216,7405.7453596437435
24217,5341.4425237360465
24218,5189.712400780627
24219,8549.280501906007
24220,4865.859247869735
24221,6924.405329997277
24222,6495.77659842106
24223,6120.4959934591125
24224,4841.056416881735
24225,4694.346997785011
24226,6309.852031072126
24227,8625.750308420891
24228,4468.627697494575
24229,5422.131552668447
24230,5830.894512792717
24231,5024.97030534778
24232,6858.4681320089085
24233,3554.2440822543244
24234,4627.320880928468
24235,5718.046070650434
24236,5694.6804621206975
24237,4221.406715398101
24238,4399.235294504215
24239,5543.584229557979
24240,6725.185365528681
24241,5486.522229600334
24242,6227.326131717518
24243,7304.838617636735
24244,6450.041169967521
24245,7557.217523644865
24246,5064.015599179287
24247,6636.3212604491655
24248,3732.859741734046
24249,6745.700442683212
24250,3829.9511021870744
24251,7375.607278834541
24252,7670.904854571884
24253,7411.792393577851
24254,5762.309104173135
24255,6408.762831868265
24256,5494.976473814571
24257,7282.269719478722
24258,6884.101210423253
24259,5234.791277097727
24260,6170.413009481664
24261,7096.366658159306
24262,6594.365666236399
24263,6470.744843641611
24264,6450.720922502898
24265,5686.366925809385
24266,5486.73279697221
24267,5769.423395058682
24268,7662.010434234739
24269,3895.4976852862583
24270,5741.914893756168
24271,3670.047908404516
24272,5568.560784787705
24273,4989.630915767362
24274,7269.684732822758
24275,7512.510481194915
24276,6304.280129094232
24277,5419.550157815766
24278,7816.51679366358
24279,3270.9631399210602
24280,7064.531126979433
24281,6782.593962485604
24282,6873.224244232061
24283,5975.816478077919
24284,4896.025304592294
24285,8244.182363946216
24286,4942.239011020511
24287,3788.155290430022
24288,6426.080789094041
24289,5778.68057809988
24290,6875.06308516147
24291,7683.307575158169
24292,5981.233615869835
24293,6752.367943178237
24294,7959.020128400704
24295,7348.696137647678
24296,4322.09210115896
24297,7457.427206822856
24298,5276.868779423587
24299,5018.373373367507
24300,6761.487537146836
24301,3668.51618085124
24302,4960.954393895198
24303,5899.42965227316
24304,5412.112721410625
24305,5279.080770632052
24306,4261.834399870282
24307,6258.638988298486
24308,5058.484522659244
24309,5701.281861990486
24310,4624.371379172484
24311,4256.422232682657
24312,7975.337210084287
24313,6366.726587040286
24314,7508.751638881935
24315,6684.982163629458
24316,6139.901020052859
24317,4429.098385462723
24318,7257.782376177813
24319,3378.118940988353
24320,7834.970053588397
24321,6147.30294758337
24322,5601.3619899443875
24323,4890.128189325427
24324,8168.231778653929
24325,6420.2423537606655
24326,5746.839338648415
24327,6687.8175674782915
24328,8336.746304986678
24329,8157.582899623519
24330,5548.397116679894
24331,5556.245819551374
24332,5399.969693040722
24333,7551.84405522714
24334,7908.046686978403
24335,6210.7398885368075
24336,6403.763983926383
24337,6659.6568745615405
24338,4489.7692334360345
24339,6094.099382236883
24340,6279.124962618796
24341,6515.627021362363
24342,6725.703023300201
24343,5776.656617707659
24344,5624.066576908874
24345,3724.8493923812416
24346,6403.236403068624
24347,6451.382821110027
24348,6420.844216484716
24349,7954.162087402398
24350,6870.0271739930295
24351,6828.887204523174
24352,6638.664486774793
24353,7651.660572251438
24354,7675.703675440555
24355,7305.839609343302
24356,4568.002620777631
24357,4183.100850639394
24358,5587.186682505817
24359,4227.128914483888
24360,4758.638015200876
24361,7223.100096504371
24362,6601.307550669152
24363,8293.15659948103
24364,7222.763884950193
24365,8289.305790412696
24366,7483.56689125174
24367,5404.505214403272
24368,6408.439353366539
24369,4007.617315169384
24370,7595.124565246417
24371,5880.163503257834
24372,4044.7060972434397
24373,5622.546344326327
24374,8201.584467922981
24375,2997.8729660029385
24376,6337.521792974276
24377,5317.921946747581
24378,6636.758743594076
24379,4420.4119073379225
24380,6175.64420189521
24381,6070.075665338189
24382,6927.439730071628
24383,8010.293297832099
24384,5864.822166260229
24385,7390.507041043893
24386,8403.234231246584
24387,6817.79941485628
24388,4103.769086826491
24389,7852.95965869017
24390,5414.1660733022745
24391,6158.943295613384
24392,5285.806709712073
24393,5028.42040214141
24394,7498.3916732199295
24395,6174.335672508325
24396,8220.236414691888
24397,5522.106571931952
24398,4052.612158747342
24399,6075.710360300219
24400,5185.085287901338
24401,5635.395960660731
24402,5880.228988901693
24403,5146.711841706013
24404,5426.7578582237875
24405,5375.778324340076
24406,3612.4271209493468
24407,5618.940982916719
24408,5684.044862057666
24409,6022.636452085784
24410,6189.1286095851665
24411,5971.002177107305
24412,7638.854018106273
24413,5091.187993645731
24414,7852.77032596288
24415,6637.949461920958
24416,4341.0755260604865
24417,7357.725837755881
24418,5683.733348085976
24419,3838.321024296089
24420,5024.9362795001925
24421,4792.054884859175
24422,8130.22974377236
24423,4250.215555329531
24424,7039.960254726556
24425,4301.150615442843
24426,5884.107050016195
24427,5095.432071562816
24428,3858.965999161339
24429,7018.686250637599
24430,4465.309230289984
24431,6914.57207555417
24432,8132.968174503641
24433,6207.196394054322
24434,4885.061824745611
24435,6941.831270446981
24436,5354.570483358878
24437,5496.4714039092905
24438,6608.903944340569
24439,3802.392522879638
24440,4663.482101386323
24441,5918.256944115754
24442,5635.044310013522
24443,3691.9856604549464
24444,5758.140369935703
24445,7787.408712227034
24446,6746.937837573762
24447,5852.634446524499
24448,5649.59105681206
24449,7780.787202030536
24450,5312.155268032873
24451,6735.424799105618
24452,4259.065303828733
24453,5747.3430623486465
24454,3470.1758254190836
24455,6030.02521513365
24456,6740.532058499628
24457,6415.093573999727
24458,4226.851836019696
24459,6402.0309650229665
24460,4256.193893929962
24461,4184.0840091286655
24462,3067.093862794764
24463,8184.991598959117
24464,5256.724389543628
24465,3180.944242836527
24466,5972.290678766546
24467,5602.815726536424
24468,6634.324504672283
24469,7574.560717112279
24470,7201.317208974819
24471,4494.23142541085
24472,7540.045878376466
24473,5981.496637573752
24474,6123.1641821591065
24475,7341.737598681555
24476,6130.8047088858175
24477,8486.638627792028
24478,6149.74548851849
24479,6914.39247330867
24480,5180.13902472276
24481,6099.007508464206
24482,3436.3587193095736
24483,7919.241187905426
24484,5250.257589842946
24485,5260.671020036215
24486,6275.255673491591
24487,7623.227712294599
24488,3598.1125469644476
24489,7340.116897645415
24490,3121.300164349088
24491,5792.601646781123
24492,6551.884766133791
24493,6999.897014471337
24494,6428.747393524226
24495,6614.66708589054
24496,6831.8588293156545
24497,5246.047818422026
24498,7886.73467488172
24499,8186.703403768284
24500,5513.913646973055
24501,7203.254411227957
24502,7568.781620797338
24503,5399.595159919419
24504,6002.466694438261
24505,6433.687971488206
24506,6998.454974408927
24507,6528.697745505232
24508,7135.4857697138605
24509,4238.160495256073
24510,3224.016297533756
24511,5269.141078680737
24512,5114.13884260593
24513,5340.178889155717
24514,5240.48649459844
24515,3298.8981945711444
24516,7084.714441300992
24517,4090.136799747106
24518,6210.001219863285
24519,4751.550338277466
24520,5919.577015318959
24521,4705.693135803058
24522,6634.235403830335
24523,6980.747484576425
24524,6410.3537533568315
24525,7652.181965791197
24526,5349.678807626655
24527,5672.520128090704
24528,6236.396366172852
24529,5346.837263909467
24530,7338.065348179502
24531,7376.695195192419
24532,6611.124105558921
24533,7460.243204407527
24534,6421.495993415774
24535,7370.528616436798
24536,6978.428868610716
24537,5411.959456719658
24538,5199.005769841366
24539,6670.110322303711
24540,7369.123976507353
24541,6807.582737684498
24542,4504.227814595742
24543,7442.472932478225
24544,4149.906348142481
24545,6221.084892715919
24546,5910.410682352243
24547,5439.270403559092
24548,6557.872048414441
24549,7618.364701249417
24550,5896.879143403151
24551,7910.730202800147
24552,7564.064213190921
24553,6597.812110009536
24554,4535.8388097489205
24555,5591.76866642834
24556,5329.075472766153
24557,4101.419466192078
24558,5928.84168361381
24559,5802.99198502755
24560,5864.35966879604
24561,5026.900420554313
24562,6976.327527512267
24563,5849.777229249956
24564,7305.622431664802
24565,1940.24300617717
24566,6975.484303246898
24567,8412.582448774774
24568,7266.913659582716
24569,3431.3145809862026
24570,5492.946878398818
24571,7133.574593666117
24572,7523.075577355124
24573,5975.129901490403
24574,8048.208359628245
24575,6225.244197434421
24576,4001.333294980006
24577,7043.085377089152
24578,4687.364196030057
24579,6628.814892159532
24580,5666.513545432537
24581,7369.844560363205
24582,7506.014142240805
24583,6063.069063329248
24584,5576.2731087633
24585,8149.114940630699
24586,4904.827219132792
24587,6078.097947838866
24588,5171.315106330883
24589,6519.603149014481
24590,6953.977334562111
24591,7360.245572776251
24592,6277.544236260997
24593,5622.725490137851
24594,6483.516735408251
24595,6312.08016100209
24596,5564.9410733554305
24597,5035.4988955177705
24598,6624.372676120991
24599,6649.336853908228
24600,3569.7842890323736
24601,5727.985705025685
24602,4375.169036181507
24603,4837.309644688313
24604,5389.3656791875
24605,5486.16561859752
24606,7714.772503553306
24607,6607.768230121749
24608,3714.0733922847994
24609,6726.585283651377
24610,4221.093626885449
24611,5308.966567178346
24612,4771.277933450995
24613,6111.860253174815
24614,6429.8331384549165
24615,5763.514491320144
24616,4987.584269961779
24617,6698.781960448869
24618,8132.478851661675
24619,4778.920111988418
24620,4418.618293715161
24621,7090.983115029034
24622,6684.214873754003
24623,5095.476783650053
24624,3367.561096317915
24625,4930.195148884273
24626,6589.291372837044
24627,6681.991452830254
24628,6250.829695158055
24629,3905.1667816817367
24630,6210.5177436191225
24631,6871.290327347245
24632,3301.177888846361
24633,6760.791308257512
24634,6652.798660006373
24635,4152.323293712617
24636,4470.193187154112
24637,6442.418577469751
24638,7359.5029872431805
24639,6335.414997961863
24640,7208.150890599895
24641,6645.805644046432
24642,7312.115924234584
24643,6942.134639728669
24644,4074.991440307346
24645,5948.666418368022
24646,5332.002288592273
24647,7771.363727072766
24648,6712.373348408288
24649,7335.873705329706
24650,4914.633095203676
24651,7867.660258824142
24652,6442.522961837869
24653,5583.808258520226
24654,7097.829209946631
24655,6590.781359506976
24656,7386.664524949568
24657,5384.7099199643235
24658,7968.820014379075
24659,4837.294848046929
24660,4894.886980407446
24661,5247.901838002947
24662,4282.96801942268
24663,4003.17498258695
24664,5615.352803309863
24665,5367.821541134574
24666,5735.642615898161
24667,5288.009147470886
24668,5536.566640280069
24669,7406.2363596206205
24670,7069.998158643597
24671,5023.3298913259005
24672,5547.776625609439
24673,6747.149616078441
24674,3669.1346379459437
24675,7209.755285733972
24676,5558.336837913241
24677,7876.460097120903
24678,5128.117880367824
24679,4724.209109751783
24680,5596.128917480744
24681,5426.686136930023
24682,5649.622869786156
24683,5188.7983021242235
24684,7488.8353057989325
24685,7400.828969876284
24686,4954.798850729836
24687,4304.64720922755
24688,6302.683830310862
24689,6542.203119729385
24690,3140.603753122591
