id,yield
22803,4802.457933740822
22804,6532.585466481318
22805,6698.5326144484825
22806,8006.644601826026
22807,4651.4298634632205
22808,5429.989491399383
22809,4353.333280627787
22810,3445.238455054678
22811,4773.946818334197
22812,7756.136839202469
22813,3639.6979090692075
22814,7317.125157675306
22815,7038.51725397378
22816,5111.279530225607
22817,6305.98381202023
22818,7093.977703611587
22819,7105.889745157261
22820,5133.927798574743
22821,8240.385976902164
22822,6276.582158219997
22823,7436.873050048129
22824,6764.472235116629
22825,6719.733053421483
22826,6963.001154520853
22827,6016.101187228954
22828,5751.29563947834
22829,4411.0919555519595
22830,8150.362214897538
22831,6931.149866573183
22832,3993.771763529976
22833,4482.137279127493
22834,4989.315090382359
22835,5659.941017092848
22836,4392.585861268504
22837,4640.457804290317
22838,5060.980591363536
22839,6387.1540988587985
22840,6372.21660080271
22841,6761.203298555588
22842,7864.348941539747
22843,4457.029614670411
22844,4642.994145964497
22845,6356.078919686884
22846,7241.807435466188
22847,7467.337803856286
22848,4368.59543372981
22849,5212.313169989311
22850,5930.953165232742
22851,5484.122434010906
22852,5389.015319800768
22853,5522.472761368626
22854,5917.757150539449
22855,4419.191263082887
22856,6623.938681397361
22857,6701.01392325326
22858,4991.6011204385595
22859,5600.048264565169
22860,7650.388982106493
22861,6981.364082252143
22862,5481.188674902603
22863,6377.119551107044
22864,7278.317315354958
22865,5970.919004989359
22866,5869.908566014854
22867,8908.369534254336
22868,4922.783226330276
22869,5075.971630925176
22870,3800.911047794361
22871,5127.229688211876
22872,5567.189430092781
22873,5598.182694191016
22874,8149.624950106709
22875,7083.112263627592
22876,5447.010629785194
22877,7408.70038223242
22878,5826.420812743259
22879,6394.329019101239
22880,4413.075764026624
22881,5458.377114084941
22882,6977.878113895743
22883,3915.8822263982906
22884,5878.8878701044
22885,5852.999892033
22886,5392.479237597205
22887,7342.626293559206
22888,4720.274822013662
22889,6270.859970288204
22890,7274.008443016968
22891,5717.462571531038
22892,3799.0871131469107
22893,5673.111293818902
22894,7324.403180397356
22895,4880.461953553859
22896,5330.275471693264
22897,4829.062690710433
22898,5011.984682698152
22899,4176.71928328782
22900,7023.340726415835
22901,6426.127185909334
22902,5512.664656595618
22903,7170.569526863322
22904,6832.707492083704
22905,5951.350846147886
22906,5197.457694624552
22907,5997.348069320262
22908,3617.1305176183555
22909,6680.443441439213
22910,4558.7907691200635
22911,4209.485186476673
22912,4636.55596540281
22913,6354.643187006068
22914,7301.390688066802
22915,8280.538947075132
22916,7702.224114151778
22917,5827.71971825029
22918,6487.046593713468
22919,3214.7593344664247
22920,8322.326737766407
22921,5880.373861090837
22922,6309.060899884548
22923,3049.1094092334233
22924,6115.621180594949
22925,4512.339591015853
22926,6218.65716439406
22927,6508.591060466943
22928,6168.682695025105
22929,8034.167174446929
22930,3434.5990659974127
22931,7477.808499765811
22932,7578.18369739491
22933,5830.03678328042
22934,7274.555149496114
22935,5775.620758842718
22936,6590.751208852778
22937,5524.611142080805
22938,3961.7307447210555
22939,7084.732150047037
22940,5762.402022074299
22941,8355.533595057692
22942,4323.939019441816
22943,5851.049364446495
22944,5922.729468364874
22945,6895.542781698468
22946,6823.799323732001
22947,5394.0931133699905
22948,4029.8705181203413
22949,5433.66992154124
22950,5177.919442971612
22951,8545.617540023479
22952,5733.282826938148
22953,7013.774120287887
22954,5939.304786639981
22955,8245.199993730745
22956,5230.232867888637
22957,6712.388134338195
22958,6785.715222922083
22959,6981.749884331827
22960,4559.020913462008
22961,7667.580482492373
22962,6440.74698164196
22963,4113.914891105375
22964,5450.471279826184
22965,7203.198777795164
22966,5499.416785703412
22967,6090.950768126135
22968,5891.080830816807
22969,4910.514124251846
22970,5722.688383278967
22971,7916.586825562226
22972,6284.315624021214
22973,7103.658330600396
22974,6957.458947892343
22975,6808.113962831356
22976,4359.503243410079
22977,5449.184617078984
22978,2733.1460701696465
22979,5817.702509490061
22980,6028.704227155838
22981,1927.6963271269533
22982,7187.181099612801
22983,5604.343668034991
22984,6388.129038039002
22985,3467.1275890384204
22986,4363.653286703498
22987,4610.1236926888
22988,5699.025649562487
22989,5141.261929964092
22990,7487.488093999751
22991,7424.147779435677
22992,5012.815672960243
22993,4675.593433030493
22994,5890.201205408883
22995,4097.932636993321
22996,5155.197714594782
22997,4250.938562069723
22998,6395.8500345478005
22999,6979.030220637807
23000,6627.3622894866
23001,5128.1141341937755
23002,6994.06927849245
23003,7446.200143621679
23004,3277.7948454081115
23005,4846.855054885742
23006,6292.490954083158
23007,6530.406668491907
23008,5925.987426063717
23009,4631.466105953117
23010,6120.718090440525
23011,7616.600183367929
23012,4263.437979564455
23013,5548.24392532339
23014,5479.115657580567
23015,6743.697064789316
23016,6478.809233257356
23017,7794.533283056466
23018,7325.791574547446
23019,6608.169050679835
23020,4857.204753832544
23021,4970.888611550943
23022,5704.25337445403
23023,6599.653391368018
23024,7485.271774035235
23025,6261.637628772863
23026,3677.110245929099
23027,6604.419633917973
23028,4331.442496764752
23029,6213.649194219228
23030,5336.39074597634
23031,5875.6223941728285
23032,7410.523104313254
23033,6338.397035599777
23034,7269.046266993948
23035,6449.521861133734
23036,4175.654341909216
23037,7106.736891199766
23038,4691.028239488944
23039,6285.815699919241
23040,5962.441563672386
23041,4579.728028763764
23042,5893.155003326234
23043,4541.702719760537
23044,7842.424628904004
23045,6358.449706259225
23046,5935.147164955007
23047,7047.572183126727
23048,3546.6964916596958
23049,7152.095749517768
23050,6618.369863588779
23051,3959.530824241524
23052,5316.2589156500035
23053,6303.019637899748
23054,6727.786906421862
23055,5074.92343158572
23056,6753.908118804253
23057,2785.915866070294
23058,4558.593603855993
23059,7761.999164588438
23060,5598.656606224075
23061,6592.029017059045
23062,5328.917407080646
23063,7547.470054412341
23064,5235.155630765403
23065,7331.4307538532885
23066,7519.996872998181
23067,7759.578633558352
23068,5688.849510426629
23069,6643.691614140439
23070,6479.214874015537
23071,5649.122415974049
23072,4068.067215352913
23073,5096.475328613422
23074,5048.850881502409
23075,7518.361627770819
23076,4670.5746593010435
23077,6077.76403514836
23078,5306.0477745665185
23079,4451.617073110461
23080,7389.752464223642
23081,7600.535134741736
23082,5325.352439849181
23083,4051.581889571236
23084,3713.170051175182
23085,6761.929097756659
23086,4357.675056822247
23087,4399.249838981111
23088,5882.9510040635305
23089,7324.871312650078
23090,5883.442694560643
23091,5707.768311869169
23092,7071.076502423365
23093,5378.7060566653
23094,5533.86793612226
23095,6088.985630997175
23096,6083.078506952805
23097,5790.224233713301
23098,4127.578038726744
23099,7349.236862485686
23100,5173.609116792015
23101,4549.043966732415
23102,5972.576653415666
23103,6369.3903801253655
23104,7284.537471000358
23105,6238.2702208423325
23106,7947.849523912964
23107,6694.289408519073
23108,6405.5866417684465
23109,5521.449509689856
23110,4356.44796543313
23111,7564.011193723936
23112,6217.655646361396
23113,6367.732788895924
23114,4556.346390459958
23115,7385.303205288308
23116,5646.608160549902
23117,5682.95646723284
23118,5730.188601184798
23119,6202.520104204221
23120,6333.326861371039
23121,6849.867202726187
23122,5132.682171936834
23123,5342.90424576588
23124,6521.588330609224
23125,5321.757575016002
23126,5761.929617426809
23127,4217.8154644757715
23128,5363.178752828411
23129,6393.012402183214
23130,5123.254825220007
23131,7023.76354703202
23132,7453.063749288634
23133,6696.6280480308815
23134,5307.152982118978
23135,6208.6093177156345
23136,4445.493885417054
23137,5512.793661654967
23138,7217.06737120889
23139,5403.179424489556
23140,5758.299630904678
23141,4629.806050390948
23142,5709.0833389369145
23143,5218.499338680077
23144,6111.352109894778
23145,6998.256132287803
23146,6554.987212497248
23147,4716.307382312795
23148,4816.688298898625
23149,7139.546342595435
23150,6322.012253854204
23151,7564.77760114629
23152,7700.188286132268
23153,5876.97012039581
23154,7249.837751507304
23155,5346.975178918518
23156,7764.795850828288
23157,6205.642458818603
23158,7135.379467962861
23159,5760.400457449869
23160,4215.485807238893
23161,7031.450229742731
23162,6893.600620705851
23163,4078.8121277379923
23164,5836.07699187767
23165,5644.641181906589
23166,5905.513903727453
23167,6738.431982709113
23168,6758.97037826743
23169,6942.251214947648
23170,5302.212459998756
23171,5571.862934559198
23172,4268.701717378748
23173,6310.572381008572
23174,6467.8548529733
23175,7157.173404180125
23176,6473.807565748513
23177,3121.6594813921874
23178,5387.548259750625
23179,6491.507543657199
23180,5811.888565154832
23181,2717.2057225518865
23182,4269.874605582854
23183,5802.657401272847
23184,4816.439627851875
23185,6356.122330571612
23186,4828.364723276147
23187,5772.052060309747
23188,5414.527736020889
23189,4035.224548348513
23190,7676.382494695174
23191,6681.828640080936
23192,5739.483179033703
23193,5911.3098758054775
23194,3702.0965271767673
23195,6863.155258493251
23196,6950.681709796763
23197,8588.058895307386
23198,6582.055188019537
23199,4241.121806722271
23200,6532.188176185699
23201,5756.093653272312
23202,4248.319893853984
23203,4353.236126561159
23204,5849.24793723215
23205,5829.515222917183
23206,6543.097644788435
23207,5734.296532564168
23208,8065.145078771365
23209,7994.4067686239405
23210,5112.796086053195
23211,7799.953536397926
23212,5597.796416418185
23213,7061.6818995846925
23214,5504.624003569143
23215,5604.022853995113
23216,6625.262502714261
23217,7485.36354056675
23218,5917.662530414908
23219,6170.665527665394
23220,4621.261611471862
23221,5413.502260031171
23222,6104.677160340534
23223,4025.0741605463
23224,3595.8179416685034
23225,4000.3268230821423
23226,7121.586610293407
23227,7459.718650285358
23228,6224.428964259974
23229,3782.095183913998
23230,4677.086606386454
23231,6384.278696941616
23232,5694.0850272108055
23233,7819.895710434135
23234,4527.661240161805
23235,7806.620327115375
23236,3265.4794369883293
23237,7747.897385621587
23238,7683.227675322946
23239,4431.756404702927
23240,5014.100138407807
23241,6166.498792969469
23242,5723.384177226904
23243,5905.4931987134505
23244,2581.3262961217833
23245,4811.994744497082
23246,4356.802433157428
23247,6009.792406227663
23248,7613.607357425007
23249,6906.15492980817
23250,6075.10841881335
23251,5903.663247311129
23252,6128.063371058505
23253,7454.614861762688
23254,5481.630910089378
23255,6292.8653817419245
23256,8081.911081104912
23257,5935.388706849217
23258,4148.382298277276
23259,6509.271388359265
23260,7814.664056773987
23261,5968.8772471051325
23262,5816.849475600934
23263,4027.26618182988
23264,6758.90385229284
23265,7868.947242954982
23266,6891.677007493574
23267,7223.840197922621
23268,4745.1260455327665
23269,7381.913632455342
23270,4403.7445175360735
23271,3511.4179317601547
23272,6846.832952719408
23273,7313.307357485617
23274,6775.359698925837
23275,3950.899289214788
23276,6447.91888072403
23277,6017.163727778868
23278,7239.325634142888
23279,6734.492815684474
23280,6629.965016179906
23281,4023.518830849108
23282,6298.062349709745
23283,7750.310918347552
23284,4942.184253834688
23285,6839.672667580302
23286,5620.189848283188
23287,4175.441197180144
23288,5702.308150864905
23289,7161.212352223036
23290,6078.410860245538
23291,6818.770671904265
23292,7469.157897879838
23293,6066.37103276743
23294,6493.063611713633
23295,7134.842119201197
23296,5294.3579108244085
23297,3353.1732868075915
23298,6451.655910996972
23299,4438.016937135587
23300,7707.007005591109
23301,6644.0116562896565
23302,7378.9285326589925
23303,7270.4977419821225
23304,5261.858503354263
23305,5278.845175152942
23306,7438.713186836642
23307,6317.997730953704
23308,8050.517357709704
23309,6552.737290652152
23310,4232.0638680985985
23311,5955.917424311267
23312,6455.494122184136
23313,7232.525518535511
23314,4752.664189245939
23315,6552.218367073935
23316,6378.282228584225
23317,5828.712348607608
23318,7293.975594059267
23319,7537.401209887056
23320,6323.802840683053
23321,7266.948117281039
23322,6826.947070092869
23323,7038.99725439842
23324,4708.448775324886
23325,7496.964650414098
23326,5827.73064309052
23327,5288.595597567128
23328,7140.762758522826
23329,5069.1864503601755
23330,5609.760978248618
23331,5702.732155905772
23332,7327.396121294689
23333,5652.165009685192
23334,5836.271195799329
23335,6569.608568619546
23336,6711.528404262663
23337,6645.209572570516
23338,6330.167831585992
23339,6978.385460590043
23340,7132.408714454378
23341,7787.867419847503
23342,4949.097181270797
23343,6148.267312815182
23344,5303.407215882142
23345,6591.943817024582
23346,7876.689100429516
23347,7729.637351518731
23348,5944.190456250831
23349,5651.032765915132
23350,8006.402543095208
23351,7196.905086032823
23352,6582.509321728995
23353,4057.535204936433
23354,4860.803693105085
23355,5071.052333447355
23356,6075.533675606329
23357,6595.319962324795
23358,5252.268848755902
23359,7883.634625613058
23360,3373.7044062655777
23361,3650.0286908394737
23362,8337.111072012865
23363,5231.70692020467
23364,6071.1489550255465
23365,3846.28275625289
23366,6188.989102356983
23367,5252.602996000302
23368,5646.733829391643
23369,7661.0157741353
23370,5910.806794599095
23371,6200.625928925043
23372,6332.994283392394
23373,5851.219383176519
23374,5608.9285601997235
23375,6074.687409488255
23376,5543.922980411471
23377,5638.284810870637
23378,7418.811422451415
23379,7194.55242465534
23380,7375.958322398784
23381,5502.584519170487
23382,7237.602013163783
23383,5495.375022168691
23384,7046.485592370042
23385,7096.817340466487
23386,6109.164475594757
23387,7798.620517012316
23388,7826.950855648987
23389,4356.421017183407
23390,7690.403012612975
23391,6957.88896753705
23392,7516.109554329435
23393,3642.7176376380767
23394,7224.539682583916
23395,4175.79431853377
23396,5550.892469773655
23397,7567.646695952808
23398,5832.271046842385
23399,7055.612969125832
23400,4690.66460702242
23401,6324.204564405518
23402,7459.431074482615
23403,5628.371956395298
23404,5401.0192871085765
23405,7256.146770189402
23406,6625.243655816346
23407,7817.622024132066
23408,5165.359993342288
23409,4004.3385692217835
23410,7657.075329877174
23411,4636.536822027043
23412,4256.91286116358
23413,5858.533124139192
23414,4926.349490672841
23415,5248.563350258795
23416,5270.402624856165
23417,7272.5739059879925
23418,7623.344121672103
23419,5902.860529677193
23420,7629.5685560500515
23421,6339.151638985003
23422,6396.920536263478
23423,3439.691702015234
23424,6047.67352238966
23425,6638.19334423765
23426,7416.780577232769
23427,5698.8038307787565
23428,6179.709560779784
23429,5024.680944986523
23430,4789.212246248556
23431,5184.3991141876595
23432,8155.587049085272
23433,4996.090900419877
23434,5289.884422008969
23435,3922.6684705831276
23436,5019.043622967077
23437,4704.819013475575
23438,3853.360202104943
23439,6911.123686499391
23440,6303.98230659374
23441,5151.499497013518
23442,4983.422758917634
23443,3039.1950207760624
23444,5281.797558631503
23445,6024.467125990418
23446,5940.781114206566
23447,5622.194574899543
23448,6747.811022318744
23449,5431.510875705373
23450,7420.863259289026
23451,5877.622335475151
23452,6599.342123884001
23453,5937.359262053673
23454,5659.384706402351
23455,8085.095712787837
23456,5960.328978426593
23457,6021.0837743301345
23458,7332.7005643474895
23459,5411.6377854142465
23460,4432.668423117083
23461,5939.554116857756
23462,5923.927193839183
23463,4709.238329053876
23464,6990.4857426164
23465,7343.601182105721
23466,7423.4940581178325
23467,7742.298432671249
23468,7940.074375163304
23469,6093.219907394503
23470,6349.246565812444
23471,5394.48792486308
23472,6500.726538724408
23473,4259.330308883218
23474,4843.142569419502
23475,7271.749792118604
23476,7505.328748928609
23477,6444.879503066157
23478,7993.278621676858
23479,4344.448250479549
23480,7104.002996048855
23481,8075.677791743665
23482,6315.231371106207
23483,7158.295732124621
23484,5988.166762127406
23485,3194.2115134915593
23486,6473.353826498414
23487,7552.157282696995
23488,7507.706738501667
23489,6367.999452751388
23490,5465.961475311973
23491,6827.427745481822
23492,6124.228201263521
23493,5378.829821676681
23494,7801.120487361668
23495,6712.99712735435
23496,4351.8024103610705
23497,5908.239120240158
23498,5243.174048055128
23499,4483.579921312794
23500,5121.867086104374
23501,3304.697811103389
23502,7323.317330850084
23503,6161.136531014505
23504,6522.148741504961
23505,6781.5833846430305
23506,7702.854256315639
23507,5259.940778904235
23508,5996.64488694964
23509,3260.651311699234
23510,5059.17297355899
23511,6548.269809272889
23512,4389.13483116123
23513,3408.5644611226276
23514,5970.960823785237
23515,5521.126752637241
23516,5220.688872786806
23517,6103.734286269536
23518,5786.032274409513
23519,5750.832183011521
23520,4407.346594877236
23521,5335.712827482617
23522,5947.235848219974
23523,6819.983884005715
23524,3794.0617002006934
23525,8445.488476275454
23526,4223.200689269266
23527,5494.13414962871
23528,7744.514579529091
23529,7286.973732808088
23530,7833.540523705402
23531,3961.8075574514455
23532,5672.628555395954
23533,4961.2315051153655
23534,5655.5488435512925
23535,5659.636601978986
23536,5844.000232764741
23537,5483.1366405797735
23538,6595.664384891765
23539,4808.764984805903
23540,7522.58150615093
23541,6634.586818433999
23542,8026.410219140667
23543,5948.500619586214
23544,4574.259841443496
23545,7302.4355194249765
23546,8545.471028857311
23547,5435.768043179186
23548,6809.956156766881
23549,7549.570596513922
23550,5431.482254927622
23551,3011.3801690505197
23552,6013.4865842567815
23553,5728.068716371548
23554,5990.224622869471
23555,3314.3121273989004
23556,4597.452143200551
23557,3819.512356611742
23558,5532.3825841732905
23559,4472.786951582676
23560,7788.037986017131
23561,4236.428462343238
23562,5472.487154101766
23563,4886.5574655254095
23564,5978.112102248887
23565,7133.065650596431
23566,6688.909802041995
23567,5292.910233555297
23568,7423.930254929792
23569,5473.299901719423
23570,5336.656102984045
23571,3771.384902435574
23572,5860.428632909388
23573,6356.479917009282
23574,3908.4047215236596
23575,4325.780436701506
23576,7801.610484123004
23577,6159.8923861442045
23578,5848.230669207043
23579,4582.6281817750705
23580,6724.208853038225
23581,6516.7605224191975
23582,6887.841200280494
23583,5615.8940376955425
23584,4622.633919114297
23585,7065.111652146554
23586,4011.3271898404005
23587,7837.605436517625
23588,7692.489603165586
23589,4271.688136539485
23590,5740.373852462186
23591,2829.565032023683
23592,6245.824572766267
23593,7802.124926061253
23594,7687.911963211717
23595,7242.275598746907
23596,5373.03853977934
23597,5873.304665697951
23598,7907.656726906223
23599,5623.413775817846
23600,5226.900600521406
23601,7864.156548570994
23602,6835.271808785836
23603,4110.445037411835
23604,6453.9931586897255
23605,4481.133140489039
23606,4261.475673118209
23607,7127.330857822637
23608,5584.331463308554
23609,5814.435706079023
23610,4270.093541032463
23611,5336.077901826773
23612,5251.532172817873
23613,7402.149356644081
23614,5141.837595125585
23615,7586.751822706848
23616,5544.100884253263
23617,7158.024521910684
23618,6072.535747659035
23619,6296.223187343773
23620,5871.978277905604
23621,5664.886138715335
23622,4760.7624034676755
23623,3256.6554732634804
23624,7893.334106905522
23625,6183.758876110239
23626,7470.412374664801
23627,5333.591988458743
23628,4389.304531728823
23629,7603.791867382324
23630,7489.136495363495
23631,5450.43864697856
23632,6149.603577665822
23633,4002.0820778858074
23634,5883.181993390782
23635,5480.255844302415
23636,2952.9198540535363
23637,5196.236192093262
23638,4716.996055634038
23639,5221.662514842471
23640,6167.96911207647
23641,5538.647832547978
23642,5350.783861387363
23643,7566.206955172787
23644,4598.701770282996
23645,6173.667193285537
23646,6986.020177215169
23647,6049.74778272742
23648,6402.698131662049
23649,5592.473256180585
23650,7516.503166606209
23651,7286.886277605639
23652,6039.793355274015
23653,3974.758457229922
23654,5866.551417332748
23655,5381.893838784046
23656,5665.871910923229
23657,4865.191455170305
23658,6242.235167391935
23659,5862.612060884123
23660,7344.814427392435
23661,7633.799168849247
23662,5476.125744954616
23663,5652.952570169875
23664,5268.409041470277
23665,5554.427022733446
23666,7216.386719335813
23667,5355.28278925213
23668,5688.9248003127595
23669,6738.1075880802455
23670,6698.485175030846
23671,5452.464671414393
23672,5788.115954487397
23673,4075.531954606301
23674,5628.329132508165
23675,6157.391389327347
23676,5978.405329255861
23677,5120.583252262219
23678,5216.000522916406
23679,7518.918157647862
23680,5422.2616364704145
23681,5357.523520131862
23682,7853.6837316591955
23683,6626.158138672867
23684,5366.478604101636
23685,5365.632559863485
23686,5813.356188074794
23687,5494.831689468461
23688,5606.491816160395
23689,7628.368854502707
23690,6824.410959287612
23691,4632.780736927687
23692,6842.452407677728
23693,5997.736931633975
23694,5466.503585021324
23695,6405.49183979722
23696,7230.418276098434
23697,5832.43610066809
23698,6164.571668640148
23699,4323.7486641250225
23700,7616.0486609118625
23701,7079.862273288701
23702,5753.400920147714
23703,5139.880127215354
23704,5030.652702842352
23705,4523.346119264711
23706,4327.097415163557
23707,5482.47017385262
23708,7005.885389668099
23709,7291.803026252272
23710,7433.104638217676
23711,7402.270002431147
23712,7429.121536716299
23713,6442.802682073641
23714,7792.357919964217
23715,6128.579068713171
23716,4986.035567538654
23717,7313.823303547435
23718,5385.385903830427
23719,8151.524936160975
23720,6136.824166950367
23721,7412.718393228131
23722,4739.020403512838
23723,4886.148142589713
23724,5538.99427822739
23725,6393.509199767441
23726,7759.054150509841
23727,6225.138841046644
23728,8018.533628807399
23729,8362.233762665273
23730,4648.454313950442
23731,5041.010463065006
23732,5381.400173063071
23733,4338.3038594028685
23734,3846.543958579322
23735,4907.388490396253
23736,8048.179069902362
23737,6602.349030730442
23738,6783.06101052862
23739,6879.8047216236255
23740,6540.069510413926
23741,6740.484004816411
23742,4245.261934744896
23743,7676.563603657103
23744,6187.1816849098195
23745,3220.048713810139
23746,5460.775977080469
23747,5248.49095600134
23748,7695.91644622196
23749,6782.944607882955
23750,5836.113967032662
23751,6125.949907544984
23752,7490.98761078212
23753,6015.513059052585
23754,5607.249834216933
23755,6851.949555191122
23756,5526.865831611631
23757,5723.564083002324
23758,5019.6033513809925
23759,7289.186846356511
23760,5957.576847700516
23761,5827.031791544159
23762,4475.94745738971
23763,7201.389012103502
23764,6872.6166048181185
23765,4276.203881398142
23766,7753.694490736874
23767,5614.944877961153
23768,7339.861305251843
23769,8077.296770238284
23770,4488.00397053058
23771,6385.649326432789
23772,6369.210620779344
23773,5329.164285098911
23774,4224.752323282517
23775,6521.339114438365
23776,6033.173287432793
23777,5987.476653863872
23778,7298.335569021539
23779,6113.364690194161
23780,4704.51097471136
23781,5888.804325222952
23782,6280.115225612206
23783,6068.259379059757
23784,6139.580856009934
23785,5215.047884411034
23786,8535.133681814703
23787,7615.424877544048
23788,7912.390406923139
23789,7621.982340460977
23790,5707.807991876651
23791,4097.737231799206
23792,6798.315851762527
23793,7764.7608698355925
23794,7483.5642772281535
23795,5782.953716182155
23796,6504.871373572452
23797,8105.9322274521965
23798,6242.325706279906
23799,5908.622552970544
23800,6539.262475033967
23801,4748.567166045709
23802,4135.269374115329
23803,3873.447864739543
23804,4241.411516119384
23805,5998.09675413562
23806,4783.8981644152445
23807,8149.558363769265
23808,5810.523943458407
23809,3135.587128793739
23810,4010.020741946063
23811,6666.536961163324
23812,6356.433491610843
23813,4010.2820392578974
23814,6020.6367547711125
23815,6550.267730248062
23816,4441.112437982746
23817,7288.1194444434495
23818,5905.722821584159
23819,4994.811392621874
23820,5934.39918092576
23821,4298.560151337692
23822,5231.840712071102
23823,7715.578439186436
23824,6286.567003824676
23825,4665.280100468064
23826,7052.498501906527
23827,3985.542304950533
23828,8246.085219644689
23829,6015.02093685526
23830,4766.881638218432
23831,6392.3649409127775
23832,6239.081695812633
23833,5480.760554686385
23834,6716.377302996529
23835,5839.55692355598
23836,5366.750217791791
23837,3738.898615329693
23838,4929.530593095154
23839,6568.74262522511
23840,4904.039542454706
23841,2730.692661574637
23842,7603.855056274411
23843,4353.471559216567
23844,6414.516631020275
23845,4461.432016190074
23846,8317.13437584035
23847,5250.438776740613
23848,4151.3161878023775
23849,7062.718953023719
23850,6286.9572759592875
23851,6266.355911415772
23852,8388.242374184712
23853,8387.218887858267
23854,4891.393064196
23855,7639.67704536437
23856,4134.910073087414
23857,4965.315318768351
23858,3350.165796284424
23859,6294.0422223759015
23860,7259.654780980469
23861,5453.003397506294
23862,5347.10787389487
23863,5864.1289745374725
23864,6307.669000434711
23865,4946.383707277925
23866,7156.003210193518
23867,7430.062135140775
23868,5874.520050748052
23869,6193.412749512854
23870,5740.067796483617
23871,6863.4227176523145
23872,6504.684909663686
23873,6143.930219985098
23874,8239.456272202066
23875,5313.425843560864
23876,5560.991897993657
23877,5855.463866787226
23878,5807.8865788929825
23879,5826.278369742642
23880,4032.0827708342536
23881,7859.233969521647
23882,6543.636451487281
23883,6773.899357530674
23884,6220.224995985667
23885,5953.756213782661
23886,5009.00796969178
23887,4121.981576372657
23888,6009.366725277686
23889,3705.160409283143
23890,7331.928771828979
23891,7560.423725179392
23892,4543.990597218135
23893,7453.676202113438
23894,6308.982811232287
23895,4239.818765328579
23896,6598.474528511332
23897,7774.429251761036
23898,5765.462792904634
23899,6326.123216465318
23900,7663.024714051373
23901,7248.600813825708
23902,7417.738693309433
23903,6615.730734451878
23904,5154.8194265023585
23905,4114.009376183778
23906,6361.75828164634
23907,8021.8243885191205
23908,4224.7959350478
23909,6269.5965716607825
23910,6218.903243646162
23911,6384.644472590653
23912,6786.594884260379
23913,7898.75565529284
23914,5063.235817426286
23915,4922.921066231659
23916,6125.715074709465
23917,4508.114620797881
23918,4984.003249505412
23919,4980.463213175082
23920,5866.034721947376
23921,5656.923696473725
23922,5366.646696639984
23923,6816.802862539553
23924,7164.203401351557
23925,5736.279999560679
23926,6297.20382438964
23927,7614.428655390646
23928,4349.973228709427
23929,6047.4813309451265
23930,5881.5177177219475
23931,5444.4857313113425
23932,6127.881943514232
23933,6694.24474293301
23934,4423.265361575792
23935,5867.586551546852
23936,8075.084409938294
23937,5075.638622154074
23938,7386.53613537773
23939,6985.666080198484
23940,5188.451640270575
23941,6160.193581600299
23942,5899.421850937415
23943,6160.180596372568
23944,7555.874495159005
23945,7597.52156463724
23946,6381.231563840407
23947,7005.674963491906
23948,7047.765319681259
23949,6646.198481583099
23950,5711.214525282842
23951,7130.742727380682
23952,5860.250384938234
23953,2772.6109731848355
23954,3806.7617981632266
23955,8025.072284456111
23956,5663.168327021113
23957,6879.332842801473
23958,3871.1056670970315
23959,6888.095181437644
23960,7166.988855138759
23961,5346.765053971212
23962,7298.994361893872
23963,5546.153420871464
23964,5334.113983562435
23965,4083.291070562671
23966,4821.044898862608
23967,7715.295120699426
23968,5997.461066855241
23969,5319.362709585868
23970,7211.156157531066
23971,5190.463090743127
23972,7410.090703086164
23973,5672.145508000456
23974,4901.404402467301
23975,7400.625986651443
23976,7266.737621291465
23977,4968.575494816569
23978,7589.89624459307
23979,7801.548432251084
23980,4826.984781434536
23981,6832.582470534213
23982,6449.5298059150555
23983,5068.451049656056
23984,5932.636434198137
23985,6794.721096187544
23986,4569.668717678086
23987,5547.624699413386
23988,6137.2115496567385
23989,5425.390046372003
23990,7522.881555433875
23991,5663.342263484654
23992,6321.4548272443535
23993,8054.222828898
23994,5133.343146049237
23995,5698.611029354861
23996,7862.408044554126
23997,7661.790737380777
23998,6225.890239338321
23999,7957.94523855632
24000,6019.930737610012
24001,7348.340317610084
24002,4678.926252866366
24003,6873.489008512131
24004,5644.928129092848
24005,5253.5315688192495
24006,5969.500120709363
24007,7635.560406085428
24008,6833.703509032917
24009,7203.753133422993
24010,5204.957287634383
24011,5657.516474041872
24012,6798.656356543934
24013,7641.696136837001
24014,6027.465493735759
24015,8138.728791276382
24016,4570.435294527039
24017,6427.886070844979
24018,8107.670823399327
24019,5920.524942717944
24020,6375.745064105495
24021,4918.330755127342
24022,7444.848394311932
24023,7332.744246824559
24024,6362.308080208359
24025,7055.696510301004
24026,5146.550984140338
24027,4935.743682302152
24028,7751.487079255527
24029,5330.214120289603
24030,5421.7094067922835
24031,6332.1195741068395
24032,3799.7408309928423
24033,6140.936399457885
24034,6800.15172135295
24035,4087.8990445040918
24036,6270.4850960943
24037,3828.1811794956466
24038,6368.733192108917
24039,6378.624174190792
24040,5002.2450100858605
24041,5349.497756067165
24042,6672.829725914333
24043,4931.305027448811
24044,5196.600467957347
24045,7844.142712277277
24046,6789.030653312208
24047,5437.243463896352
24048,7044.651913738318
24049,4856.5800024550135
24050,7026.124838975084
24051,4806.178163777779
24052,5146.486884513076
24053,5393.646207150219
24054,4498.945177727205
24055,5270.695159490464
24056,6749.344925739805
24057,5468.353941104862
24058,4740.726929407671
24059,6004.266334768065
24060,6458.509767733294
