id,yield
23020,5145.9306640625
23021,5112.06298828125
23022,5888.150390625
23023,6900.8837890625
23024,6967.71826171875
23025,6377.55712890625
23026,3716.670166015625
23027,6458.66015625
23028,3035.251953125
23029,5884.1298828125
23030,5331.572265625
23031,6254.7197265625
23032,6963.77392578125
23033,6425.59521484375
23034,6901.7490234375
23035,6602.85400390625
23036,4335.33642578125
23037,7429.427734375
23038,4320.74462890625
23039,6544.73681640625
23040,5704.86328125
23041,4475.22509765625
23042,5909.931640625
23043,4252.1552734375
23044,7733.1884765625
23045,6476.1552734375
23046,5320.97802734375
23047,7605.60107421875
23048,3444.440673828125
23049,7261.81298828125
23050,6730.83251953125
23051,3976.90185546875
23052,5536.205078125
23053,6692.77099609375
23054,6843.89892578125
23055,4384.451171875
23056,6997.837890625
23057,2463.3017578125
23058,4955.03955078125
23059,7700.21630859375
23060,5588.4716796875
23061,7042.73828125
23062,5563.79541015625
23063,7323.51806640625
23064,5317.5283203125
23065,7029.984375
23066,6995.52734375
23067,7582.0009765625
23068,5750.71142578125
23069,6607.2763671875
23070,6606.44189453125
23071,4610.07275390625
23072,4017.310791015625
23073,5235.6142578125
23074,5275.0478515625
23075,6825.732421875
23076,4618.6767578125
23077,5291.2216796875
23078,5353.990234375
23079,4281.89892578125
23080,7667.05615234375
23081,7939.6904296875
23082,5123.51904296875
23083,4011.677490234375
23084,3662.29345703125
23085,7503.87353515625
23086,4159.63037109375
23087,4135.92138671875
23088,6457.10693359375
23089,6910.2333984375
23090,5786.2578125
23091,5506.79296875
23092,6873.89892578125
23093,5310.0439453125
23094,5637.27734375
23095,6176.18896484375
23096,6070.6064453125
23097,5920.95703125
23098,4422.74169921875
23099,7497.552734375
23100,4748.416015625
23101,4981.75146484375
23102,5674.0546875
23103,6500.0390625
23104,7161.46484375
23105,6796.64599609375
23106,7639.9990234375
23107,6247.451171875
23108,6633.69970703125
23109,6278.8857421875
23110,4198.6064453125
23111,7274.0009765625
23112,6385.50634765625
23113,6233.16064453125
23114,4499.8095703125
23115,7121.01416015625
23116,5784.23779296875
23117,5376.12548828125
23118,5798.25634765625
23119,6668.72265625
23120,6589.8828125
23121,7111.80712890625
23122,4938.8876953125
23123,5339.64599609375
23124,6797.47705078125
23125,5507.08154296875
23126,5699.43115234375
23127,4427.75732421875
23128,5234.0595703125
23129,6634.90234375
23130,6259.20556640625
23131,6915.845703125
23132,7404.46337890625
23133,6398.17333984375
23134,6332.02880859375
23135,6047.74365234375
23136,4268.0673828125
23137,5741.6806640625
23138,6056.24072265625
23139,5640.57763671875
23140,6205.68212890625
23141,4392.89453125
23142,5647.611328125
23143,5440.0693359375
23144,6405.3134765625
23145,6846.9423828125
23146,6714.22119140625
23147,4897.39501953125
23148,4720.42822265625
23149,7364.70166015625
23150,6250.7548828125
23151,7265.7734375
23152,7389.849609375
23153,5256.607421875
23154,6806.39013671875
23155,5566.8779296875
23156,7194.826171875
23157,6411.4599609375
23158,7291.3125
23159,6195.4453125
23160,4317.537109375
23161,7064.669921875
23162,6825.1103515625
23163,4184.09375
23164,5754.3603515625
23165,5469.4296875
23166,5615.2490234375
23167,6844.16552734375
23168,6965.5
23169,7314.955078125
23170,5617.333984375
23171,5641.35498046875
23172,4258.3193359375
23173,6379.005859375
23174,6978.2275390625
23175,7267.50341796875
23176,6342.04052734375
23177,3169.562255859375
23178,5549.7158203125
23179,6299.134765625
23180,5836.541015625
23181,2940.2763671875
23182,4074.566162109375
23183,5701.78662109375
23184,4611.3818359375
23185,6722.28369140625
23186,4784.06005859375
23187,5690.6044921875
23188,5479.55615234375
23189,3745.449462890625
23190,7456.47998046875
23191,6165.29638671875
23192,5957.54541015625
23193,5762.6064453125
23194,3300.623291015625
23195,7052.3115234375
23196,7168.1240234375
23197,8686.779296875
23198,6792.3232421875
23199,4126.056640625
23200,6539.79541015625
23201,5473.35546875
23202,3237.26220703125
23203,3894.506591796875
23204,5669.76611328125
23205,6184.7490234375
23206,6586.3798828125
23207,5762.7275390625
23208,7986.24658203125
23209,7858.26708984375
23210,4653.76806640625
23211,7674.451171875
23212,6061.45556640625
23213,6754.24609375
23214,5549.81201171875
23215,5629.021484375
23216,6693.05224609375
23217,7855.63671875
23218,5917.77734375
23219,6315.46435546875
23220,4369.044921875
23221,5668.5546875
23222,6237.90283203125
23223,4258.45263671875
23224,4118.6015625
23225,3595.49658203125
23226,7297.72802734375
23227,7209.20166015625
23228,6313.1005859375
23229,3839.7265625
23230,4074.39892578125
23231,6485.3505859375
23232,5446.6728515625
23233,8131.7998046875
23234,4748.41064453125
23235,7650.64111328125
23236,3270.283203125
23237,7214.97607421875
23238,6903.16357421875
23239,4185.80078125
23240,4846.76220703125
23241,6322.11572265625
23242,5531.3095703125
23243,6545.61181640625
23244,2954.65771484375
23245,4528.0068359375
23246,4312.73779296875
23247,5934.4404296875
23248,7159.95458984375
23249,6950.06298828125
23250,6150.95458984375
23251,5840.52587890625
23252,6002.6484375
23253,7239.81787109375
23254,5362.244140625
23255,6733.86767578125
23256,8131.5712890625
23257,6328.2548828125
23258,3982.891845703125
23259,6344.0869140625
23260,7867.19775390625
23261,5944.49658203125
23262,5822.5576171875
23263,4344.02490234375
23264,6375.47607421875
23265,7710.13134765625
23266,6594.99609375
23267,7237.2412109375
23268,5207.34814453125
23269,7383.96240234375
23270,4436.970703125
23271,3678.82568359375
23272,6826.09423828125
23273,7449.9794921875
23274,6847.78955078125
23275,3698.291259765625
23276,6525.4365234375
23277,5282.5107421875
23278,7034.828125
23279,6683.50244140625
23280,7155.30615234375
23281,5015.720703125
23282,6148.10302734375
23283,8242.13671875
23284,6272.11328125
23285,7235.552734375
23286,5619.134765625
23287,4160.6376953125
23288,6504.74951171875
23289,6992.91455078125
23290,5998.09912109375
23291,6864.5673828125
23292,7657.71142578125
23293,6142.412109375
23294,6569.9443359375
23295,7521.45166015625
23296,5711.1005859375
23297,3277.843505859375
23298,6226.09423828125
23299,4466.0908203125
23300,7690.357421875
23301,6851.64501953125
23302,7085.35400390625
23303,6393.94189453125
23304,5576.2548828125
23305,5533.50537109375
23306,6994.81005859375
23307,6122.1376953125
23308,8378.1298828125
23309,6023.73388671875
23310,4578.4150390625
23311,6521.3232421875
23312,6690.1591796875
23313,6984.357421875
23314,4766.43310546875
23315,6464.45556640625
23316,5897.30078125
23317,5672.14208984375
23318,7410.5791015625
23319,7837.072265625
23320,6531.521484375
23321,7096.2314453125
23322,6664.36083984375
23323,7183.427734375
23324,4817.68359375
23325,7528.853515625
23326,5881.52734375
23327,4879.52587890625
23328,6878.92822265625
23329,6106.0703125
23330,6616.875
23331,5262.01171875
23332,7529.1611328125
23333,5647.2998046875
23334,5785.25634765625
23335,6416.42578125
23336,7126.6689453125
23337,6680.9375
23338,5756.22509765625
23339,7152.4248046875
23340,6888.16064453125
23341,7495.6787109375
23342,6038.33935546875
23343,6399.53466796875
23344,5260.45849609375
23345,6665.853515625
23346,7460.51416015625
23347,7976.3681640625
23348,5642.4423828125
23349,4976.28662109375
23350,7892.21533203125
23351,7163.84716796875
23352,7072.8359375
23353,4227.31640625
23354,5027.2939453125
23355,4846.5029296875
23356,5962.83935546875
23357,6369.494140625
23358,5275.99853515625
23359,7920.52880859375
23360,3466.37548828125
23361,4160.76318359375
23362,8273.111328125
23363,5485.45947265625
23364,6253.91552734375
23365,3716.47509765625
23366,6279.52294921875
23367,5482.22119140625
23368,5255.7509765625
23369,7813.833984375
23370,6104.53955078125
23371,6322.802734375
23372,6428.64111328125
23373,5760.28857421875
23374,5768.70068359375
23375,6748.8427734375
23376,5516.693359375
23377,5538.9501953125
23378,7215.3134765625
23379,7285.484375
23380,7454.40234375
23381,5133.3818359375
23382,7308.2099609375
23383,5335.72021484375
23384,6525.4970703125
23385,7426.64013671875
23386,6454.21044921875
23387,7938.087890625
23388,7577.935546875
23389,4287.623046875
23390,7270.171875
23391,7413.26513671875
23392,7509.69140625
23393,3622.485107421875
23394,7512.0458984375
23395,3378.35595703125
23396,5488.5107421875
23397,7392.79052734375
23398,5785.82373046875
23399,6987.13525390625
23400,4754.30615234375
23401,6395.2412109375
23402,7405.57568359375
23403,5364.306640625
23404,5386.84228515625
23405,7177.68896484375
23406,6633.19384765625
23407,7834.40234375
23408,5211.1552734375
23409,3781.86279296875
23410,7661.7255859375
23411,4750.2421875
23412,4307.28369140625
23413,5844.84814453125
23414,4171.12060546875
23415,5026.42138671875
23416,5087.705078125
23417,7707.31103515625
23418,7235.90478515625
23419,5886.06884765625
23420,7375.82177734375
23421,6544.3359375
23422,6312.1171875
23423,3564.685302734375
23424,6187.630859375
23425,6735.18603515625
23426,7511.80859375
23427,5611.8271484375
23428,6336.99365234375
23429,5024.1240234375
23430,4981.93896484375
23431,4869.08984375
23432,8268.1328125
23433,4635.70263671875
23434,5137.2392578125
23435,3942.188720703125
23436,4966.205078125
23437,4968.43310546875
23438,3614.6552734375
23439,7287.94384765625
23440,5933.51416015625
23441,5145.1748046875
23442,4939.08837890625
23443,3062.257568359375
23444,5501.73291015625
23445,6381.94482421875
23446,5260.0947265625
23447,5732.6513671875
23448,7307.9716796875
23449,5467.96337890625
23450,7432.93701171875
23451,5396.0537109375
23452,6305.14208984375
23453,5980.421875
23454,5651.53076171875
23455,7561.19091796875
23456,5990.8359375
23457,6433.5341796875
23458,7077.03271484375
23459,5215.52734375
23460,4248.4833984375
23461,6416.833984375
23462,5995.0380859375
23463,4897.85546875
23464,7200.33837890625
23465,7911.20556640625
23466,8339.28125
23467,7635.4208984375
23468,8057.53515625
23469,6012.3759765625
23470,6303.083984375
23471,5528.49951171875
23472,6725.5390625
23473,4826.2412109375
23474,4990.28955078125
23475,7238.4658203125
23476,7456.64697265625
23477,6774.2236328125
23478,8014.87109375
23479,4032.583984375
23480,7499.45458984375
23481,8124.3701171875
23482,6205.72119140625
23483,6915.0849609375
23484,5609.4921875
23485,3269.49755859375
23486,6713.73828125
23487,7458.8671875
23488,7557.40869140625
23489,6513.48486328125
23490,5547.84814453125
23491,6441.49951171875
23492,6954.576171875
23493,6024.46923828125
23494,7862.45166015625
23495,6853.98193359375
23496,4142.57177734375
23497,6045.765625
23498,5784.2294921875
23499,4186.52734375
23500,5431.85546875
23501,3221.241455078125
23502,7295.5048828125
23503,5872.9892578125
23504,6416.29345703125
23505,6907.40234375
23506,7666.79736328125
23507,5274.82861328125
23508,5494.93310546875
23509,3142.93994140625
23510,4794.19140625
23511,6498.86328125
23512,4259.58984375
23513,3296.51953125
23514,6009.8662109375
23515,5871.44580078125
23516,5487.1669921875
23517,6228.83935546875
23518,5812.3916015625
23519,5695.72705078125
23520,4476.3251953125
23521,5750.59326171875
23522,5839.2001953125
23523,6463.0986328125
23524,3728.380615234375
23525,8127.0146484375
23526,3687.71923828125
23527,5634.83642578125
23528,7714.6708984375
23529,7347.61376953125
23530,7676.580078125
23531,3613.457275390625
23532,5783.03955078125
23533,4968.3212890625
23534,6764.1884765625
23535,5436.01318359375
23536,6256.5078125
23537,5083.22509765625
23538,6349.75439453125
23539,4430.77587890625
23540,7177.408203125
23541,6201.4365234375
23542,7826.423828125
23543,5293.14306640625
23544,5083.83740234375
23545,7126.3759765625
23546,8333.533203125
23547,5213.28369140625
23548,6826.5791015625
23549,7654.5087890625
23550,5335.24658203125
23551,2627.426025390625
23552,5839.3369140625
23553,5522.08642578125
23554,5402.38037109375
23555,3252.352783203125
23556,4197.53857421875
23557,3408.533203125
23558,5263.02734375
23559,4478.560546875
23560,7780.755859375
23561,3945.609619140625
23562,5050.07177734375
23563,5000.17626953125
23564,5841.12109375
23565,7058.689453125
23566,7144.080078125
23567,6590.25244140625
23568,7392.61767578125
23569,5547.46630859375
23570,5506.8740234375
23571,3798.76513671875
23572,5880.0
23573,6535.783203125
23574,3854.575927734375
23575,4027.2568359375
23576,7430.9228515625
23577,6559.27392578125
23578,5677.6845703125
23579,4288.4931640625
23580,6592.15673828125
23581,7016.568359375
23582,7181.1015625
23583,5670.27587890625
23584,4675.8330078125
23585,6875.5380859375
23586,3780.15283203125
23587,7858.9541015625
23588,7788.587890625
23589,3734.199951171875
23590,5591.6435546875
23591,3451.07421875
23592,6209.2998046875
23593,7650.78125
23594,7621.43603515625
23595,7247.5185546875
23596,5415.86181640625
23597,6217.7724609375
23598,7733.1923828125
23599,5875.3603515625
23600,6168.98193359375
23601,8086.11962890625
23602,7168.76904296875
23603,3977.093994140625
23604,6539.17822265625
23605,4228.57861328125
23606,4228.380859375
23607,6777.07666015625
23608,5726.17431640625
23609,5617.65576171875
23610,4134.39404296875
23611,5776.28125
23612,5117.47607421875
23613,7752.40380859375
23614,5153.90283203125
23615,7363.70068359375
23616,5628.3583984375
23617,7083.03515625
23618,6548.2783203125
23619,5812.884765625
23620,5758.1474609375
23621,5490.5771484375
23622,4933.6171875
23623,4204.80419921875
23624,7702.53271484375
23625,5987.771484375
23626,7389.51318359375
23627,5235.9052734375
23628,4032.11572265625
23629,7593.56689453125
23630,7592.59765625
23631,5585.06103515625
23632,5970.98876953125
23633,4005.028564453125
23634,5798.2451171875
23635,5889.6728515625
23636,3095.496337890625
23637,4314.97900390625
23638,4391.201171875
23639,5384.099609375
23640,6036.82177734375
23641,5996.755859375
23642,5304.416015625
23643,7658.0947265625
23644,4185.7099609375
23645,6290.92041015625
23646,7096.330078125
23647,5822.826171875
23648,6475.06103515625
23649,6300.2822265625
23650,7741.22412109375
23651,7313.70703125
23652,6290.373046875
23653,3936.7861328125
23654,5816.794921875
23655,5401.25927734375
23656,5551.43115234375
23657,5146.09765625
23658,6230.466796875
23659,5709.70263671875
23660,7762.57080078125
23661,7616.88671875
23662,5700.890625
23663,5852.03955078125
23664,4898.962890625
23665,5694.07861328125
23666,7086.81396484375
23667,5309.20068359375
23668,6329.78662109375
23669,7084.24853515625
23670,6662.33056640625
23671,5724.49560546875
23672,5668.1728515625
23673,4349.86328125
23674,6032.4208984375
23675,5710.75439453125
23676,5956.91357421875
23677,4874.43896484375
23678,5482.00927734375
23679,7485.287109375
23680,5405.85400390625
23681,5410.50537109375
23682,7774.37841796875
23683,6632.07275390625
23684,5395.306640625
23685,5531.28955078125
23686,5990.685546875
23687,5511.6865234375
23688,5532.0908203125
23689,7511.21435546875
23690,6558.4736328125
23691,4483.55078125
23692,7218.96240234375
23693,6490.1845703125
23694,5354.6064453125
23695,6480.2861328125
23696,7583.46142578125
23697,5662.43212890625
23698,6543.4248046875
23699,4067.878173828125
23700,7038.2509765625
23701,7345.9970703125
23702,5741.662109375
23703,4974.41796875
23704,5442.32568359375
23705,4632.56640625
23706,3417.802490234375
23707,5400.4111328125
23708,6756.7099609375
23709,7395.9267578125
23710,7571.68310546875
23711,7231.46875
23712,7449.208984375
23713,6587.71484375
23714,7402.2236328125
23715,6374.07421875
23716,4821.337890625
23717,7359.50048828125
23718,5668.9951171875
23719,8319.1865234375
23720,5665.54638671875
23721,7072.37060546875
23722,4469.6513671875
23723,4589.3525390625
23724,5560.318359375
23725,6785.69775390625
23726,8043.1298828125
23727,6410.75
23728,7954.91455078125
23729,8483.814453125
23730,4648.47216796875
23731,5379.876953125
23732,4924.8740234375
23733,4219.27587890625
23734,3793.901123046875
23735,4834.4228515625
23736,8600.6083984375
23737,6540.3701171875
23738,6831.57177734375
23739,6922.32421875
23740,6387.73876953125
23741,6742.0341796875
23742,4230.7158203125
23743,7871.96142578125
23744,6946.62841796875
23745,3322.6875
23746,5917.31103515625
23747,5235.7431640625
23748,7688.03759765625
23749,6263.5439453125
23750,5558.4052734375
23751,6257.42626953125
23752,7280.708984375
23753,6034.50732421875
23754,5452.7470703125
23755,6692.060546875
23756,5160.4658203125
23757,5777.40869140625
23758,4739.7392578125
23759,7706.90087890625
23760,6610.5185546875
23761,5752.271484375
23762,4421.26513671875
23763,7159.8095703125
23764,7160.56005859375
23765,4373.53564453125
23766,7704.4873046875
23767,5850.57958984375
23768,7731.4755859375
23769,8299.3583984375
23770,4352.89306640625
23771,6076.96484375
23772,6835.81640625
23773,5455.8076171875
23774,3604.720458984375
23775,6985.9453125
23776,6309.8916015625
23777,5942.59326171875
23778,7262.5478515625
23779,5707.4580078125
23780,4664.97998046875
23781,6184.1533203125
23782,6271.234375
23783,5791.6318359375
23784,6292.60791015625
23785,5263.00244140625
23786,8754.2470703125
23787,7571.720703125
23788,7980.9892578125
23789,7382.5888671875
23790,5321.3310546875
23791,4082.81103515625
23792,7202.83544921875
23793,7821.08251953125
23794,7397.9951171875
23795,6019.4140625
23796,6422.849609375
23797,7967.3046875
23798,6390.94873046875
23799,6089.115234375
23800,6743.82080078125
23801,4795.05908203125
23802,3760.89794921875
23803,3737.07763671875
23804,3698.605224609375
23805,6113.451171875
23806,3258.680419921875
23807,6766.48095703125
23808,5644.51123046875
23809,3142.298095703125
23810,3883.8232421875
23811,7213.328125
23812,6706.2744140625
23813,3834.325439453125
23814,5653.18115234375
23815,6667.6435546875
23816,4250.60791015625
23817,7179.4091796875
23818,6211.49560546875
23819,5276.361328125
23820,6087.4326171875
23821,4396.8525390625
23822,5166.74609375
23823,7962.3935546875
23824,5962.22900390625
23825,4712.19140625
23826,6845.001953125
23827,3938.217041015625
23828,8182.138671875
23829,5944.115234375
23830,4398.189453125
23831,6251.0185546875
23832,6308.6630859375
23833,5936.02001953125
23834,6272.7646484375
23835,6010.7880859375
23836,5087.0732421875
23837,3526.602294921875
23838,5098.76513671875
23839,6925.97119140625
23840,5173.67041015625
23841,2666.9462890625
23842,7126.73193359375
23843,4298.42578125
23844,6266.14306640625
23845,4140.4091796875
23846,7802.1171875
23847,4797.88427734375
23848,4039.636474609375
23849,7046.396484375
23850,6581.0625
23851,5927.15673828125
23852,8455.15625
23853,8036.2578125
23854,4723.46484375
23855,7316.6826171875
23856,3933.416015625
23857,4742.900390625
23858,3385.70751953125
23859,6483.61083984375
23860,7110.7177734375
23861,5778.5986328125
23862,5775.2900390625
23863,5702.33203125
23864,6302.888671875
23865,5004.55517578125
23866,7045.75
23867,7127.24072265625
23868,5785.00537109375
23869,6450.0146484375
23870,5708.564453125
23871,7142.80908203125
23872,6636.81884765625
23873,6238.30224609375
23874,7789.97509765625
23875,5940.64794921875
23876,5228.23583984375
23877,5367.4765625
23878,5752.1328125
23879,5391.92626953125
23880,3937.12158203125
23881,7871.6845703125
23882,6696.4921875
23883,5793.49609375
23884,6522.42529296875
23885,5954.64697265625
23886,4760.19482421875
23887,4162.61083984375
23888,5919.10595703125
23889,3603.326171875
23890,6787.77197265625
23891,7702.37060546875
23892,4305.47216796875
23893,7312.13427734375
23894,6575.31689453125
23895,4128.6826171875
23896,6203.0947265625
23897,7628.7802734375
23898,5987.0400390625
23899,6101.296875
23900,7499.38232421875
23901,7222.33740234375
23902,6886.08056640625
23903,7154.61962890625
23904,5172.4443359375
23905,4270.40771484375
23906,5503.732421875
23907,8303.544921875
23908,4041.172607421875
23909,6167.80859375
23910,6643.615234375
23911,6595.4501953125
23912,7222.72412109375
23913,8029.2265625
23914,5410.34619140625
23915,4904.4453125
23916,6342.02783203125
23917,3278.479736328125
23918,4746.4423828125
23919,4854.03271484375
23920,5659.64697265625
23921,5429.15576171875
23922,5282.78759765625
23923,7089.21435546875
23924,7266.65966796875
23925,5962.5048828125
23926,6462.59228515625
23927,7389.638671875
23928,4342.8017578125
23929,5673.62744140625
23930,5799.306640625
23931,5451.83935546875
23932,6393.78857421875
23933,6658.52294921875
23934,3898.519775390625
23935,5821.3779296875
23936,8291.3173828125
23937,4793.4248046875
23938,7296.94580078125
23939,6954.28857421875
23940,5355.84521484375
23941,6207.1435546875
23942,5916.4033203125
23943,6383.98388671875
23944,7426.220703125
23945,7761.63134765625
23946,6943.09716796875
23947,7208.58203125
23948,7273.0498046875
23949,6578.330078125
23950,5749.17529296875
23951,6970.76708984375
23952,5448.22900390625
23953,2937.61767578125
23954,3876.7490234375
23955,7988.08642578125
23956,5266.15234375
23957,7147.36328125
23958,3779.163818359375
23959,6801.29736328125
23960,7325.572265625
23961,5168.6494140625
23962,7041.92041015625
23963,5604.27880859375
23964,5313.3232421875
23965,4298.61376953125
23966,4787.4296875
23967,7742.95849609375
23968,6910.509765625
23969,5778.5
23970,7372.14306640625
23971,5797.12451171875
23972,7580.8193359375
23973,5589.0166015625
23974,5024.62451171875
23975,7879.96337890625
23976,6996.48828125
23977,4565.966796875
23978,7612.05810546875
23979,7783.00634765625
23980,4567.01513671875
23981,6762.169921875
23982,7200.15869140625
23983,5189.9150390625
23984,6152.458984375
23985,6426.16796875
23986,4518.34765625
23987,5444.4970703125
23988,6545.73876953125
23989,5327.60791015625
23990,7506.65771484375
23991,5574.8291015625
23992,6387.63330078125
23993,7976.07958984375
23994,5685.34375
23995,5886.23046875
23996,7807.15380859375
23997,6983.72216796875
23998,6235.1025390625
23999,7330.02978515625
24000,6164.6083984375
24001,6679.01611328125
24002,4551.58203125
24003,7026.82421875
24004,5626.04541015625
24005,5699.498046875
24006,5542.51904296875
24007,7522.80908203125
24008,5795.30224609375
24009,7264.21484375
24010,5927.64892578125
24011,5890.9912109375
24012,7066.90234375
24013,7576.8623046875
24014,5902.07763671875
24015,8166.0947265625
24016,4437.28466796875
24017,6824.4130859375
24018,7783.8583984375
24019,6072.10888671875
24020,6219.95361328125
24021,5263.3369140625
24022,7241.5576171875
24023,7462.74560546875
24024,6290.4990234375
24025,6600.48193359375
24026,5308.0
24027,4772.53271484375
24028,7484.48486328125
24029,5601.359375
24030,5162.1728515625
24031,6441.6328125
24032,3226.4345703125
24033,6502.21044921875
24034,6711.1708984375
24035,4115.2705078125
24036,5823.87158203125
24037,3797.17431640625
24038,6464.31494140625
24039,6312.13330078125
24040,5085.08984375
24041,5365.89794921875
24042,7017.8994140625
24043,4381.314453125
24044,5255.76513671875
24045,7825.49365234375
24046,6132.19189453125
24047,5489.4853515625
24048,7229.3232421875
24049,4713.669921875
24050,7175.10791015625
24051,4473.89306640625
24052,5365.525390625
24053,5580.236328125
24054,4024.041748046875
24055,5738.9619140625
24056,6809.677734375
24057,5588.1640625
24058,4282.03466796875
24059,5729.97216796875
24060,6068.57177734375
24061,6251.39501953125
24062,6501.837890625
24063,4591.23291015625
24064,8371.482421875
24065,6606.44873046875
24066,6495.19775390625
24067,6807.759765625
24068,5517.46875
24069,4663.24365234375
24070,6367.2451171875
24071,5501.2255859375
24072,6852.69775390625
24073,6754.7412109375
24074,4090.723388671875
24075,7695.01611328125
24076,6304.61181640625
24077,5509.07470703125
24078,5208.779296875
24079,6940.119140625
24080,7797.32470703125
24081,7367.728515625
24082,6382.50341796875
24083,7047.244140625
24084,8140.4677734375
24085,5618.546875
24086,4509.4794921875
24087,7352.36572265625
24088,5819.5087890625
24089,7047.9248046875
24090,6390.53857421875
24091,3598.09716796875
24092,6232.7490234375
24093,6249.70068359375
24094,5480.15869140625
24095,6733.80712890625
24096,7296.763671875
24097,4129.7353515625
24098,5229.94580078125
24099,8351.5927734375
24100,4040.189208984375
24101,6718.89404296875
24102,6626.7255859375
24103,7726.6884765625
24104,5764.72607421875
24105,6938.10986328125
24106,3738.6015625
24107,5824.39697265625
24108,5809.7490234375
24109,7571.8369140625
24110,5482.8466796875
24111,5566.41650390625
24112,7681.2763671875
24113,4955.8994140625
24114,7324.1669921875
24115,7228.63330078125
24116,5372.1923828125
24117,5981.78271484375
24118,7655.2646484375
24119,7453.08203125
24120,3443.81640625
24121,4673.556640625
24122,5690.595703125
24123,6606.3388671875
24124,6786.93896484375
24125,4246.6875
24126,6844.04736328125
24127,7582.7724609375
24128,7000.8427734375
24129,4366.306640625
24130,4428.52294921875
24131,6944.72900390625
24132,7473.78369140625
24133,6797.90869140625
24134,5674.98486328125
24135,5697.0517578125
24136,6341.93603515625
24137,7138.87939453125
24138,7003.6044921875
24139,7394.9140625
24140,7327.60302734375
24141,7120.22119140625
24142,3268.308837890625
24143,6734.38037109375
24144,4057.07373046875
24145,3617.5537109375
24146,6259.896484375
24147,7821.64892578125
24148,5769.4326171875
24149,6591.08251953125
24150,5455.85400390625
24151,3788.308349609375
24152,7038.14794921875
24153,5626.26025390625
24154,5515.5126953125
24155,7518.11279296875
24156,6718.51123046875
24157,5849.83447265625
24158,7084.35107421875
24159,6855.26318359375
24160,5637.333984375
24161,5691.83984375
24162,6714.33251953125
24163,6602.7080078125
24164,6897.00146484375
24165,5782.21533203125
24166,5571.63818359375
24167,5945.14794921875
24168,4860.65380859375
24169,7772.17333984375
24170,5197.3447265625
24171,5761.92138671875
24172,6787.9345703125
24173,8159.3349609375
24174,3116.46826171875
24175,5028.79931640625
24176,7425.12548828125
24177,4499.44482421875
24178,3873.9189453125
24179,4251.7646484375
24180,7635.826171875
24181,4491.1953125
24182,7990.2646484375
24183,6395.4208984375
24184,4584.3984375
24185,4250.90478515625
24186,4297.8046875
24187,5761.18896484375
24188,5545.6806640625
24189,7521.8564453125
24190,6866.560546875
24191,7053.5927734375
24192,5577.3701171875
24193,4053.927978515625
24194,6460.68505859375
24195,6229.49072265625
24196,7768.73779296875
24197,6895.43701171875
24198,6543.7158203125
24199,4851.67919921875
24200,5864.58349609375
24201,5374.49609375
24202,5445.14697265625
24203,6500.1787109375
24204,5034.953125
24205,6808.1337890625
24206,4462.24462890625
24207,7567.7109375
24208,2711.70947265625
24209,5721.2255859375
24210,5497.84521484375
24211,5973.71826171875
24212,3700.326416015625
24213,7766.98779296875
24214,4181.7685546875
24215,5993.21337890625
24216,7323.4892578125
24217,5637.74072265625
24218,5360.84716796875
24219,8832.1181640625
24220,5057.56005859375
24221,7208.2939453125
24222,6871.83642578125
24223,6177.24365234375
24224,5001.41455078125
24225,5114.666015625
24226,6291.54931640625
24227,8022.7119140625
24228,4774.98095703125
24229,5504.95947265625
24230,6581.521484375
24231,5576.03125
24232,6516.17626953125
24233,3799.341064453125
24234,5351.28125
24235,5243.44677734375
24236,5314.92431640625
24237,4187.18017578125
24238,4287.140625
24239,5766.3466796875
24240,6827.12744140625
24241,5581.4111328125
24242,6396.763671875
24243,7773.12939453125
24244,6550.2529296875
24245,7221.02734375
24246,5133.85546875
24247,6752.1044921875
24248,3458.6806640625
24249,6943.15234375
24250,3822.3076171875
24251,6717.47705078125
24252,7082.802734375
24253,7412.958984375
24254,5641.6572265625
24255,5962.5439453125
24256,5659.46923828125
24257,7226.0625
24258,6564.35595703125
24259,5380.05517578125
24260,6448.0888671875
24261,6272.20849609375
24262,6692.16455078125
24263,6984.27392578125
24264,5988.2626953125
24265,6001.42626953125
24266,5770.85986328125
24267,5694.2060546875
24268,7662.08349609375
24269,3855.760009765625
24270,5878.017578125
24271,3727.435302734375
24272,5994.4130859375
24273,5256.62353515625
24274,7303.30224609375
24275,7259.9423828125
24276,6501.41357421875
24277,5753.0849609375
24278,7606.33447265625
24279,3661.137451171875
24280,6661.2568359375
24281,6984.25537109375
24282,6939.7353515625
24283,6344.1611328125
24284,4582.70703125
24285,8173.6806640625
24286,4865.07666015625
24287,3782.238525390625
24288,6010.55419921875
24289,5793.55126953125
24290,6014.1474609375
24291,7492.43603515625
24292,6006.79736328125
24293,7182.37744140625
24294,7783.3271484375
24295,7496.1513671875
24296,4100.88671875
24297,7610.79443359375
24298,5091.87548828125
24299,4693.96533203125
24300,6698.9169921875
24301,4392.4833984375
24302,4868.291015625
24303,5821.19287109375
24304,5956.12109375
24305,5621.9921875
24306,4091.593994140625
24307,6378.63427734375
24308,5136.400390625
24309,5597.32177734375
24310,4676.3671875
24311,3707.871337890625
24312,8396.482421875
24313,6068.3349609375
24314,7159.83740234375
24315,7009.046875
24316,6248.5830078125
24317,4630.3916015625
24318,7241.9501953125
24319,3277.64892578125
24320,7705.2060546875
24321,6198.15283203125
24322,5938.1669921875
24323,4806.03564453125
24324,7693.84326171875
24325,6275.939453125
