id,yield
22869,5078.919142773377
22870,3804.7972803486887
22871,5116.579569628551
22872,5575.253363349395
22873,5602.628484852451
22874,8133.192119021602
22875,7078.637365346542
22876,5475.309242478681
22877,7409.801091372893
22878,5844.092573470552
22879,6380.022120205685
22880,4410.566699181807
22881,5460.228162200684
22882,6978.564872312678
22883,3926.7799420025253
22884,5900.181544106363
22885,5842.8144771482275
22886,5409.2564573112995
22887,7311.946551410128
22888,4697.636630346851
22889,6280.400783145193
22890,7268.052914010112
22891,5724.502597776422
22892,3780.7153221241815
22893,5682.386582440661
22894,7304.993312344708
22895,4884.85045136961
22896,5342.649232950046
22897,4823.486525511353
22898,5017.14494973267
22899,4178.528181733771
22900,7023.537944038262
22901,6433.405474521034
22902,5516.325206542238
22903,7156.228965337802
22904,6828.080029116939
22905,5963.2221435025585
22906,5199.862354520695
22907,5979.985233829824
22908,3679.3292777462184
22909,6684.549033775179
22910,4559.464196086908
22911,4218.085094331161
22912,4642.89171723685
22913,6363.734806466899
22914,7312.969273385448
22915,8261.52403144218
22916,7697.26036186662
22917,5844.731733525905
22918,6479.9751958176075
22919,3227.8832104318035
22920,8290.974054699689
22921,5889.866037690581
22922,6286.327827568975
22923,3069.450033814862
22924,6096.140480515924
22925,4513.9111740182825
22926,6195.359152032395
22927,6492.999106813715
22928,6154.031694907762
22929,8016.865930343396
22930,3403.2718815168555
22931,7473.230902389198
22932,7566.384456585293
22933,5857.786169652012
22934,7273.408359658411
22935,5771.679750845579
22936,6584.7003896540455
22937,5510.001647932698
22938,3948.3703098835604
22939,7062.357231004309
22940,5764.729653424122
22941,8332.792626387449
22942,4334.168105555815
22943,5837.68958373963
22944,5925.459782834299
22945,6905.3466806043425
22946,6828.074850752448
22947,5394.678030750579
22948,4018.8044482245987
22949,5402.986927443186
22950,5198.745304409761
22951,8527.372660947418
22952,5750.546651158007
22953,7010.603779611459
22954,5944.859779341657
22955,8215.055999373406
22956,5231.573543503235
22957,6716.806494681744
22958,6766.981670717264
22959,6969.382370894877
22960,4540.52294086602
22961,7659.567154904738
22962,6433.717998201034
22963,4100.892922200774
22964,5459.430125383795
22965,7184.575456234933
22966,5501.038228740927
22967,6090.112680434485
22968,5890.153072480905
22969,4917.386444097214
22970,5718.979296365459
22971,7915.225244237282
22972,6301.998007917044
22973,7104.045635015253
22974,6956.444690631704
22975,6808.142370521022
22976,4358.629173595124
22977,5455.751057801344
22978,2729.8899654783418
22979,5835.578329842118
22980,6008.549877346029
22981,1906.8329097726642
22982,7192.505267141468
22983,5617.189936143719
22984,6386.726169419351
22985,3477.6957470028724
22986,4371.21600595942
22987,4605.2616937171315
22988,5704.832136538996
22989,5154.287269996789
22990,7469.888586529699
22991,7427.399263251082
22992,5034.0922208405245
22993,4694.519855733239
22994,5900.274356919957
22995,4095.2862452657364
22996,5133.45532606362
22997,4250.951583496406
22998,6384.127566995952
22999,6980.5306774356395
23000,6614.539108974558
23001,5145.448212990626
23002,6965.5308769813355
23003,7446.010257862137
23004,3270.457127366124
23005,4850.168783642814
23006,6284.545530686812
23007,6518.281454998963
23008,5939.51202464701
23009,4623.385767450625
23010,6115.968704626707
23011,7599.023409724739
23012,4270.196241673934
23013,5541.5448401580325
23014,5473.76272197567
23015,6739.360822555392
23016,6483.988534738508
23017,7786.550150491578
23018,7325.38949744736
23019,6601.525159399473
23020,4860.162060150314
23021,4963.296726796157
23022,5716.55036636816
23023,6601.785741803144
23024,7456.084729504921
23025,6270.445908097262
23026,3687.8729280111424
23027,6615.56186410253
23028,4340.698911727763
23029,6204.43972622803
23030,5358.204077884081
23031,5869.231834286353
23032,7421.085215715442
23033,6331.113722845927
23034,7266.496954648403
23035,6461.657542295914
23036,4188.405068848398
23037,7104.686524776782
23038,4695.5733635032575
23039,6263.697414323225
23040,5950.060664970058
23041,4589.17636158094
23042,5899.521070049768
23043,4540.402297317372
23044,7828.17456510601
23045,6356.26213013134
23046,5952.554003740472
23047,7057.594945662564
23048,3553.4268358182508
23049,7149.683643579212
23050,6599.036041147418
23051,3971.505540157529
23052,5331.668221650605
23053,6296.6056996681
23054,6718.663475026304
23055,5082.024843193683
23056,6739.685187728673
23057,2801.144157353725
23058,4556.676115006359
23059,7756.833711129296
23060,5575.879288940153
23061,6601.161277902531
23062,5333.423161684959
23063,7531.944191697226
23064,5239.624762017609
23065,7327.261219804935
23066,7510.4746730229
23067,7746.442492202678
23068,5696.079818628899
23069,6647.881753420565
23070,6460.680016623095
23071,5676.05631920654
23072,4084.1807614621353
23073,5088.038231163224
23074,5031.620444525976
23075,7486.957851745483
23076,4679.410785916749
23077,6043.476835050427
23078,5305.617936585413
23079,4450.340733922569
23080,7359.146153450065
23081,7567.228160579714
23082,5315.718918330333
23083,4048.4170660116824
23084,3707.0691146172812
23085,6750.88828934818
23086,4362.644744793187
23087,4401.286893614721
23088,5877.602040166599
23089,7301.270815595257
23090,5883.388411524786
23091,5711.2538116209735
23092,7059.26974024768
23093,5374.305494870607
23094,5550.321017412213
23095,6078.107301408259
23096,6084.4382079461675
23097,5775.340525152554
23098,4125.3602040599
23099,7344.994349861804
23100,5178.3996885080605
23101,4565.934865905821
23102,5964.111747560835
23103,6357.178431714641
23104,7285.899402223384
23105,6231.470398985737
23106,7920.68864254617
23107,6686.854100333052
23108,6386.665770976023
23109,5531.763178599453
23110,4361.7754443871845
23111,7547.059616586258
23112,6202.823602416817
23113,6354.292773977722
23114,4557.125501556438
23115,7380.612004001237
23116,5660.099453616835
23117,5664.996670135884
23118,5725.87160922109
23119,6216.577895669033
23120,6340.291554187326
23121,6815.127505585287
23122,5133.583642980138
23123,5334.077164005856
23124,6513.5866055956985
23125,5330.113377606853
23126,5747.949478787839
23127,4221.980112417965
23128,5354.839488025359
23129,6407.0348146845145
23130,5146.629049796744
23131,7020.438675728985
23132,7428.73718516381
23133,6695.807456826228
23134,5320.263822196892
23135,6197.3492142907435
23136,4448.156588870509
23137,5514.922018309217
23138,7222.176431990196
23139,5398.055011979533
23140,5781.638238365693
23141,4659.813966849087
23142,5718.260413694042
23143,5213.57411208868
23144,6122.785410625608
23145,6999.152756835312
23146,6546.1232320346
23147,4707.301218782577
23148,4825.517920450095
23149,7137.434314729513
23150,6302.776238428622
23151,7547.635092013068
23152,7693.093841066569
23153,5869.388137857379
23154,7240.284734528537
23155,5367.89363976218
23156,7763.001696240547
23157,6201.89482878012
23158,7132.064676331394
23159,5746.2737749969165
23160,4219.341235816058
23161,7029.919329291546
23162,6873.555482818008
23163,4078.864541141879
23164,5854.905086280573
23165,5636.620303965771
23166,5884.100882919116
23167,6742.608047874278
23168,6748.870682627784
23169,6922.51897225897
23170,5313.553590201742
23171,5589.336062311846
23172,4246.55000642634
23173,6306.839166364371
23174,6467.652703800952
23175,7157.223099772687
23176,6474.866507762908
23177,3144.0879939776146
23178,5392.098254904742
23179,6482.012259348854
23180,5827.71759548965
23181,2739.0196187724077
23182,4269.821890262441
23183,5806.768098898337
23184,4801.870437999689
23185,6339.339434519581
23186,4829.654586006847
23187,5764.410233408289
23188,5429.389164067777
23189,4071.0216694580345
23190,7660.227521894914
23191,6693.267383247828
23192,5740.128751131033
23193,5917.962992352518
23194,3702.8805335260295
23195,6847.546501300875
23196,6944.313206871002
23197,8572.198967761193
23198,6583.500516673288
23199,4235.092602887034
23200,6541.399247673116
23201,5747.313456011015
23202,4249.625803035014
23203,4350.091235345662
23204,5846.227645787993
23205,5852.534342434651
23206,6533.49610608675
23207,5730.797310116268
23208,8064.198052485897
23209,7973.42405184624
23210,5107.951653080958
23211,7800.697364771727
23212,5597.4725703071845
23213,7056.506954507917
23214,5494.227912764744
23215,5611.185276898797
23216,6606.608625135917
23217,7455.163049544648
23218,5896.879945233502
23219,6169.641784447907
23220,4625.216096011782
23221,5409.02948976392
23222,6087.353314562604
23223,4018.4222185607273
23224,3615.928265407251
23225,4021.833428279884
23226,7135.265705290656
23227,7450.309420527621
23228,6234.003073794161
23229,3788.1786107698813
23230,4704.350530604758
23231,6367.826098950405
23232,5686.268840114011
23233,7811.1804243914
23234,4524.312158832407
23235,7782.6810759693035
23236,3268.3387682324046
23237,7736.768211754236
23238,7675.959636478988
23239,4438.7482088215165
23240,5010.589341610463
23241,6141.18015231618
23242,5711.3034578385505
23243,5917.5915674451435
23244,2573.290369675084
23245,4821.060562330618
23246,4348.627693814504
23247,5995.451507692024
23248,7594.254370624049
23249,6903.286010198121
23250,6088.887243689866
23251,5909.580207878756
23252,6111.946587732321
23253,7449.982151913233
23254,5484.927066281685
23255,6308.70614014325
23256,8068.459645655615
23257,5909.074248901739
23258,4167.114459968736
23259,6497.974165042553
23260,7797.836020258959
23261,5982.063551399255
23262,5831.66662454815
23263,4034.5320162610888
23264,6760.036763567501
23265,7850.462337271335
23266,6879.329268013811
23267,7214.3539074700175
23268,4742.339730418282
23269,7379.845126050679
23270,4381.073920043893
23271,3520.4964642080095
23272,6840.419368939192
23273,7308.30518531977
23274,6792.848515780598
23275,3961.0452070194315
23276,6453.985375615717
23277,5993.8205788191135
23278,7209.943804127937
23279,6750.895187882135
23280,6603.955583583902
23281,4029.0914080200905
23282,6295.588398275404
23283,7225.218570864796
23284,4962.867965229474
23285,6827.017634579992
23286,5614.053691827792
23287,4180.485464949921
23288,5710.9740839756505
23289,7144.246760079105
23290,6079.032618299934
23291,6825.597688156933
23292,7453.410751258329
23293,6059.6558127805965
23294,6478.178049516323
23295,7110.797881447765
23296,5305.619332556836
23297,3359.831309345458
23298,6444.559630610147
23299,4453.640439374587
23300,7684.028502672328
23301,6660.82935256805
23302,7347.673516639894
23303,7239.395330255991
23304,5258.748940236761
23305,5268.334834645317
23306,7399.293002409774
23307,6310.386684137532
23308,8041.742843441145
23309,6557.379342801012
23310,4244.425321425617
23311,5951.430042051657
23312,6470.2136291625775
23313,7196.912895864721
23314,4762.10016822467
23315,6560.868079401319
23316,6372.495721858388
23317,5825.141806629643
23318,7283.681302909687
23319,7507.491358423544
23320,6327.626978252335
23321,7261.814866092454
23322,6821.275134339443
23323,7020.90149008296
23324,4692.4473958959825
23325,7490.884729374756
23326,5835.929998732536
23327,5304.020217589551
23328,7112.365441709743
23329,5072.107310225556
23330,5612.679793844994
23331,5710.486326041955
23332,7311.869434247587
23333,5661.423034327828
23334,5831.494160855882
23335,6567.771009449673
23336,6685.788827275613
23337,6642.566912280778
23338,6312.700018002801
23339,6985.236683942536
23340,7121.638974609441
23341,7773.200760781392
23342,4943.79019583993
23343,6136.919355698152
23344,5283.913535940121
23345,6597.774049805398
23346,7863.124759804239
23347,7701.969368256949
23348,5933.2738153707005
23349,5656.96829331997
23350,7976.368893606962
23351,7191.8032910510765
23352,6556.027633790283
23353,4051.8468492349803
23354,4839.405077767104
23355,5087.540100083059
23356,6074.189894002321
23357,6591.756669782023
23358,5238.795719724834
23359,7881.510551115889
23360,3378.452949937523
23361,3672.1797467601646
23362,8338.221377352784
23363,5238.407138278599
23364,6063.700060072645
23365,3857.879703839124
23366,6202.616782082205
23367,5244.17407867988
23368,5630.294597410558
23369,7645.260840991319
23370,5899.805912576505
23371,6204.904337261943
23372,6300.2973961113585
23373,5855.783701621
23374,5589.2878754437625
23375,6057.988088197628
23376,5548.419733483511
23377,5636.306087938934
23378,7395.869795336852
23379,7187.576654964061
23380,7356.964891250592
23381,5509.389089198042
23382,7236.32826797529
23383,5488.7811297788185
23384,7063.879593520387
23385,7076.97265247014
23386,6092.298399948704
23387,7795.983284294884
23388,7817.311846568256
23389,4349.624728335972
23390,7673.275293289097
23391,6934.570511083779
23392,7474.334484645495
23393,3653.215012948278
23394,7209.885506737684
23395,4204.9958940138495
23396,5539.331711035382
23397,7562.242455997833
23398,5835.242124359676
23399,7030.886295278251
23400,4672.647862187761
23401,6327.294509919873
23402,7487.965139611367
23403,5598.846420067853
23404,5403.265080074079
23405,7220.757854688154
23406,6600.974879414638
23407,7843.424583204281
23408,5176.108617833132
23409,4002.9774495066818
23410,7642.829697638684
23411,4642.628746469922
23412,4269.917095949573
23413,5853.244592561255
23414,4930.448303918185
23415,5244.307130265966
23416,5273.764127337381
23417,7282.296337594776
23418,7598.840292938185
23419,5915.4452596063165
23420,7601.518381624568
23421,6346.677038009624
23422,6396.491891656988
23423,3439.9786995535096
23424,6032.197887468938
23425,6656.104836067222
23426,7424.460558246723
23427,5697.171096446634
23428,6178.701882050766
23429,5015.137548867411
23430,4792.40088696188
23431,5199.926991127364
23432,8147.8127259902185
23433,5000.8435035834855
23434,5299.506177984263
23435,3944.786553785131
23436,5024.782039125985
23437,4697.076713315659
23438,3866.564797935869
23439,6915.115633793011
23440,6276.807856003856
23441,5148.320506343608
23442,4973.876916176145
23443,3046.1542559712743
23444,5278.383518323359
23445,6039.459379110448
23446,5947.228813995431
23447,5591.3532408803385
23448,6757.054672651117
23449,5433.120361038597
23450,7429.993379963007
23451,5877.234355740653
23452,6607.177485051066
23453,5947.78481636266
23454,5628.792786221908
23455,8064.9394224686475
23456,5937.977444558051
23457,6003.415169713858
23458,7340.913239263772
23459,5422.5495563691975
23460,4438.212842764021
23461,5945.710157029411
23462,5931.535360314678
23463,4717.004423101988
23464,6994.588946600831
23465,7321.823272874706
23466,7412.198894320232
23467,7738.312985695333
23468,7931.292841545968
23469,6092.205447903796
23470,6327.72590094818
23471,5388.588917118777
23472,6515.345520296796
23473,4275.35307793238
23474,4850.392574955846
23475,7263.851769828843
23476,7500.837758857995
23477,6418.702406876802
23478,7965.81322686351
23479,4355.694913907133
23480,7100.240125004522
23481,8074.989102867214
23482,6311.011196570116
23483,7132.653738918141
23484,6008.518043367447
23485,3205.536747270542
23486,6464.134542492457
23487,7545.527783584992
23488,7504.091656715039
23489,6367.877692526073
23490,5464.6456077941475
23491,6830.020772021146
23492,6147.626553848842
23493,5387.557597246352
23494,7785.064540016676
23495,6710.829251283487
23496,4377.721636270118
23497,5922.7150276968605
23498,5244.836225819137
23499,4487.068430362066
23500,5130.505984271043
23501,3298.06049993167
23502,7328.701209555771
23503,6182.471308786966
23504,6497.936643414252
23505,6777.205265531384
23506,7671.0363544133215
23507,5263.513208847271
23508,5984.354804291988
23509,3283.319292522426
23510,5050.911132442121
23511,6543.28672360137
23512,4384.68575006503
23513,3414.5933101059973
23514,5964.595050923011
23515,5526.542833860416
23516,5230.196810367137
23517,6100.658408414736
23518,5800.139549394895
23519,5757.768084080091
23520,4425.862057258262
23521,5335.8402157501305
23522,5967.387348058115
23523,6836.56681121229
23524,3802.512941843336
23525,8441.947165010964
23526,4230.5727265321475
23527,5497.725363486203
23528,7715.466730659035
23529,7261.083870231955
23530,7828.433643131627
23531,3951.1766565935814
23532,5678.186309208958
23533,4943.452197930932
23534,5657.272395260819
23535,5657.826044900012
23536,5832.669890942697
23537,5484.273092396096
23538,6580.625853464182
23539,4815.165426997513
23540,7489.548624802735
23541,6625.705419620183
23542,8009.580188455175
23543,5924.375064522195
23544,4552.4630349203
23545,7295.072211690966
23546,8507.01483511438
23547,5456.278194960665
23548,6808.472275619267
23549,7540.117873955462
23550,5446.462217384257
23551,2971.9100557393317
23552,6017.706292372234
23553,5715.880507353261
23554,5987.76596757344
23555,3319.30660967868
23556,4587.290959196582
23557,3832.2023291454925
23558,5540.470379350865
23559,4465.030104003866
23560,7781.962647683309
23561,4225.23340994813
23562,5486.315613972327
23563,4883.004224389807
23564,5977.08652867465
23565,7146.407040393284
23566,6682.33574410491
23567,5303.330227804058
23568,7424.776662856021
23569,5476.457726291351
23570,5356.591585258732
23571,3771.4956202824847
23572,5868.71980878278
23573,6354.129561060778
23574,3907.388240110138
23575,4357.6877105323365
23576,7786.495155021483
23577,6159.5419097222675
23578,5856.112573043789
23579,4576.436753123063
23580,6745.366839040018
23581,6501.7721040567585
23582,6873.160419086047
23583,5622.995052429764
23584,4630.361925396237
23585,7069.480210627992
23586,4006.727758754024
23587,7818.236922505526
23588,7696.1755516629655
23589,4285.148708068187
23590,5743.021707026298
23591,2819.5909511879727
23592,6227.474955948948
23593,7793.744731208063
23594,7671.462183344351
23595,7237.258591916038
23596,5365.906474145877
23597,5858.952519822752
23598,7899.986467384111
23599,5611.426002703125
23600,5257.484013598475
23601,7846.29132859784
23602,6821.219269691561
23603,4140.23061364893
23604,6432.885398677854
23605,4499.168590793099
23606,4255.832063924797
23607,7131.059954334647
23608,5570.929198892154
23609,5827.659692169893
23610,4277.747542184098
23611,5343.991308072495
23612,5244.137824360841
23613,7380.520255875745
23614,5143.918564817138
23615,7564.44554609303
23616,5520.346096882105
23617,7147.201724060725
23618,6077.745493089467
23619,6307.665613716129
23620,5876.146622204536
23621,5672.9714376096135
23622,4754.076567820372
23623,3268.0811420148657
23624,7879.121101272112
23625,6183.481928685275
23626,7480.642126979743
23627,5352.042123596062
23628,4391.837941971544
23629,7585.475409369877
23630,7468.274996830825
23631,5448.641583304074
23632,6154.889817150057
23633,4032.368902887109
23634,5893.301235105702
23635,5506.323990595354
23636,2962.3704183690716
23637,5197.505606285091
23638,4732.944457853182
23639,5228.2349648782365
23640,6176.189098757086
23641,5546.511097980086
23642,5350.644425871876
23643,7549.095662521413
23644,4609.973637450836
23645,6173.462235373344
23646,6990.215313424037
23647,6038.767082100575
23648,6411.789955146145
23649,5610.7054589884365
23650,7517.3523219901035
23651,7277.169218882692
23652,6043.66037280447
23653,3983.310886305446
23654,5867.348983123957
23655,5377.874500446573
23656,5672.137830847645
23657,4852.099238693234
23658,6237.117391484653
23659,5866.378211208063
23660,7349.965448388024
23661,7632.642763005505
23662,5491.248728706452
23663,5654.197670791847
23664,5259.877550791993
23665,5585.49806837568
23666,7222.324581835814
23667,5359.9476415600475
23668,5711.522311623842
23669,6735.619877262811
23670,6705.618700114152
23671,5440.391614972103
23672,5763.303025876467
23673,4071.14481672562
23674,5651.559547630441
23675,6159.259298268306
23676,5987.631770983562
23677,5114.100142502176
23678,5219.406483143017
23679,7520.297969766521
23680,5418.61481492848
23681,5351.030707141044
23682,7836.144552717374
23683,6643.711903170139
23684,5374.99080225519
23685,5376.383614072709
23686,5809.9530833576355
23687,5481.106560171005
23688,5616.047869543845
23689,7607.910728566819
23690,6836.587118360989
23691,4636.706033223146
23692,6822.5983421472865
23693,6000.6819865312955
23694,5470.16393622113
23695,6410.103874941563
23696,7225.226195116196
23697,5833.378372303698
23698,6143.543891234045
23699,4352.533580803139
23700,7613.146368455454
23701,7076.653609394694
23702,5736.345508403049
23703,5132.568659259341
23704,5021.341468008866
23705,4515.931644442204
23706,4352.747163266088
23707,5477.411671069974
23708,6994.468501118129
23709,7304.251242926053
23710,7422.468751629609
23711,7390.591040420488
23712,7432.027870837386
23713,6433.10980097194
23714,7792.224576151847
23715,6131.625245314867
23716,4995.527097841993
23717,7301.890662556802
23718,5396.438541734533
23719,8149.619375193981
23720,6126.855465093232
23721,7388.8271745051525
23722,4745.817149305112
23723,4889.52934313107
23724,5536.867730199507
23725,6385.246645124764
23726,7740.684665825836
23727,6199.88654738059
23728,7982.919101961591
23729,8323.254329016072
23730,4668.499874660948
23731,5035.312054822816
23732,5387.195622759416
23733,4317.026824296892
23734,3861.886819222295
23735,4881.743045059575
23736,8028.729943882809
23737,6604.376889217308
23738,6798.9229520095405
23739,6886.730850792857
23740,6524.945707447612
23741,6736.0242352148625
23742,4251.071826696252
23743,7637.6493854421815
23744,6198.568176018691
23745,3242.694863143034
23746,5456.008838792003
23747,5242.631847616656
23748,7663.619874748348
23749,6774.637961638686
23750,5840.813546521797
23751,6115.542006023516
23752,7474.557637134086
23753,6021.687245922466
23754,5606.899664912626
23755,6854.615492593776
23756,5523.6049907758315
23757,5724.284119958471
23758,5035.038768928281
23759,7262.8027638175945
23760,5969.5009136122535
23761,5821.769545948981
23762,4487.23494069574
23763,7195.746485147083
23764,6837.861586417593
23765,4289.865064817011
23766,7735.015905681098
23767,5612.926131753984
23768,7338.69227827969
23769,8062.896067821252
23770,4494.858114864476
23771,6376.062352884871
23772,6390.774596109775
23773,5341.77188315909
23774,4251.9067283032755
23775,6517.484152457802
23776,6030.043563894282
23777,5983.831772255817
23778,7270.3064934624945
23779,6105.091412702035
23780,4707.6490324238775
23781,5873.464218280122
23782,6262.636945666761
23783,6056.399283294777
23784,6127.491720025459
23785,5186.866942067216
23786,8525.158585766992
23787,7596.496509771334
23788,7884.352580211955
23789,7584.856461347281
23790,5714.354494321153
23791,4101.40769491415
23792,6772.222894441042
23793,7750.509273232883
23794,7473.872131416098
23795,5792.536430125338
23796,6508.0798781875765
23797,8074.649787651016
23798,6211.943058723913
23799,5909.1771129579865
23800,6545.869068225156
23801,4750.578933580028
23802,4143.829729586516
23803,3864.7469576028816
23804,4259.60149515354
23805,5986.130311218416
23806,4794.640690291599
23807,8135.2722778154675
23808,5822.293950175165
23809,3147.5517515800984
23810,4016.6184126346375
23811,6664.2852978887995
23812,6371.844184417668
23813,4013.300245309965
23814,6024.555642631067
23815,6541.02783530472
23816,4427.626337104075
23817,7287.799674569501
23818,5876.506505639536
23819,4983.038367091294
23820,5943.035462934273
23821,4288.413063739941
23822,5213.213265347609
23823,7718.874322793064
23824,6282.6921439762045
23825,4645.135017875053
23826,7055.042720053031
23827,3979.6287914860354
23828,8241.242793171976
23829,6018.9350001327875
23830,4772.146630291163
23831,6403.18371333887
23832,6251.790753186471
23833,5493.184584047944
23834,6699.7376653586525
23835,5839.880546806773
23836,5362.747279258951
23837,3755.564150940899
23838,4935.767425055115
23839,6568.746204662746
23840,4892.297572642596
23841,2753.7630833161206
23842,7575.653582755785
23843,4338.657599593318
23844,6418.302603988607
23845,4469.0201135928055
23846,8310.281411103051
23847,5244.746597828045
23848,4145.098643056492
23849,7065.134922550023
23850,6299.247698101275
23851,6260.731405731986
23852,8365.83425028401
23853,8352.536617561866
23854,4883.664229166052
23855,7626.243344794814
23856,4148.239208340787
23857,4960.631223590164
23858,3352.8749637547367
23859,6267.478977424852
23860,7250.923832509756
23861,5467.78274120875
23862,5339.993415357541
23863,5863.924352427908
23864,6322.4382216651375
23865,4934.589970207055
23866,7144.19670490804
23867,7414.063109854809
23868,5862.4399962832595
23869,6188.26356199842
23870,5733.56630677622
23871,6867.823409180079
23872,6502.932879053105
23873,6166.307487345043
23874,8221.942525508672
23875,5324.265465618455
23876,5569.948671712202
23877,5867.290917652215
23878,5803.980628210443
23879,5798.540749386499
23880,4035.9076654646924
23881,7836.96155676748
23882,6540.971444146239
23883,6773.832725498033
23884,6229.548236358637
23885,5950.96693119683
23886,5007.734023937199
23887,4124.2159214157355
23888,6028.475381386638
23889,3708.7703401955414
23890,7307.682202222515
23891,7537.399926395821
23892,4556.082050478833
23893,7432.2054831137175
23894,6293.762324747311
23895,4243.841230454541
23896,6606.573406961277
23897,7772.640084956319
23898,5758.331112558368
23899,6330.109302805259
23900,7660.699681956518
23901,7245.916877441103
23902,7413.929468486069
23903,6629.256058830666
23904,5161.081079450805
23905,4136.972208249426
23906,6381.65777476856
23907,8017.679880794559
23908,4241.063186021199
23909,6256.142550167013
23910,6222.949175006841
23911,6402.18873886953
23912,6776.576467391957
23913,7886.551493352617
23914,5054.526385892349
23915,4905.0188296972265
23916,6138.0985144441565
23917,4517.103065452553
23918,4999.450684652913
23919,4968.363174430469
23920,5879.689696481439
23921,5666.858798123316
23922,5377.85654937272
23923,6816.897420485091
23924,7156.821719428807
23925,5759.242717735104
23926,6285.4503544219
23927,7594.292806376767
23928,4356.70169430035
23929,6046.547737635983
23930,5891.31172220098
23931,5446.11733536417
23932,6121.307520265496
23933,6688.140557032593
23934,4451.529678653013
23935,5883.548182789353
23936,8055.365817533781
23937,5087.920153875495
23938,7362.313213128793
23939,6986.920412981013
23940,5180.78651849128
23941,6154.02523888861
23942,5895.320597966566
23943,6157.244459125601
23944,7537.662458316811
23945,7575.770746482593
23946,6416.11866786254
23947,7007.580329468479
23948,7025.036994396058
23949,6664.717883089217
23950,5700.526491516657
23951,7133.356970510316
23952,5829.355319359105
23953,2774.6913064026385
23954,3801.334492698071
23955,7988.282084192137
23956,5673.005512396823
23957,6886.703346238867
23958,3876.466333233962
23959,6901.126631779362
23960,7153.0447572762705
23961,5328.557439936736
23962,7300.489745853709
23963,5522.477181683005
23964,5370.177094120388
23965,4075.78500580609
23966,4816.581697816952
23967,7713.6262444868335
23968,6002.363359097386
23969,5306.151785732587
23970,7201.429847930045
23971,5193.857328084775
23972,7402.878244708736
23973,5664.360508364932
23974,4893.147368233056
23975,7392.004807582531
23976,7265.408689977379
23977,4981.847288417349
23978,7588.761382650771
23979,7787.202830862912
23980,4849.420836405626
23981,6834.4966756630765
23982,6425.257787743966
23983,5059.6457184668125
23984,5940.0062876096235
23985,6799.503316031796
23986,4582.270650479988
23987,5556.59731662181
23988,6162.03054776564
23989,5448.563968100118
23990,7524.005990782526
23991,5638.083971452817
23992,6321.712764573282
23993,8043.221971415559
23994,5142.831337419655
23995,5702.518931698906
23996,7868.091531304744
23997,7667.027808228169
23998,6220.769003436081
23999,7951.15968371751
24000,6044.99253232328
24001,7354.2721850455655
24002,4662.441751625542
24003,6868.385805337738
24004,5640.99763924756
24005,5244.20651173763
24006,5944.971739170261
24007,7612.220840011346
24008,6820.571222241414
24009,7188.493521826866
24010,5219.293419220423
24011,5668.392776305294
24012,6783.273688249479
24013,7613.91303016731
24014,6022.952372840177
24015,8128.782939129631
24016,4556.286846605599
24017,6421.815539245329
24018,8060.865738622978
24019,5903.399641003803
24020,6368.206316397587
24021,4943.406130544425
24022,7434.512883300968
24023,7326.8041278818955
24024,6363.221259580926
24025,7042.453231495608
24026,5145.442993876555
24027,4952.650868173419
24028,7740.262309047419
24029,5335.633753227831
24030,5434.436226878803
24031,6342.292735870913
24032,3786.389741776209
24033,6136.6368302757
24034,6818.294828521981
24035,4080.2904450257856
24036,6264.5740807554375
24037,3837.992306997613
24038,6347.021995561361
24039,6378.193138095967
24040,5010.778881281195
24041,5346.771375669812
24042,6655.8155739734875
24043,4949.100418554062
24044,5190.466433854648
24045,7844.900276676243
24046,6764.790294827474
24047,5426.718359982178
24048,7020.05671011211
24049,4874.057568167806
24050,7042.164520870043
24051,4796.3800526042905
24052,5137.139327178034
24053,5411.973908397026
24054,4523.364680230787
24055,5272.280603741325
24056,6730.530704810605
24057,5475.169951773196
24058,4752.785666532211
24059,6010.602900132826
24060,6463.272461994748
24061,6396.139344198615
24062,6295.604394945266
24063,4253.229309817614
24064,8132.436281898566
24065,6557.624542722764
24066,7480.089326123453
24067,6667.520915183584
24068,5434.350552232841
24069,4960.581202678869
24070,6184.925613419351
24071,5433.449273096747
24072,6881.335926754041
24073,6835.178238195656
24074,4421.6758643764115
24075,7538.519598180484
24076,6152.197417816118
24077,5390.96311015277
24078,5389.426028498488
24079,6654.002058507747
24080,7837.703409448426
24081,7372.291370010635
24082,6593.359040763864
24083,6670.3919543440825
24084,8068.6509250664785
24085,5439.300053734551
24086,5051.20761103057
24087,7774.530334813764
24088,5635.9744900580545
24089,7250.72419877159
24090,6323.540537583593
24091,4141.833233040256
24092,6758.426398882295
24093,6276.542176317404
24094,5415.99562903256
24095,6818.3048006185845
24096,7596.865102671916
24097,4299.462884290564
24098,5214.2154891909595
24099,8489.76188265013
24100,4356.7134721818975
24101,6100.519002704899
24102,6255.048995122237
24103,8239.271794250086
24104,5741.6630623432875
24105,7430.683694062506
24106,3756.1311363099567
24107,5808.3360324514415
24108,5824.91592013226
24109,7671.751239165091
24110,5332.6257704147265
24111,5752.467978195261
24112,7840.036097246295
24113,5626.140614812367
24114,7248.36440788705
24115,6866.709981727793
24116,5447.605415348876
24117,6143.936800555859
24118,7616.983288208314
24119,7205.769193147168
24120,3790.6723008424187
24121,4667.47665176085
24122,5561.940962992223
24123,6895.85471048446
24124,6437.41157716657
24125,3581.2390241487915
